序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1274,桃園市,1994/04/22,平鎮,11.3,0.97,18.0,-,108,35,8.92,26.02,2.19,0.43,1.75,23.71,-,-,79.0
1275,桃園市,1994/04/22,觀音,4.1,0.55,37.2,-,88,5,0.39,4.46,1.96,0.05,1.91,23.88,-,-,69.0
1276,桃園市,1994/04/21,桃園,20.5,0.9,9.4,-,68,46,13.42,33.86,2.79,0.46,2.33,25.55,-,-,59.0
1277,桃園市,1994/04/21,大園,4.7,0.42,23.8,-,71,10,0.91,8.2,-,-,-,24.3,-,-,61.0
1278,桃園市,1994/04/21,龍潭,8.8,0.82,13.9,-,92,30,8.51,20.83,-,-,-,24.24,-,-,71.0
1279,桃園市,1994/04/21,平鎮,8.6,0.8,12.4,-,80,33,10.02,22.31,2.13,0.35,1.78,24.58,-,-,65.0
1280,桃園市,1994/04/21,觀音,7.4,0.48,26.8,-,45,7,1.19,6.07,1.99,0.1,1.89,24.9,-,-,43.0
1281,桃園市,1994/04/20,桃園,34.5,1.31,14.8,-,106,62,26.24,36.81,3.33,0.7,2.62,26.6,-,-,78.0
1282,桃園市,1994/04/20,大園,7.4,0.58,13.4,-,78,35,14.53,18.45,-,-,-,25.85,-,-,64.0
1283,桃園市,1994/04/20,龍潭,6.9,0.58,15.8,-,75,28,11.52,15.69,-,-,-,25.23,-,-,62.0
1284,桃園市,1994/04/20,平鎮,9.7,0.81,12.7,-,98,36,13.13,22.56,2.18,0.39,1.78,25.89,-,-,74.0
1285,桃園市,1994/04/20,觀音,9.9,0.37,17.9,-,60,16,5.15,11.08,1.51,0.06,1.39,26.27,-,-,55.0
1286,桃園市,1994/04/19,桃園,38.2,1.55,19.6,-,129,69,28.66,41.51,3.41,1.0,2.41,26.2,-,-,90.0
1287,桃園市,1994/04/19,大園,15.2,0.72,24.2,-,131,40,11.22,26.72,-,-,-,25.35,-,-,91.0
1288,桃園市,1994/04/19,龍潭,4.3,0.71,22.3,-,74,24,-,14.66,-,-,-,25.0,-,-,63.0
1289,桃園市,1994/04/19,平鎮,6.3,0.85,20.6,-,92,32,9.37,22.82,2.16,0.41,1.75,25.45,-,-,71.0
1290,桃園市,1994/04/19,觀音,13.5,0.51,26.8,-,90,18,2.69,15.76,1.94,0.29,1.64,26.21,-,-,70.0
1291,桃園市,1994/04/18,桃園,25.2,1.4,26.4,-,115,65,21.42,44.5,3.24,0.7,2.54,25.31,-,-,83.0
1292,桃園市,1994/04/18,大園,6.7,0.81,32.2,-,90,37,12.03,23.41,-,-,-,24.16,-,-,70.0
1293,桃園市,1994/04/18,龍潭,6.5,0.96,23.9,-,111,41,14.25,26.23,-,-,-,24.36,-,-,80.0
1294,桃園市,1994/04/18,平鎮,7.1,1.24,21.7,-,121,43,12.04,30.78,2.47,0.5,1.97,24.66,-,-,86.0
1295,桃園市,1994/04/18,觀音,5.5,0.62,33.5,-,92,18,3.86,14.6,2.06,0.3,1.76,24.73,-,-,71.0
1296,桃園市,1994/04/17,桃園,36.1,1.74,16.6,-,88,82,39.05,43.67,3.35,0.71,2.66,23.16,-,-,69.0
1297,桃園市,1994/04/17,大園,5.8,1.12,29.2,-,78,52,-,18.3,-,-,-,21.81,-,-,64.0
1298,桃園市,1994/04/17,龍潭,11.5,1.16,24.1,-,106,45,15.4,28.78,-,-,-,22.82,-,-,78.0
1299,桃園市,1994/04/17,平鎮,11.5,1.57,22.8,-,124,59,30.12,28.27,2.97,0.81,2.16,22.48,-,-,87.0
1300,桃園市,1994/04/17,觀音,10.0,0.75,32.7,-,92,22,6.51,16.67,2.46,0.37,2.09,22.69,-,-,71.0
1301,桃園市,1994/04/16,桃園,18.2,1.24,21.9,-,85,52,10.85,42.53,2.85,0.42,2.43,20.45,-,-,67.0
1302,桃園市,1994/04/16,大園,5.0,0.68,37.9,-,-,32,-,16.77,-,-,-,19.49,-,-,77.0
1303,桃園市,1994/04/16,龍潭,17.2,1.21,28.5,-,125,45,11.92,32.06,-,-,-,19.51,-,-,87.0
1304,桃園市,1994/04/16,平鎮,15.5,1.32,23.2,-,98,50,16.26,33.64,2.67,0.67,1.99,19.42,-,-,74.0
1305,桃園市,1994/04/16,觀音,9.3,0.58,43.9,-,67,16,-,12.45,2.09,0.17,1.91,20.41,-,-,58.0
1306,桃園市,1994/04/15,桃園,16.1,1.6,15.2,-,72,71,30.15,41.36,3.44,0.74,2.7,18.78,-,-,61.0
1307,桃園市,1994/04/15,大園,7.3,0.81,32.4,-,-,35,-,16.75,-,-,-,18.08,-,-,44.0
1308,桃園市,1994/04/15,龍潭,9.1,1.04,14.3,-,60,44,13.28,29.82,-,-,-,17.89,-,-,55.0
1309,桃園市,1994/04/15,平鎮,9.3,1.31,13.6,-,71,55,19.81,35.16,2.79,0.73,2.06,17.87,-,-,60.0
1310,桃園市,1994/04/15,觀音,13.8,0.62,34.5,-,52,24,-,18.77,2.47,0.39,2.07,19.07,-,-,51.0
1311,桃園市,1994/04/14,桃園,15.3,0.92,22.5,-,37,44,8.97,36.98,2.62,0.4,2.22,16.41,-,-,37.0
1312,桃園市,1994/04/14,大園,11.4,0.55,25.0,-,-,35,7.94,26.45,-,-,-,16.63,-,-,34.0
1313,桃園市,1994/04/14,龍潭,7.5,0.9,21.4,-,45,37,8.37,27.67,-,-,-,15.24,-,-,45.0
1314,桃園市,1994/04/14,平鎮,11.6,1.25,21.4,-,54,46,11.65,33.88,2.41,0.63,1.78,16.02,-,-,52.0
1315,桃園市,1994/04/14,觀音,22.1,0.47,26.3,-,44,26,1.58,25.31,2.34,0.22,2.12,17.58,-,-,44.0
1316,桃園市,1994/04/13,桃園,9.2,0.9,22.4,-,40,33,5.61,27.45,2.55,0.3,2.26,16.39,-,-,40.0
1317,桃園市,1994/04/13,大園,4.1,0.46,35.4,-,-,10,0.2,8.46,-,-,-,16.09,-,-,34.0
1318,桃園市,1994/04/13,龍潭,7.6,0.64,29.3,-,38,18,2.63,15.33,-,-,-,14.98,-,-,38.0
1319,桃園市,1994/04/13,平鎮,6.3,0.88,22.6,-,51,29,4.51,24.55,1.91,0.34,1.56,15.56,-,-,51.0
1320,桃園市,1994/04/13,觀音,5.2,0.4,39.2,-,51,8,0.18,7.99,1.99,0.05,1.94,17.11,-,-,50.0
1321,桃園市,1994/04/12,桃園,21.4,1.33,11.6,-,104,-,-,-,2.48,0.48,1.98,23.39,-,-,77.0
1322,桃園市,1994/04/12,大園,11.0,0.46,19.0,-,49,19,-,13.27,-,-,-,22.48,-,-,49.0
1323,桃園市,1994/04/12,龍潭,7.6,0.69,15.0,-,84,23,5.34,16.64,-,-,-,22.63,-,-,67.0
1324,桃園市,1994/04/12,平鎮,7.8,0.84,10.0,-,70,33,10.33,22.96,1.93,0.36,1.57,22.94,-,-,60.0
1325,桃園市,1994/04/12,觀音,2.4,0.36,26.2,-,55,8,0.98,7.28,2.19,0.11,2.08,23.29,-,-,53.0
1326,桃園市,1994/04/11,桃園,36.9,1.55,25.1,-,156,-,-,34.15,3.07,0.8,2.27,23.6,-,-,100.0
1327,桃園市,1994/04/11,大園,15.9,0.84,29.6,-,93,37,5.55,30.43,-,-,-,22.46,-,-,71.0
1328,桃園市,1994/04/11,龍潭,13.2,1.22,22.2,-,193,44,6.89,34.03,-,-,-,22.2,-,-,122.0
1329,桃園市,1994/04/11,平鎮,21.8,1.54,18.8,-,192,55,8.66,45.88,2.98,0.8,2.19,22.36,-,-,121.0
1330,桃園市,1994/04/11,觀音,13.3,0.58,35.8,-,161,21,0.94,20.55,2.51,0.4,2.1,23.25,-,-,106.0
1331,桃園市,1994/04/10,桃園,12.1,0.83,24.8,-,47,37,10.62,18.7,2.58,0.24,2.34,21.39,-,-,47.0
1332,桃園市,1994/04/10,大園,2.2,0.32,42.6,-,44,5,-,3.63,-,-,-,20.18,-,-,44.0
1333,桃園市,1994/04/10,龍潭,7.2,0.73,22.5,-,88,23,2.65,19.89,-,-,-,19.85,-,-,69.0
1334,桃園市,1994/04/10,平鎮,4.2,0.65,24.6,-,75,23,1.56,20.93,2.05,0.18,1.87,19.87,-,-,62.0
1335,桃園市,1994/04/10,觀音,2.7,0.3,44.7,-,78,4,-,4.39,2.09,0.1,2.0,20.72,-,-,64.0
1336,桃園市,1994/04/09,桃園,8.2,0.84,26.6,-,32,30,3.85,23.82,2.33,0.24,2.09,20.83,-,-,33.0
1337,桃園市,1994/04/09,大園,0.1,0.34,43.9,-,25,3,-,2.32,-,-,-,19.35,-,-,39.0
1338,桃園市,1994/04/09,龍潭,10.5,0.55,28.8,-,50,19,2.37,16.59,-,-,-,19.59,-,-,50.0
1339,桃園市,1994/04/09,平鎮,5.1,0.76,25.4,-,51,24,2.11,21.83,2.17,0.23,1.94,19.88,-,-,51.0
1340,桃園市,1994/04/09,觀音,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1341,桃園市,1994/04/08,桃園,24.7,1.09,17.0,-,91,44,10.39,31.08,2.32,0.24,2.08,23.55,-,-,70.0
1342,桃園市,1994/04/08,大園,2.9,0.44,36.5,-,39,7,-,6.21,-,-,-,22.19,-,-,47.0
1343,桃園市,1994/04/08,龍潭,8.6,0.74,24.5,-,81,26,4.26,21.02,-,-,-,22.84,-,-,65.0
1344,桃園市,1994/04/08,平鎮,19.1,1.24,15.8,-,108,41,9.4,31.19,2.63,0.53,2.1,23.46,-,-,79.0
1345,桃園市,1994/04/08,觀音,4.1,0.43,39.2,-,61,6,-,6.07,2.05,0.2,1.85,23.04,-,-,55.0
1346,桃園市,1994/04/07,桃園,22.4,1.02,12.3,-,-,51,23.39,25.27,2.53,0.59,1.93,25.43,-,-,81.0
1347,桃園市,1994/04/07,大園,6.3,0.42,18.7,-,53,23,6.58,15.36,-,-,-,24.43,-,-,55.0
1348,桃園市,1994/04/07,龍潭,6.9,0.69,15.8,-,-,31,13.43,16.7,-,-,-,24.26,-,-,57.0
1349,桃園市,1994/04/07,平鎮,8.9,0.74,11.5,-,67,35,10.91,23.53,2.19,0.27,1.92,24.63,-,-,64.0
1350,桃園市,1994/04/07,觀音,6.1,0.39,20.3,-,52,15,3.34,11.21,2.09,0.19,1.89,24.86,-,-,60.0
1351,桃園市,1994/04/06,桃園,12.9,1.27,8.6,-,-,52,26.55,23.8,2.69,0.5,2.19,24.37,-,-,22.0
1352,桃園市,1994/04/06,大園,6.2,0.56,9.0,-,37,27,9.12,16.39,-,-,-,23.68,-,-,37.0
1353,桃園市,1994/04/06,龍潭,2.6,0.62,12.2,-,-,23,7.79,15.11,-,-,-,23.5,-,-,27.0
1354,桃園市,1994/04/06,平鎮,5.6,0.76,7.2,-,73,35,13.94,20.63,2.17,0.28,1.89,23.78,-,-,62.0
1355,桃園市,1994/04/06,觀音,3.8,0.46,12.4,-,51,14,3.12,11.09,2.05,0.2,1.85,24.19,-,-,51.0
1356,桃園市,1994/04/05,桃園,22.1,1.54,19.8,-,-,52,19.64,30.5,2.79,0.41,2.38,24.64,-,-,62.0
1357,桃園市,1994/04/05,大園,8.5,0.9,23.9,-,66,35,11.16,22.92,-,-,-,24.09,-,-,58.0
1358,桃園市,1994/04/05,龍潭,3.3,0.8,21.3,-,-,24,7.28,16.19,-,-,-,23.84,-,-,61.0
1359,桃園市,1994/04/05,平鎮,7.1,1.03,19.9,-,92,29,5.51,23.84,2.29,0.33,1.96,24.45,-,-,71.0
1360,桃園市,1994/04/05,觀音,4.4,0.68,22.6,-,110,17,2.81,14.36,2.35,0.32,2.03,24.68,-,-,80.0
1361,桃園市,1994/04/04,桃園,10.6,1.14,22.2,-,87,47,14.15,32.31,2.7,0.45,2.26,24.08,-,-,69.0
1362,桃園市,1994/04/04,大園,6.2,0.53,29.7,-,53,18,2.27,14.1,-,-,-,22.77,-,-,51.0
1363,桃園市,1994/04/04,龍潭,5.6,0.86,28.4,-,117,31,7.27,22.95,-,-,-,23.41,-,-,84.0
1364,桃園市,1994/04/04,平鎮,6.4,0.96,19.9,-,100,41,11.76,28.74,2.27,0.31,1.96,23.28,-,-,75.0
1365,桃園市,1994/04/04,觀音,3.0,0.51,35.0,-,79,8,0.68,7.76,2.07,0.21,1.86,23.37,-,-,64.0
1366,桃園市,1994/04/03,桃園,6.6,1.04,38.3,-,49,31,5.37,24.97,2.32,0.21,2.12,23.89,-,-,82.0
1367,桃園市,1994/04/03,大園,5.2,0.61,45.3,-,36,19,-,16.34,-,-,-,23.03,-,-,84.0
1368,桃園市,1994/04/03,龍潭,7.5,0.99,43.5,-,89,32,6.0,25.45,-,-,-,22.27,-,-,87.0
1369,桃園市,1994/04/03,平鎮,8.1,1.15,40.3,-,76,32,2.58,29.04,2.39,0.36,2.03,23.1,-,-,89.0
1370,桃園市,1994/04/03,觀音,8.7,0.65,49.6,-,69,15,0.99,13.84,2.4,0.37,2.03,22.43,-,-,96.0
1371,桃園市,1994/04/02,桃園,25.1,1.25,18.7,-,75,57,19.18,36.17,2.81,0.52,2.29,21.48,-,-,62.0
1372,桃園市,1994/04/02,大園,9.5,0.62,24.7,-,35,32,10.0,20.64,-,-,-,19.49,-,-,40.0
1373,桃園市,1994/04/02,龍潭,17.8,1.15,22.1,-,97,50,18.86,30.31,-,-,-,19.92,-,-,78.0
1374,桃園市,1994/04/02,平鎮,21.4,1.34,16.2,-,91,55,21.95,32.47,2.7,0.6,2.11,20.22,-,-,70.0
1375,桃園市,1994/04/02,觀音,10.9,0.56,31.9,-,57,20,4.64,15.1,2.24,0.31,1.93,20.05,-,-,53.0
1376,桃園市,1994/04/01,桃園,17.1,1.13,21.2,-,66,55,20.72,33.24,2.66,0.49,2.17,18.77,-,-,58.0
1377,桃園市,1994/04/01,大園,4.8,0.45,36.5,-,23,16,4.86,10.53,-,-,-,17.07,-,-,42.0
1378,桃園市,1994/04/01,龍潭,9.0,0.97,22.0,-,78,45,17.48,27.57,-,-,-,18.49,-,-,64.0
1379,桃園市,1994/04/01,平鎮,11.7,1.14,21.8,-,66,49,19.19,30.02,2.66,0.62,2.04,17.98,-,-,58.0
1380,桃園市,1994/04/01,觀音,9.8,0.4,39.3,-,38,13,2.0,11.08,2.08,0.2,1.88,17.83,-,-,45.0
1381,新竹縣,1994/04/30,竹東,5.3,0.95,15.2,-,114,38,8.61,28.98,-,-,-,24.62,-,-,81.0
1382,新竹縣,1994/04/30,湖口,3.4,0.89,24.8,-,84,38,19.95,18.17,-,-,-,25.67,-,-,67.0
1383,新竹縣,1994/04/29,竹東,8.7,1.19,6.1,-,144,56,18.54,37.06,-,-,-,22.97,-,-,97.0
1384,新竹縣,1994/04/29,湖口,8.8,1.11,20.6,-,101,50,20.99,28.95,-,-,-,23.54,-,-,76.0
1385,新竹縣,1994/04/28,竹東,2.4,0.91,7.1,-,66,40,14.66,25.08,-,-,-,21.98,-,-,58.0
1386,新竹縣,1994/04/28,湖口,5.4,0.93,13.6,-,65,39,10.63,28.07,-,-,-,21.57,-,-,57.0
1387,新竹縣,1994/04/27,竹東,5.0,0.91,11.2,-,98,36,7.86,28.23,-,-,-,23.23,-,-,74.0
1388,新竹縣,1994/04/27,湖口,3.4,0.85,20.5,-,57,31,12.52,18.01,-,-,-,23.6,-,-,54.0
1389,新竹縣,1994/04/26,竹東,3.8,0.66,9.3,-,56,31,5.62,25.57,-,-,-,22.63,-,-,53.0
1390,新竹縣,1994/04/26,湖口,4.3,0.66,22.1,-,29,22,3.81,17.98,-,-,-,22.59,-,-,33.0
1391,新竹縣,1994/04/25,竹東,4.9,0.52,21.5,-,59,26,6.0,18.93,-,-,-,26.3,-,-,59.0
1392,新竹縣,1994/04/25,湖口,6.4,0.46,22.5,-,78,15,2.99,11.98,-,-,-,25.75,-,-,64.0
1393,新竹縣,1994/04/24,竹東,4.5,0.74,24.1,-,80,24,4.06,19.43,-,-,-,25.25,-,-,67.0
1394,新竹縣,1994/04/24,湖口,12.2,0.8,32.0,-,74,20,2.81,17.2,-,-,-,25.89,-,-,66.0
1395,新竹縣,1994/04/23,竹東,4.9,0.68,17.9,-,93,26,3.88,21.78,-,-,-,24.47,-,-,71.0
1396,新竹縣,1994/04/23,湖口,5.2,0.69,28.0,-,92,21,-,13.7,-,-,-,24.28,-,-,71.0
1397,新竹縣,1994/04/22,竹東,3.4,0.72,22.1,-,94,27,5.07,20.94,-,-,-,24.59,-,-,72.0
1398,新竹縣,1994/04/22,湖口,6.5,0.65,27.8,-,96,15,1.11,14.13,-,-,-,24.87,-,-,73.0
1399,新竹縣,1994/04/21,竹東,2.7,0.56,10.0,-,71,29,8.75,19.76,-,-,-,24.68,-,-,61.0
1400,新竹縣,1994/04/21,湖口,5.0,0.56,23.1,-,52,14,3.73,10.73,-,-,-,25.52,-,-,51.0
1401,新竹縣,1994/04/20,竹東,4.9,0.48,15.0,-,62,28,9.58,17.98,-,-,-,25.7,-,-,56.0
1402,新竹縣,1994/04/20,湖口,7.3,0.45,14.2,-,46,29,13.3,15.46,-,-,-,26.38,-,-,46.0
1403,新竹縣,1994/04/19,竹東,3.6,0.6,18.1,-,81,27,6.83,20.2,-,-,-,25.54,-,-,66.0
1404,新竹縣,1994/04/19,湖口,5.3,0.56,21.7,-,8,35,16.7,18.5,-,-,-,26.22,-,-,60.0
1405,新竹縣,1994/04/18,竹東,3.0,0.57,21.4,-,96,32,5.31,26.17,-,-,-,25.01,-,-,73.0
1406,新竹縣,1994/04/18,湖口,3.1,0.74,27.3,-,12,36,16.59,20.12,-,-,-,25.58,-,-,47.0
1407,新竹縣,1994/04/17,竹東,4.0,0.89,21.2,-,81,35,7.63,27.12,-,-,-,23.83,-,-,66.0
1408,新竹縣,1994/04/17,湖口,3.0,0.96,27.3,-,17,50,30.8,19.52,-,-,-,23.41,-,-,46.0
1409,新竹縣,1994/04/16,竹東,8.1,0.88,36.1,-,115,31,1.33,28.75,-,-,-,21.08,-,-,90.0
1410,新竹縣,1994/04/16,湖口,6.6,0.7,33.2,-,14,31,9.77,21.5,-,-,-,20.44,-,-,51.0
1411,新竹縣,1994/04/15,竹東,5.5,1.09,11.1,-,66,54,22.33,30.63,-,-,-,18.82,-,-,58.0
1412,新竹縣,1994/04/15,湖口,6.1,0.79,26.1,-,31,50,30.44,19.55,-,-,-,18.64,-,-,41.0
1413,新竹縣,1994/04/14,竹東,1.3,0.73,17.1,-,35,34,6.8,26.61,-,-,-,16.56,-,-,35.0
1414,新竹縣,1994/04/14,湖口,6.4,0.9,20.7,-,31,39,8.86,29.95,-,-,-,16.9,-,-,31.0
1415,新竹縣,1994/04/13,竹東,3.1,0.56,26.7,-,33,15,1.64,13.75,-,-,-,16.29,-,-,32.0
1416,新竹縣,1994/04/13,湖口,2.9,0.54,28.2,-,41,15,1.62,14.33,-,-,-,16.69,-,-,41.0
1417,新竹縣,1994/04/12,竹東,3.2,0.8,11.2,-,63,28,9.71,18.34,-,-,-,23.71,-,-,56.0
1418,新竹縣,1994/04/12,湖口,6.5,1.15,14.4,-,71,21,9.53,12.61,-,-,-,24.05,-,-,61.0
1419,新竹縣,1994/04/11,竹東,4.5,0.91,21.3,-,138,44,14.32,29.05,-,-,-,23.07,-,-,94.0
1420,新竹縣,1994/04/11,湖口,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1421,新竹縣,1994/04/10,竹東,2.9,0.63,18.8,-,58,25,3.57,20.57,-,-,-,21.61,-,-,54.0
1422,新竹縣,1994/04/10,湖口,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1423,新竹縣,1994/04/09,竹東,4.2,0.48,28.0,-,43,17,1.66,15.64,-,-,-,21.38,-,-,43.0
1424,新竹縣,1994/04/09,湖口,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1425,新竹縣,1994/04/08,竹東,5.8,0.7,25.7,-,74,28,3.7,24.16,-,-,-,24.27,-,-,65.0
1426,新竹縣,1994/04/08,湖口,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1427,新竹縣,1994/04/07,竹東,2.3,0.52,16.1,-,54,21,4.07,16.22,-,-,-,24.41,-,-,52.0
1428,新竹縣,1994/04/07,湖口,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1429,新竹縣,1994/04/06,竹東,1.7,0.49,11.8,-,47,20,5.6,13.93,-,-,-,23.64,-,-,47.0
1430,新竹縣,1994/04/06,湖口,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1431,新竹縣,1994/04/05,竹東,1.8,0.64,19.5,-,61,17,2.51,14.89,-,-,-,24.19,-,-,56.0
1432,新竹縣,1994/04/05,湖口,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1433,新竹縣,1994/04/04,竹東,2.1,0.76,21.6,-,96,29,4.94,23.05,-,-,-,23.48,-,-,73.0
1434,新竹縣,1994/04/04,湖口,4.0,0.76,19.6,-,99,33,14.85,18.48,-,-,-,23.98,-,-,75.0
1435,新竹縣,1994/04/03,竹東,3.7,0.81,42.9,-,100,32,4.55,26.89,-,-,-,22.55,-,-,99.0
1436,新竹縣,1994/04/03,湖口,5.9,0.95,34.7,-,92,38,12.21,26.02,-,-,-,23.02,-,-,76.0
1437,新竹縣,1994/04/02,竹東,4.0,0.76,20.9,-,66,39,11.34,27.03,-,-,-,21.42,-,-,58.0
1438,新竹縣,1994/04/02,湖口,14.5,0.98,18.5,-,86,45,17.84,27.33,-,-,-,20.89,-,-,68.0
1439,新竹縣,1994/04/01,竹東,3.0,0.61,19.7,-,98,32,4.99,26.52,-,-,-,19.9,-,-,74.0
1440,新竹縣,1994/04/01,湖口,6.8,0.76,24.0,-,59,33,12.39,21.1,-,-,-,19.33,-,-,55.0
1441,苗栗縣,1994/04/30,苗栗,5.1,0.89,28.2,-,39,33,8.7,22.68,-,-,-,25.66,-,-,45.0
1442,苗栗縣,1994/04/30,頭份,10.8,-,-,-,91,54,23.37,26.05,1.88,0.28,1.6,25.66,-,-,70.0
1443,苗栗縣,1994/04/30,三義,3.8,0.56,31.7,-,70,23,4.78,16.9,2.77,0.86,1.89,23.61,-,-,77.0
1444,苗栗縣,1994/04/29,苗栗,9.8,1.04,25.1,-,58,41,11.63,27.91,-,-,-,23.97,-,-,54.0
1445,苗栗縣,1994/04/29,頭份,22.6,-,-,-,129,84,37.52,39.52,2.23,0.41,1.82,23.91,-,-,89.0
1446,苗栗縣,1994/04/29,三義,7.4,0.78,19.1,-,84,37,12.45,24.1,3.05,0.92,2.12,22.59,-,-,67.0
1447,苗栗縣,1994/04/28,苗栗,8.7,0.95,12.6,-,36,56,25.32,29.5,-,-,-,23.17,-,-,36.0
1448,苗栗縣,1994/04/28,頭份,22.9,-,-,-,65,62,27.69,30.29,1.75,0.2,1.58,22.78,-,-,58.0
1449,苗栗縣,1994/04/28,三義,3.3,0.66,12.5,-,59,38,16.38,20.72,2.87,0.8,2.08,21.77,-,-,55.0
1450,苗栗縣,1994/04/27,苗栗,4.9,0.73,27.0,-,35,28,5.24,21.56,-,-,-,24.19,-,-,43.0
1451,苗栗縣,1994/04/27,頭份,14.4,-,-,-,77,51,19.92,29.61,1.81,0.12,1.67,24.11,-,-,63.0
1452,苗栗縣,1994/04/27,三義,7.0,0.75,19.1,-,87,45,20.52,23.54,3.06,0.93,2.13,22.86,-,-,69.0
1453,苗栗縣,1994/04/26,苗栗,10.9,0.74,16.2,-,33,41,9.8,29.94,-,-,-,23.94,-,-,44.0
1454,苗栗縣,1994/04/26,頭份,23.9,-,-,-,48,41,11.79,27.85,1.61,0.17,1.44,23.76,-,-,48.0
1455,苗栗縣,1994/04/26,三義,4.3,0.52,16.2,-,47,30,10.58,18.28,2.68,0.79,1.9,22.54,-,-,52.0
1456,苗栗縣,1994/04/25,苗栗,5.2,0.46,27.3,-,39,22,4.19,16.43,-,-,-,27.55,-,-,65.0
1457,苗栗縣,1994/04/25,頭份,31.8,-,-,-,108,64,31.4,31.09,1.87,0.75,1.12,27.96,-,-,79.0
1458,苗栗縣,1994/04/25,三義,4.3,0.46,32.7,-,46,16,2.03,12.98,2.5,0.76,1.75,24.75,-,-,73.0
1459,苗栗縣,1994/04/24,苗栗,7.3,0.75,28.7,-,56,31,9.55,19.73,-,-,-,25.95,-,-,63.0
1460,苗栗縣,1994/04/24,頭份,12.9,-,-,-,88,35,10.76,22.63,1.4,0.4,1.0,26.05,-,-,69.0
1461,苗栗縣,1994/04/24,三義,6.0,0.52,23.7,-,57,23,5.94,16.19,2.51,0.79,1.71,23.74,-,-,64.0
1462,苗栗縣,1994/04/23,苗栗,8.1,0.73,22.5,-,45,31,8.13,21.3,-,-,-,25.05,-,-,45.0
1463,苗栗縣,1994/04/23,頭份,11.3,-,-,-,90,39,16.91,20.83,1.53,0.33,1.21,24.81,-,-,70.0
1464,苗栗縣,1994/04/23,三義,5.5,0.53,19.6,-,59,29,12.24,16.31,2.54,0.77,1.78,23.15,-,-,54.0
1465,苗栗縣,1994/04/22,苗栗,9.4,0.99,27.0,-,62,36,10.94,23.25,-,-,-,24.88,-,-,56.0
1466,苗栗縣,1994/04/22,頭份,8.3,-,-,-,88,42,19.65,20.81,1.34,0.21,1.14,24.99,-,-,69.0
1467,苗栗縣,1994/04/22,三義,5.9,0.59,19.0,-,71,36,15.59,19.31,2.57,0.84,1.71,23.0,-,-,60.0
1468,苗栗縣,1994/04/21,苗栗,7.7,0.44,18.4,-,31,25,5.03,18.44,-,-,-,25.95,-,-,32.0
1469,苗栗縣,1994/04/21,頭份,21.3,-,-,-,64,41,18.28,21.13,1.43,0.3,1.14,26.15,-,-,57.0
1470,苗栗縣,1994/04/21,三義,2.7,0.34,16.4,-,33,22,8.05,13.52,2.53,0.69,1.84,23.52,-,-,33.0
1471,苗栗縣,1994/04/20,苗栗,5.1,0.45,18.9,-,38,21,2.76,17.13,-,-,-,27.46,-,-,44.0
1472,苗栗縣,1994/04/20,頭份,24.8,-,-,-,95,59,30.49,26.84,1.77,0.25,1.52,27.45,-,-,72.0
1473,苗栗縣,1994/04/20,三義,2.5,0.42,21.6,-,55,13,1.79,9.9,2.48,0.65,1.83,24.24,-,-,52.0
1474,苗栗縣,1994/04/19,苗栗,5.6,0.55,17.5,-,44,33,9.83,21.99,-,-,-,27.01,-,-,53.0
1475,苗栗縣,1994/04/19,頭份,14.8,-,-,-,100,51,22.98,26.71,1.65,0.44,1.22,26.78,-,-,75.0
1476,苗栗縣,1994/04/19,三義,5.0,0.45,26.0,-,48,15,3.08,10.98,2.58,0.67,1.93,24.23,-,-,61.0
1477,苗栗縣,1994/04/18,苗栗,6.8,0.7,25.5,-,50,36,9.08,26.0,-,-,-,25.91,-,-,50.0
1478,苗栗縣,1994/04/18,頭份,11.5,-,-,-,79,47,16.81,28.99,1.48,0.45,1.03,25.77,-,-,64.0
1479,苗栗縣,1994/04/18,三義,3.8,0.51,36.2,-,45,17,2.8,13.22,2.54,0.75,1.78,23.83,-,-,72.0
1480,苗栗縣,1994/04/17,苗栗,11.7,0.85,30.2,-,64,48,18.27,28.32,-,-,-,23.89,-,-,67.0
1481,苗栗縣,1994/04/17,頭份,10.3,-,-,-,103,59,31.09,24.74,1.94,0.37,1.6,23.89,-,-,76.0
1482,苗栗縣,1994/04/17,三義,2.2,0.57,33.5,-,40,17,3.9,12.61,2.9,0.82,2.09,21.77,-,-,54.0
