序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1793,南投縣,1996/05/03,南投,2.9,0.63,25.7,-,90,22,2.39,19.31,-,-,-,25.83,-,-,70.0
1794,南投縣,1996/05/03,竹山,1.8,-,21.2,-,-,-,-,-,-,-,-,24.94,-,-,47.0
1795,南投縣,1996/05/02,南投,8.3,0.81,22.5,-,48,31,11.75,19.15,-,-,-,25.62,-,-,66.0
1796,南投縣,1996/05/02,竹山,-,-,17.8,-,-,-,-,-,-,-,-,25.19,-,-,69.0
1797,南投縣,1996/05/01,南投,1.0,0.59,14.7,-,35,20,4.73,15.46,-,-,-,25.05,-,-,35.0
1798,南投縣,1996/05/01,竹山,-,-,11.6,-,-,14,3.48,10.09,-,-,-,24.01,-,-,36.0
1799,雲林縣,1996/05/31,斗六,4.4,0.69,17.7,-,125,18,4.0,14.0,-,-,-,26.69,-,-,88.0
1800,雲林縣,1996/05/31,崙背,2.0,0.63,19.5,-,53,22,5.9,15.79,-,-,-,26.71,-,-,52.0
1801,雲林縣,1996/05/31,臺西,1.4,0.47,30.2,-,51,14,2.24,11.83,-,-,-,26.86,-,-,87.0
1802,雲林縣,1996/05/30,斗六,3.9,0.7,13.3,-,97,19,4.98,13.61,-,-,-,26.14,-,-,74.0
1803,雲林縣,1996/05/30,崙背,2.7,0.5,25.0,-,45,18,4.11,13.92,-,-,-,26.15,-,-,70.0
1804,雲林縣,1996/05/30,臺西,0.8,0.38,38.7,-,44,11,0.85,10.14,-,-,-,26.45,-,-,104.0
1805,雲林縣,1996/05/29,斗六,3.1,0.82,4.9,-,26,22,10.22,11.41,-,-,-,24.08,-,-,26.0
1806,雲林縣,1996/05/29,崙背,1.6,0.38,9.7,-,-,17,6.69,10.31,-,-,-,24.27,-,-,24.0
1807,雲林縣,1996/05/29,臺西,0.5,0.21,14.8,-,17,7,0.89,6.56,-,-,-,25.04,-,-,22.0
1808,雲林縣,1996/05/28,斗六,4.7,0.82,10.7,-,27,21,7.13,14.07,-,-,-,25.06,-,-,33.0
1809,雲林縣,1996/05/28,崙背,1.5,0.5,8.5,-,-,23,9.08,14.1,-,-,-,24.67,-,-,27.0
1810,雲林縣,1996/05/28,臺西,1.8,0.33,10.0,-,19,10,1.73,8.47,-,-,-,25.07,-,-,31.0
1811,雲林縣,1996/05/27,斗六,3.4,0.92,5.4,-,33,28,13.02,15.12,-,-,-,23.18,-,-,33.0
1812,雲林縣,1996/05/27,崙背,1.3,0.4,8.1,-,-,16,3.8,12.21,-,-,-,23.13,-,-,15.0
1813,雲林縣,1996/05/27,臺西,2.0,0.31,11.5,-,22,10,1.61,8.27,-,-,-,23.81,-,-,22.0
1814,雲林縣,1996/05/26,斗六,5.2,0.69,27.4,-,63,18,1.82,16.0,-,-,-,26.6,-,-,69.0
1815,雲林縣,1996/05/26,崙背,3.7,0.44,19.7,-,72,19,4.21,15.27,-,-,-,26.03,-,-,61.0
1816,雲林縣,1996/05/26,臺西,2.0,0.39,21.4,-,61,11,1.85,9.51,-,-,-,26.29,-,-,55.0
1817,雲林縣,1996/05/25,斗六,4.4,0.67,30.8,-,113,17,2.35,15.13,-,-,-,26.2,-,-,81.0
1818,雲林縣,1996/05/25,崙背,3.1,0.5,25.1,-,64,16,1.88,14.51,-,-,-,25.48,-,-,57.0
1819,雲林縣,1996/05/25,臺西,2.2,0.36,32.2,-,61,9,0.26,8.69,-,-,-,25.42,-,-,55.0
1820,雲林縣,1996/05/24,斗六,6.7,0.77,37.0,-,114,21,1.45,19.27,-,-,-,25.68,-,-,82.0
1821,雲林縣,1996/05/24,崙背,5.1,0.6,33.9,-,86,20,2.32,17.81,-,-,-,24.62,-,-,68.0
1822,雲林縣,1996/05/24,臺西,5.3,0.38,42.9,-,67,12,0.95,10.64,-,-,-,24.73,-,-,75.0
1823,雲林縣,1996/05/23,斗六,6.2,0.82,37.6,-,113,21,0.78,20.11,-,-,-,25.8,-,-,81.0
1824,雲林縣,1996/05/23,崙背,6.4,0.48,30.7,-,63,17,1.63,15.86,-,-,-,25.01,-,-,57.0
1825,雲林縣,1996/05/23,臺西,1.8,0.41,37.9,-,45,7,0.51,6.94,-,-,-,25.0,-,-,52.0
1826,雲林縣,1996/05/22,斗六,4.4,0.85,31.8,-,68,20,2.25,17.94,-,-,-,24.37,-,-,63.0
1827,雲林縣,1996/05/22,崙背,3.2,0.53,31.6,-,42,17,1.36,15.97,-,-,-,23.97,-,-,51.0
1828,雲林縣,1996/05/22,臺西,1.3,0.35,37.4,-,46,10,0.49,9.4,-,-,-,23.96,-,-,57.0
1829,雲林縣,1996/05/21,斗六,2.8,0.75,24.1,-,46,22,3.2,18.93,-,-,-,21.48,-,-,46.0
1830,雲林縣,1996/05/21,崙背,1.4,0.55,23.8,-,55,20,1.14,18.51,-,-,-,21.27,-,-,53.0
1831,雲林縣,1996/05/21,臺西,4.0,0.39,30.9,-,59,14,0.74,12.9,-,-,-,21.52,-,-,55.0
1832,雲林縣,1996/05/20,斗六,4.3,0.69,38.0,-,101,20,1.8,17.99,-,-,-,25.89,-,-,75.0
1833,雲林縣,1996/05/20,崙背,3.1,0.45,44.3,-,80,-,-,-,-,-,-,25.19,-,-,141.0
1834,雲林縣,1996/05/20,臺西,1.8,0.35,51.4,-,83,5,0.17,4.93,-,-,-,25.01,-,-,66.0
1835,雲林縣,1996/05/19,斗六,4.8,0.71,39.9,-,95,18,1.42,16.88,-,-,-,24.42,-,-,81.0
1836,雲林縣,1996/05/19,崙背,3.7,0.5,40.5,-,93,16,1.45,14.97,-,-,-,23.52,-,-,76.0
1837,雲林縣,1996/05/19,臺西,3.4,0.46,44.9,-,105,11,0.29,10.81,-,-,-,23.28,-,-,84.0
1838,雲林縣,1996/05/18,斗六,5.7,0.84,33.8,-,119,31,6.32,24.88,-,-,-,24.18,-,-,84.0
1839,雲林縣,1996/05/18,崙背,10.9,0.5,35.8,-,93,40,7.62,32.05,-,-,-,22.83,-,-,71.0
1840,雲林縣,1996/05/18,臺西,8.6,0.33,48.8,-,100,13,0.78,12.29,-,-,-,22.9,-,-,75.0
1841,雲林縣,1996/05/17,斗六,5.7,0.72,30.9,-,98,25,2.45,22.25,-,-,-,24.27,-,-,78.0
1842,雲林縣,1996/05/17,崙背,10.7,0.52,34.6,-,94,49,11.61,37.57,-,-,-,23.26,-,-,72.0
1843,雲林縣,1996/05/17,臺西,9.8,0.31,45.0,-,87,12,0.73,10.93,-,-,-,23.53,-,-,68.0
1844,雲林縣,1996/05/16,斗六,8.2,0.82,31.5,-,128,32,6.51,25.4,-,-,-,24.92,-,-,89.0
1845,雲林縣,1996/05/16,崙背,11.0,0.49,26.9,-,126,35,7.9,27.49,-,-,-,24.08,-,-,88.0
1846,雲林縣,1996/05/16,臺西,3.0,0.23,37.3,-,97,9,-,8.61,-,-,-,24.34,-,-,73.0
1847,雲林縣,1996/05/15,斗六,8.4,0.92,38.3,-,121,30,4.45,25.37,-,-,-,25.62,-,-,97.0
1848,雲林縣,1996/05/15,崙背,13.0,0.51,35.0,-,109,22,3.16,18.49,-,-,-,24.68,-,-,79.0
1849,雲林縣,1996/05/15,臺西,3.4,0.36,43.8,-,114,9,-,8.33,-,-,-,24.64,-,-,82.0
1850,雲林縣,1996/05/14,斗六,8.4,0.84,48.0,-,131,23,2.62,20.39,-,-,-,25.78,-,-,95.0
1851,雲林縣,1996/05/14,崙背,6.4,0.59,36.1,-,113,22,2.57,19.11,-,-,-,24.86,-,-,82.0
1852,雲林縣,1996/05/14,臺西,2.1,0.44,45.6,-,120,-,-,-,-,-,-,24.73,-,-,85.0
1853,雲林縣,1996/05/13,斗六,9.0,1.01,42.6,-,126,25,1.64,23.53,-,-,-,24.82,-,-,88.0
1854,雲林縣,1996/05/13,崙背,5.6,0.64,44.8,-,132,21,1.98,19.51,-,-,-,24.61,-,-,91.0
1855,雲林縣,1996/05/13,臺西,4.5,0.51,56.3,-,126,13,0.6,12.2,-,-,-,24.31,-,-,88.0
1856,雲林縣,1996/05/12,斗六,4.4,0.92,34.5,-,92,26,2.08,24.08,-,-,-,23.82,-,-,71.0
1857,雲林縣,1996/05/12,崙背,10.1,0.62,41.4,-,93,19,0.98,17.7,-,-,-,23.19,-,-,71.0
1858,雲林縣,1996/05/12,臺西,4.0,0.42,58.1,-,89,-,-,-,-,-,-,23.26,-,-,76.0
1859,雲林縣,1996/05/11,斗六,4.6,1.08,14.4,-,71,35,7.38,27.65,-,-,-,22.91,-,-,61.0
1860,雲林縣,1996/05/11,崙背,7.6,0.57,22.7,-,43,19,1.89,16.75,-,-,-,22.45,-,-,43.0
1861,雲林縣,1996/05/11,臺西,1.8,0.36,40.9,-,39,6,0.14,6.36,-,-,-,22.9,-,-,42.0
1862,雲林縣,1996/05/10,斗六,6.6,1.01,25.1,-,60,26,4.11,21.57,-,-,-,21.75,-,-,55.0
1863,雲林縣,1996/05/10,崙背,5.2,0.65,25.8,-,58,20,2.0,18.06,-,-,-,21.54,-,-,54.0
1864,雲林縣,1996/05/10,臺西,1.6,0.53,36.6,-,51,9,0.25,8.3,-,-,-,21.83,-,-,51.0
1865,雲林縣,1996/05/09,斗六,3.5,1.17,13.1,-,70,32,6.83,25.39,-,-,-,20.43,-,-,60.0
1866,雲林縣,1996/05/09,崙背,6.7,0.78,18.6,-,124,21,1.61,18.54,-,-,-,20.36,-,-,87.0
1867,雲林縣,1996/05/09,臺西,1.4,0.73,27.6,-,144,14,0.68,13.24,-,-,-,20.5,-,-,97.0
1868,雲林縣,1996/05/08,斗六,-,1.07,14.7,-,59,30,5.9,23.71,-,-,-,21.8,-,-,55.0
1869,雲林縣,1996/05/08,崙背,3.1,0.71,28.0,-,88,17,1.45,15.32,-,-,-,21.54,-,-,69.0
1870,雲林縣,1996/05/08,臺西,18.6,0.63,35.2,-,97,26,11.02,15.47,-,-,-,22.08,-,-,73.0
1871,雲林縣,1996/05/07,斗六,1.3,0.61,9.8,-,24,14,4.28,9.8,-,-,-,25.29,-,-,24.0
1872,雲林縣,1996/05/07,崙背,1.1,0.46,9.0,-,32,18,7.53,10.43,-,-,-,25.16,-,-,32.0
1873,雲林縣,1996/05/07,臺西,1.0,0.24,9.7,-,24,6,0.47,5.84,-,-,-,25.85,-,-,24.0
1874,雲林縣,1996/05/06,斗六,1.1,1.25,4.5,-,46,40,15.17,25.0,-,-,-,22.16,-,-,46.0
1875,雲林縣,1996/05/06,崙背,1.2,0.89,5.2,-,45,34,8.99,24.78,-,-,-,21.66,-,-,45.0
1876,雲林縣,1996/05/06,臺西,1.1,0.56,15.3,-,40,16,1.1,15.23,-,-,-,22.06,-,-,40.0
1877,雲林縣,1996/05/05,斗六,0.9,0.83,13.7,-,44,26,4.01,22.26,-,-,-,22.3,-,-,44.0
1878,雲林縣,1996/05/05,崙背,6.1,0.58,19.2,-,39,25,4.36,20.81,-,-,-,21.68,-,-,39.0
1879,雲林縣,1996/05/05,臺西,1.6,0.4,34.1,-,30,-,0.19,-,-,-,-,22.11,-,-,50.0
1880,雲林縣,1996/05/04,斗六,1.6,0.72,15.6,-,58,19,3.29,15.63,-,-,-,26.03,-,-,54.0
1881,雲林縣,1996/05/04,崙背,1.2,0.36,15.9,-,51,14,3.72,10.1,-,-,-,25.57,-,-,50.0
1882,雲林縣,1996/05/04,臺西,0.5,0.22,21.4,-,37,4,0.29,4.11,-,-,-,25.83,-,-,37.0
1883,雲林縣,1996/05/03,斗六,2.8,0.72,26.9,-,106,21,1.82,19.22,-,-,-,25.94,-,-,78.0
1884,雲林縣,1996/05/03,崙背,2.1,0.48,29.3,-,88,16,2.76,13.66,-,-,-,25.21,-,-,69.0
1885,雲林縣,1996/05/03,臺西,1.3,0.59,41.4,-,68,6,0.24,5.49,-,-,-,25.01,-,-,59.0
1886,雲林縣,1996/05/02,斗六,4.3,0.71,30.3,-,62,26,6.87,18.79,-,-,-,25.87,-,-,80.0
1887,雲林縣,1996/05/02,崙背,6.3,0.57,23.1,-,70,30,9.98,19.77,-,-,-,25.31,-,-,60.0
1888,雲林縣,1996/05/02,臺西,3.1,0.4,31.8,-,78,13,2.8,10.69,-,-,-,24.83,-,-,64.0
1889,雲林縣,1996/05/01,斗六,0.5,0.75,17.6,-,41,19,3.83,15.13,-,-,-,24.42,-,-,41.0
1890,雲林縣,1996/05/01,崙背,1.1,0.39,12.2,-,33,18,4.51,13.82,-,-,-,24.19,-,-,33.0
1891,雲林縣,1996/05/01,臺西,0.4,0.28,19.6,-,23,5,0.35,4.96,-,-,-,24.5,-,-,27.0
1892,嘉義縣,1996/05/31,朴子,2.7,0.57,25.3,-,62,20,6.72,13.3,-,-,-,27.63,-,-,56.0
1893,嘉義縣,1996/05/31,新港,2.1,0.6,26.0,-,46,23,8.87,14.19,-,-,-,27.06,-,-,59.0
1894,嘉義縣,1996/05/30,朴子,2.1,0.55,22.5,-,42,18,3.85,13.88,-,-,-,26.79,-,-,50.0
1895,嘉義縣,1996/05/30,新港,1.8,0.63,25.2,-,38,23,7.71,15.4,-,-,-,26.26,-,-,70.0
1896,嘉義縣,1996/05/29,朴子,1.8,0.43,8.1,-,24,15,2.88,11.66,-,-,-,24.69,-,-,24.0
1897,嘉義縣,1996/05/29,新港,1.3,0.46,9.4,-,27,17,4.05,13.15,-,-,-,24.34,-,-,27.0
1898,嘉義縣,1996/05/28,朴子,3.9,0.53,10.4,-,39,19,4.96,13.84,-,-,-,25.63,-,-,48.0
1899,嘉義縣,1996/05/28,新港,2.6,0.36,11.1,-,32,24,7.41,16.16,-,-,-,24.93,-,-,32.0
1900,嘉義縣,1996/05/27,朴子,1.4,0.32,11.6,-,25,12,1.55,10.51,-,-,-,23.52,-,-,25.0
1901,嘉義縣,1996/05/27,新港,1.4,0.44,9.5,-,32,19,4.35,14.48,-,-,-,23.04,-,-,32.0
1902,嘉義縣,1996/05/26,朴子,3.9,0.53,19.9,-,69,20,4.46,15.7,-,-,-,26.84,-,-,59.0
1903,嘉義縣,1996/05/26,新港,3.6,0.51,24.5,-,64,21,4.76,16.48,-,-,-,26.1,-,-,73.0
1904,嘉義縣,1996/05/25,朴子,2.5,0.43,31.5,-,71,14,0.18,13.62,-,-,-,26.46,-,-,61.0
1905,嘉義縣,1996/05/25,新港,2.7,0.46,33.9,-,55,15,0.76,13.79,-,-,-,25.85,-,-,52.0
1906,嘉義縣,1996/05/24,朴子,4.9,0.46,45.8,-,77,14,0.73,12.8,-,-,-,26.14,-,-,74.0
1907,嘉義縣,1996/05/24,新港,3.8,0.46,44.7,-,70,15,-,-,-,-,-,25.07,-,-,82.0
1908,嘉義縣,1996/05/23,朴子,2.3,0.44,35.9,-,61,11,0.37,10.91,-,-,-,25.34,-,-,55.0
1909,嘉義縣,1996/05/23,新港,4.2,0.42,40.9,-,60,-,-,-,-,-,-,24.83,-,-,75.0
1910,嘉義縣,1996/05/22,朴子,2.5,0.43,33.8,-,40,14,0.84,13.19,-,-,-,23.91,-,-,50.0
1911,嘉義縣,1996/05/22,新港,2.7,0.47,42.2,-,36,10,0.46,11.5,-,-,-,23.64,-,-,62.0
1912,嘉義縣,1996/05/21,朴子,2.5,0.42,32.2,-,52,13,0.5,12.35,-,-,-,21.36,-,-,51.0
1913,嘉義縣,1996/05/21,新港,1.2,0.51,32.4,-,44,14,0.44,13.54,-,-,-,21.22,-,-,44.0
1914,嘉義縣,1996/05/20,朴子,2.2,0.42,38.2,-,84,16,1.1,14.48,-,-,-,26.16,-,-,67.0
1915,嘉義縣,1996/05/20,新港,2.5,0.47,42.5,-,86,15,1.39,14.1,-,-,-,25.5,-,-,70.0
1916,嘉義縣,1996/05/19,朴子,3.0,0.4,45.8,-,82,9,0.15,8.76,-,-,-,24.59,-,-,72.0
1917,嘉義縣,1996/05/19,新港,2.6,0.43,49.7,-,76,14,1.02,12.69,-,-,-,23.99,-,-,86.0
1918,嘉義縣,1996/05/18,朴子,7.5,0.44,42.6,-,98,18,1.42,16.73,-,-,-,24.03,-,-,74.0
1919,嘉義縣,1996/05/18,新港,11.5,0.53,44.1,-,99,20,0.86,18.94,-,-,-,23.33,-,-,84.0
1920,嘉義縣,1996/05/17,朴子,8.0,0.35,39.2,-,93,14,0.56,13.55,-,-,-,24.27,-,-,72.0
1921,嘉義縣,1996/05/17,新港,7.4,-,44.0,-,85,14,0.52,13.27,-,-,-,23.69,-,-,76.0
1922,嘉義縣,1996/05/16,朴子,9.9,0.42,35.9,-,102,19,-,17.23,-,-,-,25.1,-,-,84.0
1923,嘉義縣,1996/05/16,新港,9.0,-,40.5,-,112,19,2.27,17.22,-,-,-,24.49,-,-,95.0
1924,嘉義縣,1996/05/15,朴子,6.4,0.5,40.6,-,94,14,-,12.95,-,-,-,25.62,-,-,75.0
1925,嘉義縣,1996/05/15,新港,13.0,0.47,43.9,-,106,20,1.69,18.05,-,-,-,24.98,-,-,93.0
1926,嘉義縣,1996/05/14,朴子,4.5,0.54,44.5,-,112,-,-,-,-,-,-,25.8,-,-,81.0
1927,嘉義縣,1996/05/14,新港,5.4,0.48,48.9,-,115,15,0.94,13.87,-,-,-,25.29,-,-,84.0
1928,嘉義縣,1996/05/13,朴子,5.0,0.58,54.9,-,115,12,0.24,11.69,-,-,-,25.32,-,-,84.0
1929,嘉義縣,1996/05/13,新港,4.6,0.57,58.4,-,119,-,-,-,-,-,-,24.75,-,-,92.0
1930,嘉義縣,1996/05/12,朴子,6.2,0.48,48.9,-,76,13,-,12.07,-,-,-,24.1,-,-,74.0
1931,嘉義縣,1996/05/12,新港,7.3,0.5,50.8,-,86,12,0.5,11.94,-,-,-,23.57,-,-,77.0
1932,嘉義縣,1996/05/11,朴子,7.7,0.43,30.1,-,56,13,-,11.8,-,-,-,23.64,-,-,53.0
1933,嘉義縣,1996/05/11,新港,5.0,0.55,30.5,-,42,14,1.56,12.16,-,-,-,22.95,-,-,52.0
1934,嘉義縣,1996/05/10,朴子,6.2,0.57,30.7,-,74,15,0.7,14.02,-,-,-,22.45,-,-,62.0
1935,嘉義縣,1996/05/10,新港,4.7,0.66,32.4,-,51,16,0.73,15.58,-,-,-,21.89,-,-,52.0
1936,嘉義縣,1996/05/09,朴子,6.0,0.9,24.0,-,147,21,2.15,18.84,-,-,-,21.33,-,-,99.0
1937,嘉義縣,1996/05/09,新港,3.0,0.86,20.6,-,114,25,2.28,22.56,-,-,-,20.93,-,-,82.0
1938,嘉義縣,1996/05/08,朴子,5.5,0.63,25.5,-,65,18,1.59,16.67,-,-,-,21.91,-,-,57.0
1939,嘉義縣,1996/05/08,新港,3.3,0.73,28.4,-,63,15,1.19,13.37,-,-,-,21.64,-,-,57.0
1940,嘉義縣,1996/05/07,朴子,2.5,0.39,8.3,-,29,16,3.83,11.83,-,-,-,26.0,-,-,29.0
1941,嘉義縣,1996/05/07,新港,2.0,0.38,9.0,-,29,18,6.66,11.7,-,-,-,25.48,-,-,29.0
1942,嘉義縣,1996/05/06,朴子,3.5,0.62,14.6,-,55,22,2.4,19.25,-,-,-,22.78,-,-,53.0
1943,嘉義縣,1996/05/06,新港,2.7,0.72,12.1,-,47,28,6.66,21.79,-,-,-,22.45,-,-,47.0
1944,嘉義縣,1996/05/05,朴子,9.0,0.44,20.1,-,43,22,2.42,19.6,-,-,-,23.37,-,-,43.0
1945,嘉義縣,1996/05/05,新港,7.3,0.5,22.5,-,35,21,2.38,18.23,-,-,-,22.6,-,-,35.0
1946,嘉義縣,1996/05/04,朴子,1.7,0.42,18.9,-,53,11,1.57,9.66,-,-,-,26.64,-,-,52.0
1947,嘉義縣,1996/05/04,新港,1.9,0.38,19.4,-,57,13,1.83,11.21,-,-,-,26.02,-,-,53.0
1948,嘉義縣,1996/05/03,朴子,3.0,0.39,35.2,-,92,9,0.36,8.78,-,-,-,26.41,-,-,71.0
1949,嘉義縣,1996/05/03,新港,4.8,0.43,27.4,-,83,14,0.51,13.97,-,-,-,25.67,-,-,66.0
1950,嘉義縣,1996/05/02,朴子,3.5,0.45,31.2,-,71,21,6.25,14.86,-,-,-,26.08,-,-,60.0
1951,嘉義縣,1996/05/02,新港,3.8,0.52,29.7,-,54,23,8.6,14.19,-,-,-,25.35,-,-,59.0
1952,嘉義縣,1996/05/01,朴子,0.8,0.43,14.2,-,31,16,2.88,12.71,-,-,-,24.79,-,-,31.0
1953,嘉義縣,1996/05/01,新港,1.3,0.37,12.2,-,34,20,4.6,15.6,-,-,-,24.16,-,-,34.0
1954,屏東縣,1996/05/31,屏東,4.7,0.21,11.0,-,51,-,-,-,-,-,-,28.34,-,-,51.0
1955,屏東縣,1996/05/31,潮州,0.8,0.32,10.0,-,27,15,4.81,9.79,-,-,-,28.58,-,-,27.0
1956,屏東縣,1996/05/31,恆春,0.0,0.13,16.4,-,16,0,0.03,0.24,-,-,-,27.82,-,-,28.0
1957,屏東縣,1996/05/30,屏東,3.3,0.57,8.1,-,34,39,14.3,24.95,-,-,-,28.14,-,-,35.0
1958,屏東縣,1996/05/30,潮州,1.5,0.36,6.2,-,26,13,4.35,9.13,-,-,-,28.1,-,-,26.0
1959,屏東縣,1996/05/30,恆春,0.0,0.09,16.7,-,15,0,0.0,0.24,-,-,-,27.99,-,-,26.0
1960,屏東縣,1996/05/29,屏東,0.7,0.95,2.6,-,23,29,9.12,19.68,-,-,-,25.84,-,-,23.0
1961,屏東縣,1996/05/29,潮州,0.2,0.3,12.8,-,18,8,1.32,6.61,-,-,-,26.06,-,-,21.0
1962,屏東縣,1996/05/29,恆春,0.0,0.1,20.9,-,17,0,0.01,0.33,-,-,-,26.81,-,-,24.0
1963,屏東縣,1996/05/28,屏東,5.6,0.63,4.0,-,33,24,8.33,15.96,-,-,-,27.35,-,-,33.0
1964,屏東縣,1996/05/28,潮州,0.2,0.32,7.8,-,23,11,4.47,6.45,-,-,-,27.37,-,-,23.0
1965,屏東縣,1996/05/28,恆春,0.0,0.03,13.8,-,16,0,0.01,0.27,-,-,-,27.09,-,-,16.0
1966,屏東縣,1996/05/27,屏東,0.8,0.67,2.8,-,43,25,5.43,19.08,4.58,2.16,2.42,26.82,-,-,43.0
1967,屏東縣,1996/05/27,潮州,0.3,0.34,7.5,-,23,9,1.26,7.83,-,-,-,27.28,-,-,23.0
1968,屏東縣,1996/05/27,恆春,0.0,0.16,19.5,-,17,0,0.0,0.43,-,-,-,26.91,-,-,23.0
1969,屏東縣,1996/05/26,屏東,0.8,0.73,6.1,-,66,24,3.31,20.53,2.73,0.35,2.4,27.35,-,-,58.0
1970,屏東縣,1996/05/26,潮州,0.2,0.36,10.6,-,35,12,2.01,9.77,-,-,-,26.4,-,-,35.0
1971,屏東縣,1996/05/26,恆春,0.0,0.1,28.6,-,24,0,0.01,0.18,-,-,-,26.35,-,-,31.0
1972,屏東縣,1996/05/25,屏東,1.6,0.65,16.6,-,67,27,3.2,23.52,2.61,0.3,2.31,27.48,-,-,59.0
1973,屏東縣,1996/05/25,潮州,0.9,0.39,-,-,44,12,1.74,10.59,-,-,-,26.51,-,-,47.0
1974,屏東縣,1996/05/25,恆春,0.0,0.11,45.4,-,23,0,0.0,0.0,-,-,-,25.6,-,-,46.0
1975,屏東縣,1996/05/24,屏東,1.7,0.63,10.9,-,69,29,2.97,25.69,2.84,0.36,2.47,26.81,-,-,59.0
1976,屏東縣,1996/05/24,潮州,2.7,0.44,21.1,-,46,13,0.79,11.75,-,-,-,26.38,-,-,46.0
1977,屏東縣,1996/05/24,恆春,0.0,0.06,48.3,-,19,0,-,-,-,-,-,24.7,-,-,47.0
1978,屏東縣,1996/05/23,屏東,0.7,0.91,16.0,-,102,29,4.13,25.21,3.23,0.49,2.74,26.93,-,-,76.0
1979,屏東縣,1996/05/23,潮州,5.8,0.53,18.3,-,78,16,0.83,14.87,-,-,-,26.3,-,-,64.0
1980,屏東縣,1996/05/23,恆春,0.0,0.08,46.0,-,21,0,0.0,0.04,-,-,-,24.97,-,-,51.0
1981,屏東縣,1996/05/22,屏東,0.7,0.79,8.1,-,43,28,3.6,24.1,2.93,0.38,2.55,25.35,-,-,43.0
1982,屏東縣,1996/05/22,潮州,3.0,0.58,34.8,-,60,18,1.6,16.41,-,-,-,25.38,-,-,81.0
1983,屏東縣,1996/05/22,恆春,0.0,0.17,49.2,-,14,0,0.0,0.0,-,-,-,23.11,-,-,44.0
1984,屏東縣,1996/05/21,屏東,0.5,0.67,6.9,-,44,30,6.55,23.86,2.67,0.18,2.5,23.5,-,-,44.0
1985,屏東縣,1996/05/21,潮州,0.3,0.5,25.4,-,38,11,0.69,10.65,-,-,-,23.67,-,-,45.0
1986,屏東縣,1996/05/21,恆春,0.0,0.08,43.1,-,13,0,0.0,0.02,-,-,-,22.48,-,-,40.0
1987,屏東縣,1996/05/20,屏東,0.8,0.83,19.6,-,89,26,4.58,21.34,2.86,0.38,2.48,25.34,-,-,70.0
1988,屏東縣,1996/05/20,潮州,2.0,0.47,52.3,-,84,12,1.04,11.33,-,-,-,24.38,-,-,96.0
1989,屏東縣,1996/05/20,恆春,0.0,0.14,37.5,-,25,0,0.0,0.08,-,-,-,23.49,-,-,37.0
1990,屏東縣,1996/05/19,屏東,1.5,0.57,24.0,-,88,13,2.07,10.44,2.48,0.13,2.35,26.04,-,-,69.0
1991,屏東縣,1996/05/19,潮州,4.1,0.5,51.5,-,98,15,0.35,14.21,-,-,-,25.7,-,-,85.0
1992,屏東縣,1996/05/19,恆春,0.1,0.15,52.7,-,37,0,0.0,0.04,-,-,-,24.61,-,-,49.0
1993,屏東縣,1996/05/18,屏東,1.8,0.66,22.3,-,116,16,2.22,13.41,2.74,0.27,2.47,26.48,-,-,83.0
1994,屏東縣,1996/05/18,潮州,4.1,0.41,53.0,-,84,11,1.09,9.87,-,-,-,26.36,-,-,67.0
1995,屏東縣,1996/05/18,恆春,0.0,0.17,58.1,-,38,0,0.0,0.03,-,-,-,23.8,-,-,52.0
1996,屏東縣,1996/05/17,屏東,2.7,0.72,17.3,-,118,27,2.7,24.7,2.9,0.37,2.53,26.5,-,-,84.0
1997,屏東縣,1996/05/17,潮州,5.5,0.51,42.3,-,91,17,3.08,13.81,-,-,-,26.32,-,-,84.0
1998,屏東縣,1996/05/17,恆春,0.0,0.17,46.2,-,30,0,0.0,0.04,-,-,-,24.44,-,-,49.0
1999,屏東縣,1996/05/16,屏東,1.1,0.66,21.9,-,105,23,1.54,21.05,2.65,0.29,2.35,27.3,-,-,77.0
2000,屏東縣,1996/05/16,潮州,2.2,0.46,50.5,-,87,-,-,-,-,-,-,26.54,-,-,71.0
2001,屏東縣,1996/05/16,恆春,0.0,0.2,41.0,-,15,0,0.0,0.02,-,-,-,25.49,-,-,36.0
2002,屏東縣,1996/05/15,屏東,1.1,0.91,21.8,-,124,28,2.19,25.45,3.1,0.47,2.63,27.17,-,-,87.0
2003,屏東縣,1996/05/15,潮州,5.1,0.58,57.5,-,104,13,0.36,12.26,-,-,-,26.55,-,-,137.0
2004,屏東縣,1996/05/15,恆春,0.0,0.14,45.1,-,34,0,0.0,0.03,-,-,-,25.43,-,-,42.0
2005,屏東縣,1996/05/14,屏東,1.5,0.86,18.5,-,124,28,3.08,24.51,2.93,0.38,2.55,26.73,-,-,87.0
