序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1077,高雄市,1995/09/02,美濃,0.9,0.5,28.3,-,68,11,0.8,10.08,-,-,-,28.17,-,-,61.0
1078,高雄市,1995/09/01,左營,9.0,0.68,28.4,-,43,18,7.25,10.33,2.34,0.18,2.16,28.5,-,-,48.0
1079,高雄市,1995/09/01,楠梓,7.3,0.55,19.7,-,57,36,18.24,17.64,2.67,0.27,2.39,29.53,-,-,53.0
1080,高雄市,1995/09/01,前金,11.9,0.73,25.6,-,55,24,10.51,13.36,-,-,-,28.9,-,-,52.0
1081,高雄市,1995/09/01,前鎮,14.5,-,-,-,56,26,6.68,18.98,2.04,0.3,1.74,28.76,-,-,53.0
1082,高雄市,1995/09/01,小港,20.1,0.89,25.7,-,74,36,10.42,25.44,2.35,0.18,2.17,30.37,-,-,62.0
1083,高雄市,1995/09/01,鳳山,14.4,0.93,24.4,-,65,34,8.92,25.19,-,-,-,28.96,-,-,57.0
1084,高雄市,1995/09/01,林園,12.9,0.69,31.9,-,69,16,2.41,13.86,-,-,-,29.55,-,-,60.0
1085,高雄市,1995/09/01,大寮,10.7,0.72,27.9,-,69,22,2.8,18.92,-,-,-,28.55,-,-,59.0
1086,高雄市,1995/09/01,仁武,15.8,0.63,14.8,-,68,42,16.54,25.75,3.47,0.57,2.9,29.51,-,-,59.0
1087,高雄市,1995/09/01,橋頭,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1088,高雄市,1995/09/01,美濃,1.1,0.43,32.7,-,62,10,1.4,8.1,-,-,-,27.52,-,-,72.0
1089,基隆市,1995/09/30,基隆,10.3,0.84,7.3,-,36,35,21.63,13.42,2.33,0.33,2.0,25.67,-,-,36.0
1090,基隆市,1995/09/29,基隆,8.8,0.76,13.2,-,32,35,18.14,17.28,2.4,0.38,2.02,24.37,-,-,32.0
1091,基隆市,1995/09/28,基隆,7.9,0.79,23.2,-,42,33,10.87,21.69,2.42,0.26,2.15,25.06,-,-,42.0
1092,基隆市,1995/09/27,基隆,6.7,0.65,25.3,-,35,32,11.35,20.61,2.34,0.24,2.09,25.42,-,-,35.0
1093,基隆市,1995/09/26,基隆,4.2,0.95,18.6,-,46,46,20.86,24.67,2.94,0.49,2.45,24.85,-,-,46.0
1094,基隆市,1995/09/25,基隆,6.6,0.92,20.1,-,43,42,14.62,27.5,2.74,0.46,2.28,24.32,-,-,43.0
1095,基隆市,1995/09/24,基隆,2.4,0.87,31.1,-,63,34,7.77,26.56,2.71,0.23,2.48,24.77,-,-,56.0
1096,基隆市,1995/09/23,基隆,17.2,1.07,17.7,-,53,47,13.24,34.1,2.85,0.57,2.29,22.83,-,-,51.0
1097,基隆市,1995/09/22,基隆,5.9,0.46,32.6,-,20,16,1.63,14.16,2.1,0.21,1.88,22.32,-,-,34.0
1098,基隆市,1995/09/21,基隆,1.3,0.67,29.5,-,20,24,3.8,20.3,2.35,0.12,2.24,21.04,-,-,32.0
1099,基隆市,1995/09/20,基隆,5.0,0.68,21.9,-,38,41,12.5,28.64,2.36,0.29,2.08,22.85,-,-,38.0
1100,基隆市,1995/09/19,基隆,1.6,0.59,38.4,-,38,25,6.3,18.79,2.24,0.22,2.02,25.81,-,-,41.0
1101,基隆市,1995/09/18,基隆,1.5,0.5,40.0,-,43,26,7.42,18.2,2.27,0.25,2.02,25.67,-,-,46.0
1102,基隆市,1995/09/17,基隆,5.3,0.5,37.3,-,59,29,7.2,21.31,2.18,0.17,2.01,25.45,-,-,54.0
1103,基隆市,1995/09/16,基隆,5.3,0.58,34.2,-,60,32,8.35,23.6,2.22,0.22,2.0,26.4,-,-,55.0
1104,基隆市,1995/09/15,基隆,1.5,0.68,31.0,-,55,23,8.11,15.09,2.2,0.23,1.97,27.48,-,-,53.0
1105,基隆市,1995/09/14,基隆,2.0,0.73,17.2,-,34,28,12.61,14.99,2.35,0.29,2.07,26.74,-,-,34.0
1106,基隆市,1995/09/13,基隆,4.6,0.77,15.4,-,37,33,14.55,18.45,2.41,0.32,2.09,25.92,-,-,37.0
1107,基隆市,1995/09/12,基隆,-,0.73,24.0,-,-,25,9.1,16.39,2.22,0.17,2.06,27.02,-,-,57.0
1108,基隆市,1995/09/11,基隆,-,0.69,19.9,-,-,21,8.12,13.01,2.39,0.27,2.12,28.53,-,-,24.0
1109,基隆市,1995/09/10,基隆,-,0.74,22.1,-,-,24,7.66,16.8,2.41,0.26,2.15,28.77,-,-,59.0
1110,基隆市,1995/09/09,基隆,14.9,0.96,24.5,-,-,36,7.01,29.19,2.6,0.36,2.24,28.67,-,-,50.0
1111,基隆市,1995/09/08,基隆,12.3,1.11,50.6,-,-,41,8.7,32.43,2.72,0.56,2.16,29.21,-,-,108.0
1112,基隆市,1995/09/07,基隆,16.6,1.26,39.1,-,-,52,12.31,39.22,2.95,0.6,2.35,29.1,-,-,101.0
1113,基隆市,1995/09/06,基隆,24.9,0.98,32.4,-,-,53,14.77,38.02,2.91,0.61,2.31,28.6,-,-,72.0
1114,基隆市,1995/09/05,基隆,20.5,1.05,28.0,-,70,51,16.92,34.1,2.88,0.62,2.26,28.9,-,-,96.0
1115,基隆市,1995/09/04,基隆,19.5,1.12,39.9,-,84,47,9.43,37.23,3.11,0.64,2.46,29.26,-,-,103.0
1116,基隆市,1995/09/03,基隆,10.5,0.76,31.1,-,54,33,15.09,18.1,2.65,0.45,2.2,28.31,-,-,67.0
1117,基隆市,1995/09/02,基隆,8.4,0.7,13.7,-,33,30,16.52,13.79,2.52,0.35,2.17,29.27,-,-,33.0
1118,基隆市,1995/09/01,基隆,10.3,0.52,22.1,-,38,20,5.85,14.45,2.3,0.28,2.02,29.37,-,-,49.0
1119,新竹市,1995/09/30,新竹,8.0,0.64,6.0,-,24,32,17.36,14.68,-,-,-,25.7,-,-,24.0
1120,新竹市,1995/09/29,新竹,8.3,0.69,19.3,-,32,31,8.62,22.52,-,-,-,26.44,-,-,73.0
1121,新竹市,1995/09/28,新竹,6.5,0.72,34.4,-,40,27,5.52,21.44,-,-,-,27.13,-,-,101.0
1122,新竹市,1995/09/27,新竹,4.3,0.59,22.5,-,20,25,3.86,20.99,-,-,-,27.19,-,-,43.0
1123,新竹市,1995/09/26,新竹,10.4,0.75,23.0,-,35,36,7.05,29.19,-,-,-,25.79,-,-,67.0
1124,新竹市,1995/09/25,新竹,13.6,0.83,27.9,-,34,47,19.89,27.3,-,-,-,24.55,-,-,57.0
1125,新竹市,1995/09/24,新竹,9.4,0.76,33.9,-,43,33,4.64,28.06,3.38,0.61,2.77,24.96,-,-,70.0
1126,新竹市,1995/09/23,新竹,5.0,0.84,23.1,-,30,39,9.65,29.82,3.99,1.05,2.94,22.88,-,-,35.0
1127,新竹市,1995/09/22,新竹,2.0,0.44,34.8,-,-,12,0.97,11.43,2.61,0.2,2.42,22.33,-,-,35.0
1128,新竹市,1995/09/21,新竹,3.8,0.7,15.0,-,-,34,5.42,28.12,3.5,0.68,2.83,20.28,-,-,34.0
1129,新竹市,1995/09/20,新竹,6.4,0.69,18.4,-,23,38,5.78,32.41,3.49,0.67,2.83,22.51,-,-,27.0
1130,新竹市,1995/09/19,新竹,6.9,0.5,42.0,-,32,20,1.1,19.25,3.1,0.45,2.65,25.92,-,-,63.0
1131,新竹市,1995/09/18,新竹,6.1,0.5,40.8,-,34,19,0.89,17.64,3.03,0.38,2.65,25.28,-,-,51.0
1132,新竹市,1995/09/17,新竹,4.4,0.5,39.6,-,42,14,0.57,13.65,3.15,0.3,2.85,24.78,-,-,46.0
1133,新竹市,1995/09/16,新竹,-,0.55,32.8,-,39,18,0.9,16.67,3.07,0.33,2.74,25.72,-,-,39.0
1134,新竹市,1995/09/15,新竹,-,0.54,23.5,-,38,18,1.83,15.92,2.78,0.18,2.6,28.16,-,-,38.0
1135,新竹市,1995/09/14,新竹,-,0.6,14.6,-,55,20,4.29,16.09,3.16,0.51,2.65,28.84,-,-,53.0
1136,新竹市,1995/09/13,新竹,-,0.68,17.4,-,28,-,-,-,3.82,0.63,3.19,29.26,-,-,43.0
1137,新竹市,1995/09/12,新竹,7.9,0.6,17.2,-,36,-,-,-,3.61,0.66,2.96,28.99,-,-,36.0
1138,新竹市,1995/09/11,新竹,-,0.68,18.3,-,61,-,-,-,4.88,0.61,4.27,29.08,-,-,56.0
1139,新竹市,1995/09/10,新竹,-,0.66,22.2,-,30,-,-,-,3.17,0.33,2.85,28.67,-,-,40.0
1140,新竹市,1995/09/09,新竹,-,0.77,20.0,-,31,-,-,-,3.38,0.37,3.02,29.09,-,-,48.0
1141,新竹市,1995/09/08,新竹,7.9,0.85,12.7,-,31,31,13.14,17.42,3.24,0.35,2.89,28.95,-,-,44.0
1142,新竹市,1995/09/07,新竹,6.6,0.68,24.4,-,42,22,3.38,18.6,3.41,0.47,2.94,28.87,-,-,71.0
1143,新竹市,1995/09/06,新竹,3.9,0.81,24.6,-,44,29,8.81,20.26,4.21,0.8,3.42,28.81,-,-,54.0
1144,新竹市,1995/09/05,新竹,4.5,0.95,18.4,-,46,39,18.8,20.62,4.25,0.83,3.42,28.47,-,-,54.0
1145,新竹市,1995/09/04,新竹,5.2,0.8,17.5,-,51,34,12.6,21.29,3.81,0.43,3.37,29.02,-,-,51.0
1146,新竹市,1995/09/03,新竹,2.4,0.68,22.1,-,46,21,3.58,17.32,3.09,0.2,2.88,28.34,-,-,58.0
1147,新竹市,1995/09/02,新竹,3.3,0.84,20.7,-,46,33,14.26,19.09,3.73,0.51,3.22,28.42,-,-,46.0
1148,新竹市,1995/09/01,新竹,5.8,0.75,17.0,-,39,36,15.91,20.25,3.9,0.73,3.17,28.94,-,-,39.0
1149,嘉義市,1995/09/30,嘉義,6.2,0.78,24.5,-,60,32,7.15,25.24,2.38,0.29,2.08,27.15,-,-,67.0
1150,嘉義市,1995/09/29,嘉義,5.6,0.68,21.5,-,68,27,6.43,20.19,2.16,0.23,1.93,26.71,-,-,59.0
1151,嘉義市,1995/09/28,嘉義,4.7,0.81,44.6,-,51,24,1.3,22.9,2.47,0.29,2.18,28.19,-,-,84.0
1152,嘉義市,1995/09/27,嘉義,5.1,0.91,47.0,-,64,29,2.82,25.73,2.51,0.33,2.18,27.89,-,-,99.0
1153,嘉義市,1995/09/26,嘉義,8.8,0.96,42.9,-,73,39,8.81,29.71,2.59,0.36,2.23,27.62,-,-,102.0
1154,嘉義市,1995/09/25,嘉義,9.6,0.93,38.3,-,78,33,3.59,29.61,2.54,0.33,2.22,27.08,-,-,78.0
1155,嘉義市,1995/09/24,嘉義,10.0,0.8,36.7,-,64,33,3.27,29.29,2.38,0.25,2.13,26.73,-,-,77.0
1156,嘉義市,1995/09/23,嘉義,6.5,0.63,30.0,-,31,26,3.86,22.25,2.19,0.24,1.95,25.44,-,-,55.0
1157,嘉義市,1995/09/22,嘉義,2.7,0.55,18.9,-,20,23,4.76,18.22,2.15,0.17,1.98,24.08,-,-,43.0
1158,嘉義市,1995/09/21,嘉義,7.1,0.97,6.3,-,39,56,20.7,35.21,2.7,0.57,2.13,22.11,-,-,39.0
1159,嘉義市,1995/09/20,嘉義,5.0,0.67,28.2,-,34,28,3.88,23.78,2.26,0.23,2.02,23.78,-,-,45.0
1160,嘉義市,1995/09/19,嘉義,7.4,0.73,45.9,-,68,34,7.97,26.38,2.49,0.34,2.14,27.19,-,-,84.0
1161,嘉義市,1995/09/18,嘉義,9.9,0.79,31.9,-,62,34,4.61,29.17,2.37,0.24,2.13,26.54,-,-,71.0
1162,嘉義市,1995/09/17,嘉義,5.5,0.7,29.8,-,51,30,3.81,26.3,2.28,0.22,2.06,26.0,-,-,63.0
1163,嘉義市,1995/09/16,嘉義,6.7,0.78,27.0,-,58,35,5.68,29.02,2.38,0.29,2.09,27.82,-,-,62.0
1164,嘉義市,1995/09/15,嘉義,7.7,0.76,31.8,-,64,26,4.13,22.24,2.36,0.25,2.1,29.28,-,-,67.0
1165,嘉義市,1995/09/14,嘉義,4.9,0.79,39.5,-,44,21,1.93,18.65,2.44,0.29,2.15,29.52,-,-,77.0
1166,嘉義市,1995/09/13,嘉義,4.3,0.98,38.0,-,53,28,2.95,24.67,2.4,0.43,1.97,28.63,-,-,85.0
1167,嘉義市,1995/09/12,嘉義,6.2,0.92,31.5,-,59,24,3.21,21.25,2.35,0.41,1.94,28.87,-,-,79.0
1168,嘉義市,1995/09/11,嘉義,8.5,0.8,29.4,-,64,32,6.42,25.41,2.26,0.21,2.06,29.81,-,-,75.0
1169,嘉義市,1995/09/10,嘉義,3.2,0.6,17.5,-,30,25,7.59,17.31,2.08,0.16,1.92,30.1,-,-,38.0
1170,嘉義市,1995/09/09,嘉義,3.3,0.59,20.0,-,39,17,2.46,14.98,2.11,0.16,1.94,29.89,-,-,48.0
1171,嘉義市,1995/09/08,嘉義,6.9,0.59,20.0,-,25,19,2.91,16.29,2.12,0.18,1.94,30.06,-,-,60.0
1172,嘉義市,1995/09/07,嘉義,3.1,0.64,15.2,-,30,17,1.67,15.12,2.16,0.2,1.95,30.54,-,-,31.0
1173,嘉義市,1995/09/06,嘉義,5.3,0.78,26.7,-,41,26,4.43,21.55,2.31,0.31,2.01,29.78,-,-,74.0
1174,嘉義市,1995/09/05,嘉義,5.0,0.75,24.2,-,42,-,-,-,2.44,0.37,2.07,29.71,-,-,58.0
1175,嘉義市,1995/09/04,嘉義,4.2,0.68,29.6,-,49,-,-,-,2.32,0.26,2.06,29.93,-,-,62.0
1176,嘉義市,1995/09/03,嘉義,3.3,0.66,31.0,-,49,-,-,-,2.24,0.18,2.06,29.2,-,-,64.0
1177,嘉義市,1995/09/02,嘉義,2.9,0.73,23.7,-,35,-,-,-,2.17,0.2,1.97,29.08,-,-,46.0
1178,嘉義市,1995/09/01,嘉義,4.6,0.79,30.1,-,60,-,-,-,2.28,0.3,1.98,29.17,-,-,74.0
1179,宜蘭縣,1995/09/30,宜蘭,1.2,0.59,7.4,-,25,17,6.68,9.05,-,-,-,26.21,-,-,25.0
1180,宜蘭縣,1995/09/30,冬山,9.0,-,-,-,32,32,22.25,9.26,2.15,0.26,1.89,26.27,-,-,32.0
1181,宜蘭縣,1995/09/29,宜蘭,0.8,0.59,8.1,-,19,16,5.31,10.03,-,-,-,24.66,-,-,19.0
1182,宜蘭縣,1995/09/29,冬山,1.9,-,-,-,29,15,8.01,7.26,2.03,0.12,1.91,24.42,-,-,29.0
1183,宜蘭縣,1995/09/28,宜蘭,0.8,0.54,21.0,-,27,12,1.64,9.99,-,-,-,24.67,-,-,28.0
1184,宜蘭縣,1995/09/28,冬山,2.9,-,-,-,28,20,8.69,11.07,2.11,0.14,1.98,24.21,-,-,28.0
1185,宜蘭縣,1995/09/27,宜蘭,0.7,0.57,20.5,-,22,15,1.74,12.53,-,-,-,23.66,-,-,34.0
1186,宜蘭縣,1995/09/27,冬山,2.1,-,-,-,30,23,6.95,15.68,2.08,0.12,1.96,23.76,-,-,30.0
1187,宜蘭縣,1995/09/26,宜蘭,1.2,0.58,20.4,-,36,15,2.03,12.63,-,-,-,25.27,-,-,38.0
1188,宜蘭縣,1995/09/26,冬山,1.0,-,-,-,38,16,4.98,10.52,2.23,0.19,2.04,24.49,-,-,38.0
1189,宜蘭縣,1995/09/25,宜蘭,2.3,0.67,28.4,-,41,16,1.22,14.13,-,-,-,24.83,-,-,46.0
1190,宜蘭縣,1995/09/25,冬山,3.1,-,-,-,39,14,3.77,10.35,2.21,0.26,1.95,24.17,-,-,39.0
1191,宜蘭縣,1995/09/24,宜蘭,0.9,0.6,31.2,-,39,15,0.71,13.05,-,-,-,23.65,-,-,44.0
1192,宜蘭縣,1995/09/24,冬山,2.0,-,-,-,42,26,7.54,18.48,1.96,0.24,1.72,23.5,-,-,41.0
1193,宜蘭縣,1995/09/23,宜蘭,1.8,0.7,27.5,-,28,18,1.98,15.25,-,-,-,24.81,-,-,40.0
1194,宜蘭縣,1995/09/23,冬山,2.4,-,-,-,35,13,2.02,11.38,1.94,0.1,1.84,24.45,-,-,35.0
1195,宜蘭縣,1995/09/22,宜蘭,0.8,0.69,23.6,-,16,18,2.98,14.79,-,-,-,21.43,-,-,35.0
1196,宜蘭縣,1995/09/22,冬山,1.5,-,-,-,16,21,5.03,16.08,1.97,0.18,1.78,21.61,-,-,16.0
1197,宜蘭縣,1995/09/21,宜蘭,0.8,0.62,26.1,-,18,19,2.06,16.8,-,-,-,20.43,-,-,33.0
1198,宜蘭縣,1995/09/21,冬山,0.9,-,-,-,18,23,6.22,16.39,1.96,0.13,1.84,20.54,-,-,18.0
1199,宜蘭縣,1995/09/20,宜蘭,1.3,0.58,22.7,-,24,18,2.76,15.4,-,-,-,21.56,-,-,29.0
1200,宜蘭縣,1995/09/20,冬山,0.7,-,-,-,27,22,6.03,16.32,2.01,0.19,1.82,22.21,-,-,27.0
1201,宜蘭縣,1995/09/19,宜蘭,1.4,0.4,34.4,-,29,11,0.69,10.11,-,-,-,25.03,-,-,41.0
1202,宜蘭縣,1995/09/19,冬山,0.3,-,-,-,27,18,4.1,13.51,-,-,-,23.81,-,-,27.0
1203,宜蘭縣,1995/09/18,宜蘭,1.1,0.54,32.0,-,40,14,0.7,12.58,-,-,-,24.27,-,-,40.0
1204,宜蘭縣,1995/09/18,冬山,0.5,-,-,-,36,24,7.7,15.94,2.1,0.16,1.94,23.66,-,-,36.0
1205,宜蘭縣,1995/09/17,宜蘭,3.9,0.46,33.6,-,42,14,0.83,12.49,-,-,-,25.11,-,-,42.0
1206,宜蘭縣,1995/09/17,冬山,1.1,-,-,-,35,10,1.21,8.39,1.98,0.07,1.91,24.33,-,-,35.0
1207,宜蘭縣,1995/09/16,宜蘭,3.3,0.64,28.0,-,34,17,1.79,14.31,-,-,-,25.57,-,-,37.0
1208,宜蘭縣,1995/09/16,冬山,1.4,-,-,-,30,13,1.68,11.12,1.96,0.14,1.83,25.4,-,-,30.0
1209,宜蘭縣,1995/09/15,宜蘭,0.7,0.56,24.9,-,43,10,1.31,7.91,-,-,-,27.85,-,-,43.0
1210,宜蘭縣,1995/09/15,冬山,0.1,-,-,-,37,4,0.42,3.73,1.67,0.06,1.6,27.67,-,-,37.0
1211,宜蘭縣,1995/09/14,宜蘭,1.4,0.54,14.9,-,31,14,3.96,9.54,-,-,-,26.41,-,-,31.0
1212,宜蘭縣,1995/09/14,冬山,1.6,-,-,-,26,12,4.52,7.1,1.95,0.12,1.83,26.29,-,-,26.0
1213,宜蘭縣,1995/09/13,宜蘭,1.1,0.55,10.6,-,20,14,3.62,10.05,-,-,-,25.72,-,-,20.0
1214,宜蘭縣,1995/09/13,冬山,2.2,-,-,-,25,14,6.14,8.0,1.75,0.13,1.62,25.93,-,-,25.0
1215,宜蘭縣,1995/09/12,宜蘭,0.8,0.56,14.9,-,33,15,2.9,11.4,-,-,-,25.39,-,-,33.0
1216,宜蘭縣,1995/09/12,冬山,1.9,-,-,-,49,25,12.18,12.41,1.86,0.12,1.74,25.13,-,-,49.0
1217,宜蘭縣,1995/09/11,宜蘭,1.0,0.53,16.1,-,32,13,3.19,9.38,-,-,-,28.62,-,-,32.0
1218,宜蘭縣,1995/09/11,冬山,3.3,-,-,-,43,12,5.12,7.21,1.8,0.08,1.73,27.84,-,-,43.0
1219,宜蘭縣,1995/09/10,宜蘭,0.8,0.53,22.2,-,25,12,1.39,9.57,-,-,-,28.53,-,-,29.0
1220,宜蘭縣,1995/09/10,冬山,4.2,-,-,-,34,19,7.84,11.52,1.82,0.08,1.74,28.11,-,-,34.0
1221,宜蘭縣,1995/09/09,宜蘭,2.0,0.63,26.9,-,40,15,1.73,12.16,-,-,-,28.79,-,-,54.0
1222,宜蘭縣,1995/09/09,冬山,4.1,-,-,-,69,23,9.11,14.28,1.99,0.13,1.85,28.61,-,-,59.0
1223,宜蘭縣,1995/09/08,宜蘭,4.0,0.72,35.0,-,66,18,1.58,15.76,-,-,-,29.39,-,-,64.0
1224,宜蘭縣,1995/09/08,冬山,5.0,-,-,-,77,18,4.64,13.66,1.89,0.22,1.67,29.62,-,-,64.0
1225,宜蘭縣,1995/09/07,宜蘭,4.5,0.76,32.0,-,65,18,1.49,15.82,-,-,-,29.01,-,-,57.0
1226,宜蘭縣,1995/09/07,冬山,6.0,-,-,-,60,16,4.46,11.39,1.84,0.16,1.68,29.26,-,-,55.0
1227,宜蘭縣,1995/09/06,宜蘭,1.9,0.6,14.6,-,42,17,3.36,12.62,-,-,-,29.16,-,-,43.0
1228,宜蘭縣,1995/09/06,冬山,4.5,-,-,-,50,17,5.26,11.8,1.96,0.21,1.74,29.75,-,-,50.0
1229,宜蘭縣,1995/09/05,宜蘭,2.4,0.61,15.9,-,37,17,3.49,13.53,-,-,-,28.81,-,-,37.0
1230,宜蘭縣,1995/09/05,冬山,3.7,-,-,-,56,18,6.48,11.8,2.09,0.14,1.95,29.46,-,-,53.0
1231,宜蘭縣,1995/09/04,宜蘭,1.6,0.54,20.3,-,38,12,1.14,10.12,-,-,-,28.33,-,-,47.0
1232,宜蘭縣,1995/09/04,冬山,2.1,-,-,-,44,15,5.87,9.49,1.98,0.16,1.81,28.61,-,-,44.0
1233,宜蘭縣,1995/09/03,宜蘭,1.3,0.55,15.0,-,26,14,3.34,9.86,-,-,-,27.87,-,-,37.0
1234,宜蘭縣,1995/09/03,冬山,2.4,-,-,-,26,12,5.52,6.9,1.93,0.14,1.79,28.1,-,-,26.0
1235,宜蘭縣,1995/09/02,宜蘭,1.9,0.56,10.1,-,32,17,5.69,10.39,-,-,-,28.32,-,-,32.0
1236,宜蘭縣,1995/09/02,冬山,5.0,-,-,-,31,21,11.26,9.86,1.9,0.12,1.78,28.38,-,-,31.0
1237,宜蘭縣,1995/09/01,宜蘭,1.7,0.52,6.9,-,32,18,6.99,9.42,-,-,-,28.89,-,-,32.0
1238,宜蘭縣,1995/09/01,冬山,2.0,-,-,-,35,19,10.86,8.29,1.88,0.15,1.73,28.79,-,-,35.0
1239,桃園市,1995/09/30,桃園,25.0,0.79,5.0,-,32,37,18.25,18.98,2.4,0.33,2.07,26.83,-,-,42.0
1240,桃園市,1995/09/30,中壢,17.7,1.37,-,-,44,63,42.41,20.55,-,-,-,26.34,-,-,44.0
1241,桃園市,1995/09/30,大園,1.5,0.37,13.2,-,18,4,0.83,3.63,-,-,-,26.02,-,-,19.0
1242,桃園市,1995/09/30,龍潭,11.4,0.71,8.1,-,40,36,17.89,18.3,-,-,-,25.48,-,-,40.0
1243,桃園市,1995/09/30,平鎮,16.7,0.85,2.4,-,25,35,18.95,15.81,2.48,0.54,1.94,29.16,-,-,28.0
1244,桃園市,1995/09/30,觀音,1.9,0.16,16.5,-,35,4,0.96,2.95,-,-,-,25.7,-,-,35.0
1245,桃園市,1995/09/29,桃園,13.2,0.72,9.1,-,29,29,9.33,19.85,2.3,0.26,2.04,26.23,-,-,29.0
1246,桃園市,1995/09/29,中壢,10.5,1.12,-,-,63,47,23.43,24.06,-,-,-,26.36,-,-,56.0
1247,桃園市,1995/09/29,大園,3.4,0.46,26.4,-,20,7,1.13,5.66,-,-,-,26.14,-,-,38.0
1248,桃園市,1995/09/29,龍潭,6.3,0.56,12.5,-,32,25,7.93,17.42,-,-,-,25.16,-,-,48.0
1249,桃園市,1995/09/29,平鎮,9.6,0.74,11.5,-,23,24,6.53,17.58,2.15,0.31,1.83,29.22,-,-,42.0
1250,桃園市,1995/09/29,觀音,4.1,0.21,23.6,-,43,9,1.62,6.92,1.92,0.05,1.87,25.87,-,-,43.0
1251,桃園市,1995/09/28,桃園,11.0,0.7,18.3,-,30,22,2.7,19.07,2.29,0.18,2.11,26.9,-,-,30.0
1252,桃園市,1995/09/28,中壢,6.2,1.0,-,-,57,38,13.5,24.52,-,-,-,27.33,-,-,53.0
1253,桃園市,1995/09/28,大園,3.1,0.55,32.6,-,25,13,1.22,12.01,-,-,-,27.34,-,-,41.0
1254,桃園市,1995/09/28,龍潭,2.7,0.49,23.1,-,36,19,2.8,16.36,-,-,-,26.02,-,-,55.0
1255,桃園市,1995/09/28,平鎮,6.4,0.66,22.5,-,24,19,2.28,16.53,2.13,0.44,1.69,29.67,-,-,45.0
1256,桃園市,1995/09/28,觀音,7.7,0.35,33.0,-,41,7,0.37,6.92,-,-,-,26.41,-,-,41.0
1257,桃園市,1995/09/27,桃園,8.2,0.48,22.4,-,25,19,2.41,16.97,2.27,0.17,2.09,26.26,-,-,28.0
1258,桃園市,1995/09/27,中壢,8.1,0.76,-,-,34,30,8.81,21.19,-,-,-,26.71,-,-,34.0
1259,桃園市,1995/09/27,大園,7.0,0.49,29.0,-,22,18,2.28,15.93,-,-,-,26.88,-,-,35.0
1260,桃園市,1995/09/27,龍潭,1.9,0.33,23.8,-,-,15,1.59,13.86,-,-,-,25.45,-,-,27.0
1261,桃園市,1995/09/27,平鎮,6.7,0.51,20.8,-,21,19,2.07,16.61,2.16,0.38,1.78,27.58,-,-,25.0
1262,桃園市,1995/09/27,觀音,13.7,0.32,28.3,-,35,14,0.99,12.58,2.06,0.05,2.0,26.78,-,-,36.0
1263,桃園市,1995/09/26,桃園,14.2,0.74,15.5,-,41,33,4.82,28.36,2.45,0.36,2.09,25.3,-,-,41.0
1264,桃園市,1995/09/26,中壢,14.8,1.09,-,-,37,46,14.75,31.29,-,-,-,25.8,-,-,37.0
1265,桃園市,1995/09/26,大園,7.4,0.55,25.9,-,23,19,1.91,17.57,-,-,-,25.65,-,-,41.0
1266,桃園市,1995/09/26,龍潭,8.2,0.48,20.8,-,50,25,2.42,22.22,-,-,-,24.26,-,-,50.0
1267,桃園市,1995/09/26,平鎮,11.1,0.83,21.4,-,32,26,3.23,23.13,2.27,0.48,1.79,26.2,-,-,37.0
1268,桃園市,1995/09/26,觀音,17.2,0.34,25.2,-,30,19,1.89,16.98,2.17,0.17,2.0,25.36,-,-,41.0
1269,桃園市,1995/09/25,桃園,17.7,0.79,20.0,-,49,35,5.7,28.83,2.51,0.37,2.14,24.76,-,-,49.0
1270,桃園市,1995/09/25,中壢,17.2,1.25,-,-,63,58,21.33,36.8,-,-,-,25.02,-,-,56.0
1271,桃園市,1995/09/25,大園,6.1,0.5,30.0,-,28,-,-,-,-,-,-,24.83,-,-,44.0
1272,桃園市,1995/09/25,龍潭,12.3,0.74,22.9,-,66,33,5.54,27.96,-,-,-,23.52,-,-,60.0
1273,桃園市,1995/09/25,平鎮,16.3,0.9,20.5,-,38,33,5.33,27.59,2.7,0.67,2.03,25.26,-,-,38.0
1274,桃園市,1995/09/25,觀音,11.8,0.33,30.9,-,36,16,1.4,14.33,-,-,-,24.68,-,-,43.0
1275,桃園市,1995/09/24,桃園,9.0,0.68,30.5,-,46,24,1.72,22.56,2.38,0.2,2.18,24.51,-,-,46.0
1276,桃園市,1995/09/24,中壢,10.3,0.94,-,-,67,41,9.32,31.36,-,-,-,24.89,-,-,58.0
1277,桃園市,1995/09/24,大園,5.2,0.62,37.2,-,46,22,1.77,20.32,-,-,-,24.99,-,-,55.0
1278,桃園市,1995/09/24,龍潭,3.7,0.52,30.0,-,49,20,1.7,18.65,-,-,-,23.31,-,-,49.0
1279,桃園市,1995/09/24,平鎮,7.7,0.88,31.8,-,41,23,1.83,21.33,2.27,0.44,1.84,25.22,-,-,42.0
