序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1079,高雄市,1995/04/01,橋頭,9.7,0.87,3.0,-,82,56,21.68,34.7,3.05,0.5,2.55,19.3,-,-,66.0
1080,高雄市,1995/04/01,美濃,4.8,0.7,12.3,-,84,34,5.66,28.17,-,-,-,19.68,-,-,67.0
1081,基隆市,1995/04/30,基隆,21.4,1.29,15.5,-,98,56,18.23,37.68,3.15,0.68,2.48,25.5,-,-,74.0
1082,基隆市,1995/04/29,基隆,27.3,1.38,32.8,-,99,77,29.09,47.56,3.5,0.89,2.61,24.48,-,-,75.0
1083,基隆市,1995/04/28,基隆,15.6,1.02,13.8,-,96,52,19.07,33.19,2.86,0.64,2.23,22.15,-,-,73.0
1084,基隆市,1995/04/27,基隆,17.6,0.91,22.3,-,75,41,9.66,31.51,2.66,0.38,2.28,20.66,-,-,63.0
1085,基隆市,1995/04/26,基隆,2.1,0.9,34.5,-,58,26,3.62,22.41,2.4,0.23,2.17,19.7,-,-,54.0
1086,基隆市,1995/04/25,基隆,14.4,0.67,28.1,-,122,32,7.3,24.64,2.43,0.31,2.12,22.92,-,-,86.0
1087,基隆市,1995/04/24,基隆,9.1,0.75,31.6,-,95,28,4.33,23.89,2.42,0.3,2.12,22.42,-,-,73.0
1088,基隆市,1995/04/23,基隆,6.7,0.83,23.6,-,58,32,6.38,25.65,2.51,0.31,2.18,22.75,-,-,54.0
1089,基隆市,1995/04/22,基隆,25.4,1.28,32.5,-,114,65,18.2,46.66,2.93,0.67,2.22,24.9,-,-,82.0
1090,基隆市,1995/04/21,基隆,17.5,1.06,21.9,-,104,56,18.76,37.53,2.91,0.51,2.41,23.44,-,-,77.0
1091,基隆市,1995/04/20,基隆,3.5,0.62,35.6,-,35,20,3.17,16.39,2.55,0.33,2.23,22.21,-,-,37.0
1092,基隆市,1995/04/19,基隆,4.7,0.64,32.1,-,60,30,5.53,24.8,2.28,0.21,2.06,18.67,-,-,55.0
1093,基隆市,1995/04/18,基隆,25.4,1.07,33.2,-,112,54,10.62,43.34,3.0,0.69,2.31,24.32,-,-,81.0
1094,基隆市,1995/04/17,基隆,24.8,0.88,14.4,-,78,56,19.57,36.77,2.46,0.41,2.06,22.28,-,-,64.0
1095,基隆市,1995/04/16,基隆,32.2,1.06,5.8,-,88,74,40.86,32.87,2.38,0.49,1.88,24.06,-,-,69.0
1096,基隆市,1995/04/15,基隆,24.2,1.07,21.9,-,85,51,11.69,39.58,2.62,0.59,2.02,26.08,-,-,67.0
1097,基隆市,1995/04/14,基隆,13.7,1.25,15.7,-,108,55,18.44,36.98,3.09,0.66,2.43,24.58,-,-,79.0
1098,基隆市,1995/04/13,基隆,11.3,1.02,31.8,-,91,55,15.53,39.0,2.65,0.43,2.21,23.01,-,-,70.0
1099,基隆市,1995/04/12,基隆,3.3,0.86,36.8,-,90,27,4.77,22.55,2.72,0.21,2.51,19.17,-,-,70.0
1100,基隆市,1995/04/11,基隆,14.9,0.88,24.3,-,52,46,9.72,36.29,2.51,0.42,2.08,17.83,-,-,51.0
1101,基隆市,1995/04/10,基隆,19.7,1.08,20.1,-,82,-,-,-,2.46,0.39,2.07,19.18,-,-,66.0
1102,基隆市,1995/04/09,基隆,19.7,1.95,23.1,-,123,-,-,-,3.49,0.68,2.83,22.79,-,-,87.0
1103,基隆市,1995/04/08,基隆,30.1,2.17,13.1,-,110,-,-,-,3.9,1.09,2.79,20.14,-,-,80.0
1104,基隆市,1995/04/07,基隆,13.7,1.59,13.8,-,56,89,50.07,39.11,3.57,0.66,2.93,17.49,-,-,53.0
1105,基隆市,1995/04/06,基隆,10.4,1.11,8.3,-,36,62,21.9,40.26,2.95,0.64,2.28,16.67,-,-,36.0
1106,基隆市,1995/04/05,基隆,7.3,0.92,26.2,-,38,32,4.12,28.01,2.64,0.35,2.3,16.56,-,-,38.0
1107,基隆市,1995/04/04,基隆,8.0,1.14,19.0,-,32,53,17.54,35.14,2.74,0.5,2.22,15.84,-,-,32.0
1108,基隆市,1995/04/03,基隆,2.6,0.57,33.3,-,27,32,8.19,23.41,2.31,0.11,2.22,13.06,-,-,42.0
1109,基隆市,1995/04/02,基隆,7.3,0.39,32.1,-,18,32,6.11,25.97,2.17,0.12,2.06,14.81,-,-,38.0
1110,基隆市,1995/04/01,基隆,3.0,0.79,32.6,-,32,35,7.07,28.08,2.4,0.33,2.08,14.97,-,-,43.0
1111,新竹市,1995/04/30,新竹,5.6,0.88,11.7,-,49,30,10.03,19.61,2.89,0.29,2.6,25.65,-,-,49.0
1112,新竹市,1995/04/29,新竹,6.9,0.97,20.5,-,56,31,8.25,22.78,3.09,0.35,2.74,25.61,-,-,53.0
1113,新竹市,1995/04/28,新竹,13.2,1.16,22.2,-,89,52,21.3,30.34,3.39,0.54,2.87,24.96,-,-,78.0
1114,新竹市,1995/04/27,新竹,12.1,0.97,27.5,-,60,36,8.28,27.89,3.07,0.41,2.66,23.4,-,-,67.0
1115,新竹市,1995/04/26,新竹,10.8,0.8,27.7,-,62,25,2.37,22.17,-,-,-,22.07,-,-,56.0
1116,新竹市,1995/04/25,新竹,8.3,0.89,26.3,-,94,39,12.6,26.0,-,-,-,24.09,-,-,73.0
1117,新竹市,1995/04/24,新竹,6.5,0.83,22.0,-,71,27,5.3,22.18,-,-,-,21.93,-,-,60.0
1118,新竹市,1995/04/23,新竹,6.7,0.65,19.0,-,27,20,1.95,18.28,-,-,-,24.8,-,-,31.0
1119,新竹市,1995/04/22,新竹,7.0,0.98,13.7,-,74,46,22.24,23.89,-,-,-,25.22,-,-,62.0
1120,新竹市,1995/04/21,新竹,3.6,0.99,27.2,-,86,30,7.43,22.85,3.08,0.42,2.68,23.29,-,-,68.0
1121,新竹市,1995/04/20,新竹,7.9,0.99,-,-,47,30,4.52,25.19,2.94,0.42,2.52,-,-,-,47.0
1122,新竹市,1995/04/19,新竹,5.8,0.59,-,-,34,25,5.87,18.89,2.65,0.23,2.42,-,-,-,34.0
1123,新竹市,1995/04/18,新竹,8.1,0.99,17.1,-,91,43,22.06,21.23,3.22,0.37,2.84,-,-,-,70.0
1124,新竹市,1995/04/17,新竹,3.2,1.2,15.3,-,66,43,22.23,20.65,3.14,0.44,2.72,-,-,-,58.0
1125,新竹市,1995/04/16,新竹,3.6,0.67,12.7,-,30,18,5.18,13.14,2.71,0.22,2.49,-,-,-,30.0
1126,新竹市,1995/04/15,新竹,6.4,0.64,9.9,-,31,20,5.72,14.76,2.47,0.18,2.3,-,-,-,31.0
1127,新竹市,1995/04/14,新竹,10.2,0.68,-,-,56,32,10.98,20.88,2.6,0.25,2.36,-,-,-,53.0
1128,新竹市,1995/04/13,新竹,8.3,1.23,-,-,105,47,16.86,30.03,3.57,0.63,2.94,-,-,-,78.0
1129,新竹市,1995/04/12,新竹,6.8,0.81,-,-,74,30,7.52,22.72,3.0,0.34,2.66,-,-,-,62.0
1130,新竹市,1995/04/11,新竹,8.1,0.7,19.2,-,58,30,3.81,25.91,2.73,0.27,2.46,-,-,-,54.0
1131,新竹市,1995/04/10,新竹,6.7,0.75,29.7,-,82,21,1.45,19.15,2.71,0.26,2.45,-,-,-,66.0
1132,新竹市,1995/04/09,新竹,4.5,1.12,22.1,-,73,34,13.19,21.22,3.85,0.67,3.18,-,-,-,61.0
1133,新竹市,1995/04/08,新竹,8.1,2.25,14.0,-,121,99,58.33,40.89,5.68,1.47,4.21,-,-,-,85.0
1134,新竹市,1995/04/07,新竹,7.8,1.71,9.1,-,60,60,19.0,40.91,4.02,0.85,3.18,-,-,-,55.0
1135,新竹市,1995/04/06,新竹,8.3,1.08,7.5,-,33,58,21.63,36.66,3.51,0.65,2.85,-,-,-,33.0
1136,新竹市,1995/04/05,新竹,6.4,0.66,23.9,-,52,25,2.05,22.9,2.86,0.22,2.65,-,-,-,51.0
1137,新竹市,1995/04/04,新竹,5.4,0.86,15.5,-,32,41,10.08,30.45,3.06,0.38,2.68,-,-,-,29.0
1138,新竹市,1995/04/03,新竹,3.2,0.39,32.3,-,21,18,1.89,16.04,2.4,0.08,2.32,-,-,-,37.0
1139,新竹市,1995/04/02,新竹,5.3,0.34,36.2,-,15,13,0.75,12.69,2.43,0.17,2.25,-,-,-,34.0
1140,新竹市,1995/04/01,新竹,6.8,0.65,27.9,-,23,27,2.62,23.99,2.63,0.22,2.4,-,-,-,32.0
1141,嘉義市,1995/04/30,嘉義,4.5,0.61,18.7,-,38,23,5.11,16.84,2.59,0.29,2.3,28.09,-,-,62.0
1142,嘉義市,1995/04/29,嘉義,8.7,0.79,40.6,-,63,32,5.69,25.54,3.06,0.54,2.52,27.58,-,-,84.0
1143,嘉義市,1995/04/28,嘉義,8.1,0.96,29.4,-,70,42,9.77,31.91,3.32,0.53,2.78,26.86,-,-,73.0
1144,嘉義市,1995/04/27,嘉義,9.9,1.02,28.1,-,45,44,8.31,35.1,3.36,0.47,2.89,25.5,-,-,61.0
1145,嘉義市,1995/04/26,嘉義,13.7,0.8,31.7,-,-,44,8.06,34.82,2.58,0.33,2.26,25.64,-,-,64.0
1146,嘉義市,1995/04/25,嘉義,4.2,0.68,30.3,-,-,26,2.36,22.37,2.29,0.22,2.07,27.57,-,-,48.0
1147,嘉義市,1995/04/24,嘉義,6.0,0.72,29.4,-,12,28,2.86,24.21,2.34,0.23,2.11,25.91,-,-,54.0
1148,嘉義市,1995/04/23,嘉義,3.9,0.59,22.3,-,17,27,6.01,21.12,2.27,0.24,2.05,27.19,-,-,38.0
1149,嘉義市,1995/04/22,嘉義,6.2,0.68,22.4,-,42,32,7.79,23.35,2.38,0.28,2.11,27.65,-,-,71.0
1150,嘉義市,1995/04/21,嘉義,7.7,0.83,40.4,-,78,33,4.28,28.37,2.54,0.31,2.22,26.43,-,-,89.0
1151,嘉義市,1995/04/20,嘉義,10.1,0.76,26.8,-,62,40,4.89,34.71,2.45,0.18,2.27,23.29,-,-,56.0
1152,嘉義市,1995/04/19,嘉義,8.1,0.8,20.2,-,44,39,8.28,30.52,2.54,0.36,2.18,24.84,-,-,47.0
1153,嘉義市,1995/04/18,嘉義,5.5,0.77,27.3,-,53,34,7.27,25.92,2.59,0.36,2.24,27.62,-,-,82.0
1154,嘉義市,1995/04/17,嘉義,5.2,0.7,29.0,-,50,26,2.94,22.4,2.26,0.18,2.08,26.75,-,-,55.0
1155,嘉義市,1995/04/16,嘉義,2.0,0.53,17.2,-,28,23,6.41,16.2,2.12,0.14,1.99,26.53,-,-,36.0
1156,嘉義市,1995/04/15,嘉義,2.4,0.61,14.6,-,32,24,5.14,18.52,2.31,0.24,2.08,26.24,-,-,34.0
1157,嘉義市,1995/04/14,嘉義,4.7,0.67,19.3,-,38,27,4.3,21.64,2.32,0.21,2.15,27.34,-,-,59.0
1158,嘉義市,1995/04/13,嘉義,9.6,1.32,39.6,-,107,41,5.45,34.15,3.11,0.67,2.43,25.4,-,-,84.0
1159,嘉義市,1995/04/12,嘉義,15.2,1.25,33.7,-,83,64,15.7,46.86,2.95,0.42,2.53,23.33,-,-,74.0
1160,嘉義市,1995/04/11,嘉義,6.9,1.03,18.7,-,110,51,12.09,38.12,2.57,0.42,2.15,23.42,-,-,80.0
1161,嘉義市,1995/04/10,嘉義,7.1,1.01,19.8,-,98,46,5.93,39.42,2.6,0.31,2.28,23.79,-,-,74.0
1162,嘉義市,1995/04/09,嘉義,5.0,1.18,28.4,-,83,41,10.39,30.25,2.69,0.36,2.33,25.13,-,-,80.0
1163,嘉義市,1995/04/08,嘉義,8.4,1.3,28.2,-,67,53,12.43,39.81,2.78,0.47,2.31,23.29,-,-,74.0
1164,嘉義市,1995/04/07,嘉義,6.9,1.61,5.6,-,63,84,33.71,49.73,3.17,0.65,2.52,19.83,-,-,56.0
1165,嘉義市,1995/04/06,嘉義,9.0,1.37,16.5,-,91,70,17.13,52.14,2.98,0.48,2.5,21.59,-,-,71.0
1166,嘉義市,1995/04/05,嘉義,6.6,1.3,23.1,-,75,55,12.27,42.64,2.67,0.32,2.35,20.47,-,-,71.0
1167,嘉義市,1995/04/04,嘉義,8.3,1.43,10.6,-,96,70,22.44,46.95,2.87,0.45,2.42,17.65,-,-,73.0
1168,嘉義市,1995/04/03,嘉義,4.6,0.94,16.0,-,43,48,11.86,35.23,2.48,0.29,2.18,15.1,-,-,43.0
1169,嘉義市,1995/04/02,嘉義,3.8,0.94,11.8,-,60,45,9.95,35.18,2.49,0.32,2.17,16.83,-,-,55.0
1170,嘉義市,1995/04/01,嘉義,6.3,1.28,8.0,-,54,70,21.77,48.27,2.79,0.56,2.23,16.74,-,-,52.0
1171,宜蘭縣,1995/04/30,宜蘭,3.4,0.67,21.0,-,69,20,2.71,14.55,-,-,-,26.68,-,-,61.0
1172,宜蘭縣,1995/04/30,冬山,5.8,-,-,-,49,17,5.53,11.53,2.14,0.13,2.0,26.74,-,-,47.0
1173,宜蘭縣,1995/04/29,宜蘭,2.7,0.62,15.6,-,41,20,4.11,13.65,-,-,-,26.3,-,-,40.0
1174,宜蘭縣,1995/04/29,冬山,4.1,-,-,-,48,16,5.23,10.84,2.07,0.16,1.9,25.99,-,-,48.0
1175,宜蘭縣,1995/04/28,宜蘭,2.3,0.64,23.0,-,65,17,2.95,12.17,-,-,-,25.24,-,-,58.0
1176,宜蘭縣,1995/04/28,冬山,3.1,-,-,-,58,13,2.77,10.22,2.01,0.08,1.93,24.67,-,-,54.0
1177,宜蘭縣,1995/04/27,宜蘭,2.3,0.62,30.9,-,47,17,1.45,12.79,-,-,-,23.71,-,-,47.0
1178,宜蘭縣,1995/04/27,冬山,3.1,-,-,-,36,10,1.56,8.82,1.94,0.05,1.88,23.04,-,-,36.0
1179,宜蘭縣,1995/04/26,宜蘭,0.9,0.61,39.8,-,48,14,0.67,10.78,-,-,-,21.18,-,-,48.0
1180,宜蘭縣,1995/04/26,冬山,2.3,-,-,-,47,14,1.71,11.94,1.94,0.06,1.88,20.76,-,-,47.0
1181,宜蘭縣,1995/04/25,宜蘭,3.0,0.52,35.6,-,106,15,1.69,11.7,-,-,-,24.62,-,-,78.0
1182,宜蘭縣,1995/04/25,冬山,5.3,-,-,-,88,11,1.82,9.27,2.04,0.1,1.94,23.98,-,-,70.0
1183,宜蘭縣,1995/04/24,宜蘭,1.2,0.5,34.6,-,58,12,0.91,9.49,-,-,-,24.25,-,-,52.0
1184,宜蘭縣,1995/04/24,冬山,2.5,-,-,-,61,9,1.03,7.88,1.91,0.07,1.84,23.7,-,-,55.0
1185,宜蘭縣,1995/04/23,宜蘭,1.8,0.62,25.7,-,57,17,1.73,13.74,-,-,-,23.79,-,-,53.0
1186,宜蘭縣,1995/04/23,冬山,2.6,-,-,-,70,17,4.89,11.98,2.12,0.09,2.01,23.43,-,-,60.0
1187,宜蘭縣,1995/04/22,宜蘭,2.5,0.71,22.3,-,63,22,1.81,18.37,-,-,-,26.2,-,-,56.0
1188,宜蘭縣,1995/04/22,冬山,7.6,-,-,-,65,28,10.44,17.66,2.35,0.26,2.09,26.41,-,-,57.0
1189,宜蘭縣,1995/04/21,宜蘭,2.4,0.51,16.8,-,56,21,2.75,15.91,-,-,-,24.38,-,-,53.0
1190,宜蘭縣,1995/04/21,冬山,3.3,-,-,-,63,22,5.83,16.04,2.29,0.14,2.15,24.87,-,-,56.0
1191,宜蘭縣,1995/04/20,宜蘭,1.5,0.6,33.1,-,64,20,1.57,17.15,-,-,-,20.76,-,-,55.0
1192,宜蘭縣,1995/04/20,冬山,1.8,-,-,-,48,21,4.95,16.4,2.17,0.17,2.01,20.61,-,-,48.0
1193,宜蘭縣,1995/04/19,宜蘭,1.8,0.5,33.2,-,41,15,0.7,12.19,-,-,-,20.57,-,-,40.0
1194,宜蘭縣,1995/04/19,冬山,1.0,-,-,-,57,11,1.69,9.59,1.86,0.04,1.82,20.16,-,-,54.0
1195,宜蘭縣,1995/04/18,宜蘭,1.9,0.65,20.5,-,60,16,1.37,12.49,-,-,-,26.2,-,-,55.0
1196,宜蘭縣,1995/04/18,冬山,5.0,-,-,-,65,21,5.69,15.58,2.07,0.18,1.86,26.45,-,-,57.0
1197,宜蘭縣,1995/04/17,宜蘭,2.4,0.67,26.7,-,68,16,1.72,13.28,-,-,-,25.21,-,-,59.0
1198,宜蘭縣,1995/04/17,冬山,2.8,-,-,-,54,13,1.97,10.83,2.06,0.08,1.96,24.05,-,-,52.0
1199,宜蘭縣,1995/04/16,宜蘭,2.8,0.7,19.2,-,78,17,1.03,14.62,-,-,-,25.97,-,-,64.0
1200,宜蘭縣,1995/04/16,冬山,6.9,-,-,-,72,22,5.54,16.48,2.14,0.18,1.94,25.23,-,-,61.0
1201,宜蘭縣,1995/04/15,宜蘭,2.6,0.76,24.6,-,78,20,1.58,16.83,-,-,-,26.11,-,-,63.0
1202,宜蘭縣,1995/04/15,冬山,4.0,-,-,-,71,20,5.43,14.82,2.16,0.19,1.99,25.78,-,-,61.0
1203,宜蘭縣,1995/04/14,宜蘭,2.2,0.79,21.3,-,78,24,2.67,20.23,-,-,-,24.98,-,-,64.0
1204,宜蘭縣,1995/04/14,冬山,8.1,-,-,-,86,24,6.92,17.23,2.3,0.21,2.07,24.7,-,-,68.0
1205,宜蘭縣,1995/04/13,宜蘭,2.2,0.87,27.6,-,78,25,2.5,21.92,-,-,-,22.68,-,-,63.0
1206,宜蘭縣,1995/04/13,冬山,4.6,-,-,-,82,28,6.55,21.2,2.35,0.26,2.08,22.22,-,-,65.0
1207,宜蘭縣,1995/04/12,宜蘭,3.2,0.82,31.3,-,73,-,-,-,-,-,-,19.12,-,-,61.0
1208,宜蘭縣,1995/04/12,冬山,1.7,-,-,-,79,27,6.3,20.21,2.21,0.21,2.01,18.97,-,-,64.0
1209,宜蘭縣,1995/04/11,宜蘭,5.6,0.84,26.8,-,81,30,4.91,23.65,-,-,-,21.75,-,-,66.0
1210,宜蘭縣,1995/04/11,冬山,11.3,-,-,-,84,27,5.82,21.58,2.02,0.11,1.9,21.0,-,-,67.0
1211,宜蘭縣,1995/04/10,宜蘭,1.9,1.2,25.2,-,102,37,8.91,26.96,-,-,-,21.2,-,-,75.0
1212,宜蘭縣,1995/04/10,冬山,4.1,-,-,-,58,23,4.72,18.2,2.14,0.21,1.93,21.25,-,-,54.0
1213,宜蘭縣,1995/04/09,宜蘭,3.0,0.9,37.2,-,87,23,2.71,18.75,-,-,-,23.33,-,-,68.0
1214,宜蘭縣,1995/04/09,冬山,4.1,-,-,-,80,26,8.39,17.61,2.3,0.16,2.12,23.38,-,-,65.0
1215,宜蘭縣,1995/04/08,宜蘭,1.8,1.03,22.6,-,49,31,7.67,22.58,-,-,-,21.21,-,-,49.0
1216,宜蘭縣,1995/04/08,冬山,2.5,-,-,-,47,32,11.6,20.09,2.62,0.28,2.26,21.13,-,-,47.0
1217,宜蘭縣,1995/04/07,宜蘭,2.7,0.89,20.0,-,45,31,4.3,24.81,-,-,-,17.99,-,-,45.0
1218,宜蘭縣,1995/04/07,冬山,1.8,-,-,-,48,34,9.11,24.83,2.26,0.27,2.01,17.86,-,-,48.0
1219,宜蘭縣,1995/04/06,宜蘭,4.4,0.85,16.0,-,57,30,3.7,24.7,-,-,-,19.75,-,-,53.0
1220,宜蘭縣,1995/04/06,冬山,6.1,-,-,-,48,21,4.0,17.36,2.13,0.13,1.99,19.7,-,-,48.0
1221,宜蘭縣,1995/04/05,宜蘭,2.5,0.91,23.7,-,38,29,6.82,20.37,-,-,-,19.26,-,-,46.0
1222,宜蘭縣,1995/04/05,冬山,4.6,-,-,-,35,28,8.81,19.02,2.42,0.21,2.22,19.1,-,-,35.0
1223,宜蘭縣,1995/04/04,宜蘭,1.8,0.91,29.0,-,26,27,4.93,20.57,-,-,-,17.0,-,-,42.0
1224,宜蘭縣,1995/04/04,冬山,1.0,-,-,-,30,23,5.92,17.32,2.19,0.18,2.0,17.25,-,-,30.0
1225,宜蘭縣,1995/04/03,宜蘭,0.8,0.47,33.7,-,13,21,0.88,18.5,-,-,-,13.61,-,-,39.0
1226,宜蘭縣,1995/04/03,冬山,0.2,-,-,-,13,24,3.24,21.17,2.16,0.17,2.0,13.34,-,-,13.0
1227,宜蘭縣,1995/04/02,宜蘭,0.9,0.63,30.0,-,14,23,1.61,20.54,-,-,-,17.03,-,-,32.0
1228,宜蘭縣,1995/04/02,冬山,0.3,-,-,-,15,22,3.34,18.41,2.0,0.1,1.9,16.62,-,-,15.0
1229,宜蘭縣,1995/04/01,宜蘭,0.9,0.68,32.4,-,18,25,1.65,22.16,-,-,-,15.75,-,-,40.0
1230,宜蘭縣,1995/04/01,冬山,0.3,-,-,-,19,27,4.13,23.13,2.11,0.17,1.92,15.75,-,-,19.0
1231,桃園市,1995/04/30,桃園,25.4,1.62,16.5,-,121,52,18.95,32.62,3.31,0.75,2.55,26.4,-,-,86.0
1232,桃園市,1995/04/30,大園,14.0,0.84,21.9,-,86,31,10.67,20.55,-,-,-,26.07,-,-,74.0
1233,桃園市,1995/04/30,龍潭,7.3,0.7,19.6,-,93,22,4.96,17.42,-,-,-,25.23,-,-,72.0
1234,桃園市,1995/04/30,平鎮,10.4,0.88,13.5,-,120,32,7.62,23.98,3.09,0.68,2.41,26.45,-,-,85.0
1235,桃園市,1995/04/30,觀音,7.4,0.38,24.0,-,71,14,1.23,12.65,2.03,0.07,1.96,26.06,-,-,60.0
1236,桃園市,1995/04/29,桃園,24.5,1.41,24.0,-,124,69,31.89,37.37,3.92,1.09,2.83,26.16,-,-,87.0
1237,桃園市,1995/04/29,大園,9.0,0.72,25.8,-,64,32,13.95,18.35,-,-,-,25.19,-,-,57.0
1238,桃園市,1995/04/29,龍潭,16.2,0.78,27.6,-,97,39,13.1,25.87,-,-,-,25.34,-,-,73.0
1239,桃園市,1995/04/29,平鎮,16.5,1.08,22.0,-,-,78,33.13,44.75,-,-,-,26.56,-,-,71.0
1240,桃園市,1995/04/29,觀音,8.6,0.48,27.1,-,67,24,8.4,15.45,2.56,0.23,2.33,25.22,-,-,59.0
1241,桃園市,1995/04/28,桃園,30.9,1.59,15.4,-,114,84,45.07,39.06,3.91,1.12,2.79,25.0,-,-,82.0
1242,桃園市,1995/04/28,大園,12.7,0.67,23.6,-,71,26,6.44,19.15,-,-,-,22.99,-,-,61.0
1243,桃園市,1995/04/28,龍潭,16.3,1.23,22.0,-,123,58,27.1,30.95,-,-,-,-,-,-,91.0
1244,桃園市,1995/04/28,平鎮,26.4,1.24,18.1,-,-,80,29.11,51.28,-,-,-,24.77,-,-,60.0
1245,桃園市,1995/04/28,觀音,15.1,0.43,30.1,-,95,24,4.53,19.16,2.21,0.14,2.07,23.73,-,-,73.0
1246,桃園市,1995/04/27,桃園,30.3,1.14,21.9,-,77,57,19.41,37.48,2.91,0.65,2.27,22.97,-,-,63.0
1247,桃園市,1995/04/27,大園,7.0,0.63,28.6,-,-,21,5.73,15.25,-,-,-,21.57,-,-,55.0
1248,桃園市,1995/04/27,龍潭,17.0,1.03,31.0,-,106,44,10.15,34.16,-,-,-,-,-,-,83.0
1249,桃園市,1995/04/27,平鎮,18.2,0.92,21.7,-,78,47,10.37,36.86,2.95,0.52,2.42,22.76,-,-,64.0
1250,桃園市,1995/04/27,觀音,10.0,-,39.9,-,49,18,2.67,15.71,2.19,0.08,2.11,22.08,-,-,61.0
1251,桃園市,1995/04/26,桃園,15.7,0.7,27.0,-,57,27,3.02,24.46,2.38,0.21,2.16,21.45,-,-,53.0
1252,桃園市,1995/04/26,大園,3.0,0.58,32.9,-,-,7,0.2,6.38,-,-,-,21.08,-,-,53.0
1253,桃園市,1995/04/26,龍潭,11.3,0.68,31.1,-,79,21,2.63,18.79,-,-,-,-,-,-,65.0
1254,桃園市,1995/04/26,平鎮,11.8,0.76,25.1,-,85,26,1.65,23.9,2.9,0.58,2.32,21.5,-,-,68.0
1255,桃園市,1995/04/26,觀音,3.7,0.45,45.0,-,82,9,0.27,8.78,1.95,0.03,1.93,21.16,-,-,66.0
1256,桃園市,1995/04/25,桃園,27.4,0.96,31.2,-,139,47,10.89,35.81,2.93,0.52,2.41,24.4,-,-,95.0
1257,桃園市,1995/04/25,大園,14.8,0.81,33.0,-,113,28,6.91,21.14,-,-,-,24.12,-,-,82.0
1258,桃園市,1995/04/25,龍潭,10.6,0.79,30.0,-,119,27,3.73,23.12,-,-,-,-,-,-,84.0
1259,桃園市,1995/04/25,平鎮,13.3,0.81,26.3,-,141,36,5.77,30.29,2.93,0.67,2.27,24.39,-,-,95.0
1260,桃園市,1995/04/25,觀音,18.3,0.62,40.0,-,140,28,7.18,21.27,2.37,0.24,2.12,23.99,-,-,95.0
1261,桃園市,1995/04/24,桃園,16.6,0.81,22.1,-,81,36,7.15,29.08,2.67,0.4,2.26,22.6,-,-,64.0
1262,桃園市,1995/04/24,大園,5.1,0.48,24.9,-,59,15,2.36,12.37,-,-,-,22.31,-,-,54.0
1263,桃園市,1995/04/24,龍潭,7.3,0.69,22.1,-,95,26,5.66,20.45,-,-,-,-,-,-,72.0
1264,桃園市,1995/04/24,平鎮,7.2,0.72,20.5,-,90,34,7.11,27.11,3.04,0.6,2.45,22.43,-,-,70.0
1265,桃園市,1995/04/24,觀音,11.8,0.34,35.0,-,78,18,3.99,13.73,2.29,0.16,2.13,22.11,-,-,64.0
1266,桃園市,1995/04/23,桃園,12.4,0.72,16.5,-,58,31,4.91,26.08,2.45,0.26,2.19,24.16,-,-,54.0
1267,桃園市,1995/04/23,大園,10.1,0.53,24.7,-,31,18,2.19,15.39,-,-,-,24.04,-,-,32.0
1268,桃園市,1995/04/23,龍潭,7.1,0.61,17.6,-,45,26,5.5,20.63,-,-,-,-,-,-,45.0
1269,桃園市,1995/04/23,平鎮,6.9,0.64,17.5,-,50,28,3.5,24.31,2.68,0.43,2.25,24.41,-,-,50.0
1270,桃園市,1995/04/23,觀音,5.8,0.27,30.7,-,50,12,0.5,11.47,2.06,0.06,2.0,24.16,-,-,50.0
1271,桃園市,1995/04/22,桃園,30.7,1.63,22.8,-,142,66,25.46,40.3,3.73,0.98,2.75,26.26,-,-,99.0
1272,桃園市,1995/04/22,大園,19.0,1.01,34.1,-,117,51,23.12,28.23,-,-,-,26.3,-,-,87.0
1273,桃園市,1995/04/22,龍潭,6.4,0.57,26.0,-,-,21,3.19,18.07,-,-,-,-,-,-,65.0
1274,桃園市,1995/04/22,平鎮,9.1,0.89,17.0,-,122,35,7.2,28.15,3.13,0.64,2.49,26.22,-,-,86.0
1275,桃園市,1995/04/22,觀音,12.3,0.46,21.1,-,100,25,4.4,20.18,2.5,0.31,2.19,25.64,-,-,75.0
1276,桃園市,1995/04/21,桃園,21.6,1.52,20.7,-,113,55,16.6,37.94,3.06,0.72,2.34,23.77,-,-,81.0
1277,桃園市,1995/04/21,大園,12.5,1.03,38.5,-,82,51,22.82,28.08,-,-,-,23.36,-,-,66.0
1278,桃園市,1995/04/21,龍潭,6.0,0.81,25.0,-,110,30,4.86,24.78,-,-,-,-,-,-,80.0
1279,桃園市,1995/04/21,平鎮,8.7,0.91,20.2,-,107,39,7.68,31.74,3.18,0.79,2.39,23.89,-,-,79.0
1280,桃園市,1995/04/21,觀音,7.5,0.58,31.6,-,73,23,3.53,19.97,2.31,0.3,2.0,23.36,-,-,61.0
