序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1491,苗栗縣,1993/09/14,三義,1.3,0.33,-,-,61,-,-,-,1.98,0.06,1.91,24.94,-,-,56.0
1492,苗栗縣,1993/09/13,苗栗,4.7,0.76,30.8,-,64,25,3.1,19.97,-,-,-,27.45,-,-,69.0
1493,苗栗縣,1993/09/13,頭份,10.6,-,-,-,118,44,14.6,28.53,1.97,0.32,1.66,27.92,-,-,84.0
1494,苗栗縣,1993/09/13,三義,3.1,0.43,26.1,-,49,-,-,-,2.14,0.06,2.08,24.3,-,-,65.0
1495,苗栗縣,1993/09/12,苗栗,4.3,0.75,54.8,-,99,22,0.81,20.29,-,-,-,28.04,-,-,111.0
1496,苗栗縣,1993/09/12,頭份,9.8,-,-,-,146,36,5.83,30.77,2.12,0.36,1.75,28.42,-,-,98.0
1497,苗栗縣,1993/09/12,三義,2.3,0.52,57.1,-,96,-,-,-,2.16,0.11,2.05,24.75,-,-,113.0
1498,苗栗縣,1993/09/11,苗栗,6.4,0.67,36.3,-,77,35,6.94,27.68,-,-,-,26.93,-,-,75.0
1499,苗栗縣,1993/09/11,頭份,11.3,-,-,-,168,46,14.82,31.82,2.21,0.49,1.73,27.7,-,-,109.0
1500,苗栗縣,1993/09/11,三義,6.4,0.44,46.4,-,60,-,-,-,2.2,0.08,2.12,23.84,-,-,81.0
1501,苗栗縣,1993/09/10,苗栗,7.9,0.85,20.5,-,84,45,14.53,29.31,-,-,-,25.07,-,-,67.0
1502,苗栗縣,1993/09/10,頭份,14.0,-,-,-,144,36,11.16,24.43,1.93,0.34,1.58,25.71,-,-,97.0
1503,苗栗縣,1993/09/10,三義,4.5,0.4,39.6,-,55,-,-,-,2.22,0.1,2.12,22.85,-,-,78.0
1504,苗栗縣,1993/09/09,苗栗,6.5,0.52,25.5,-,55,42,14.27,27.08,-,-,-,24.72,-,-,58.0
1505,苗栗縣,1993/09/09,頭份,49.6,-,-,-,141,49,19.15,29.54,2.08,0.39,1.67,25.79,-,-,95.0
1506,苗栗縣,1993/09/09,三義,2.7,0.37,38.9,-,48,-,-,-,2.2,0.07,2.12,22.29,-,-,79.0
1507,苗栗縣,1993/09/08,苗栗,7.6,0.55,23.0,-,55,37,8.97,27.51,-,-,-,24.5,-,-,52.0
1508,苗栗縣,1993/09/08,頭份,22.4,-,-,-,118,51,17.49,32.33,1.83,0.37,1.45,25.69,-,-,84.0
1509,苗栗縣,1993/09/08,三義,2.5,0.3,36.5,-,46,-,-,-,2.08,0.07,2.0,22.06,-,-,63.0
1510,苗栗縣,1993/09/07,苗栗,9.8,0.5,24.4,-,58,32,7.42,22.72,-,-,-,25.16,-,-,54.0
1511,苗栗縣,1993/09/07,頭份,52.1,-,-,-,106,43,13.75,28.12,1.79,0.2,1.59,25.88,-,-,78.0
1512,苗栗縣,1993/09/07,三義,2.1,0.36,33.5,-,48,-,-,-,2.09,0.04,2.04,22.56,-,-,62.0
1513,苗栗縣,1993/09/06,苗栗,6.9,0.62,26.3,-,73,36,12.33,24.53,-,-,-,25.98,-,-,63.0
1514,苗栗縣,1993/09/06,頭份,-,-,-,-,114,47,19.62,26.86,2.09,0.22,1.82,26.56,-,-,82.0
1515,苗栗縣,1993/09/06,三義,2.8,0.45,34.7,-,67,-,-,-,2.22,0.08,2.14,23.35,-,-,67.0
1516,苗栗縣,1993/09/05,苗栗,11.4,0.68,23.7,-,87,43,10.29,31.7,-,-,-,26.35,-,-,68.0
1517,苗栗縣,1993/09/05,頭份,25.3,-,-,-,75,37,11.96,24.22,2.26,0.08,2.18,27.11,-,-,62.0
1518,苗栗縣,1993/09/05,三義,3.1,0.54,45.4,-,69,-,-,-,2.26,0.09,2.17,23.92,-,-,92.0
1519,苗栗縣,1993/09/04,苗栗,14.1,0.77,36.3,-,87,44,8.26,35.15,-,-,-,27.34,-,-,79.0
1520,苗栗縣,1993/09/04,頭份,44.2,-,-,-,105,44,11.17,32.58,2.5,0.18,2.33,27.92,-,-,78.0
1521,苗栗縣,1993/09/04,三義,3.8,0.45,56.3,-,73,-,-,-,2.21,0.11,2.1,24.49,-,-,84.0
1522,苗栗縣,1993/09/03,苗栗,9.0,0.79,27.3,-,65,36,10.16,25.07,-,-,-,26.49,-,-,63.0
1523,苗栗縣,1993/09/03,頭份,8.8,-,-,-,70,42,18.63,22.86,2.54,0.19,2.35,26.9,-,-,60.0
1524,苗栗縣,1993/09/03,三義,1.9,0.38,36.9,-,56,-,-,-,2.18,0.07,2.11,23.54,-,-,65.0
1525,苗栗縣,1993/09/02,苗栗,6.6,0.54,38.1,-,60,21,3.67,16.54,-,-,-,26.29,-,-,55.0
1526,苗栗縣,1993/09/02,頭份,36.8,-,-,-,78,31,8.44,21.62,2.11,0.05,2.07,26.83,-,-,64.0
1527,苗栗縣,1993/09/02,三義,1.4,0.39,43.7,-,59,-,-,-,2.08,0.03,2.05,23.02,-,-,55.0
1528,苗栗縣,1993/09/01,苗栗,4.9,0.49,29.4,-,40,17,2.95,13.55,-,-,-,26.45,-,-,42.0
1529,苗栗縣,1993/09/01,頭份,-,-,-,-,69,42,19.89,21.87,2.06,0.04,1.98,26.76,-,-,59.0
1530,苗栗縣,1993/09/01,三義,1.7,0.38,30.1,-,51,-,-,-,2.02,0.03,1.99,23.23,-,-,51.0
1531,彰化縣,1993/09/30,彰化,7.4,0.79,19.0,-,109,25,9.5,15.12,2.4,0.31,2.09,26.58,-,-,79.0
1532,彰化縣,1993/09/30,線西,4.3,-,-,-,59,26,13.62,13.25,2.06,0.27,1.76,25.73,-,-,55.0
1533,彰化縣,1993/09/30,二林,3.7,0.49,21.1,-,92,20,10.18,-,-,-,-,25.65,-,-,71.0
1534,彰化縣,1993/09/29,彰化,6.9,1.11,29.1,-,61,27,8.76,17.24,2.54,0.4,2.13,28.14,-,-,56.0
1535,彰化縣,1993/09/29,線西,6.0,-,-,-,118,19,1.86,17.35,2.2,0.15,2.02,27.89,-,-,84.0
1536,彰化縣,1993/09/29,二林,2.3,0.66,17.1,-,188,17,4.54,15.53,-,-,-,26.83,-,-,119.0
1537,彰化縣,1993/09/28,彰化,11.0,1.01,53.1,-,46,24,1.12,23.27,2.56,0.4,2.17,28.3,-,-,106.0
1538,彰化縣,1993/09/28,線西,7.2,-,-,-,107,25,5.29,19.75,2.18,0.17,1.98,27.73,-,-,79.0
1539,彰化縣,1993/09/28,二林,5.8,0.71,40.7,-,177,18,4.71,13.35,-,-,-,27.22,-,-,114.0
1540,彰化縣,1993/09/27,彰化,7.1,1.11,41.9,-,67,28,2.55,25.44,2.67,0.47,2.2,28.43,-,-,71.0
1541,彰化縣,1993/09/27,線西,8.7,-,-,-,105,28,5.09,25.97,2.29,0.27,2.02,27.82,-,-,78.0
1542,彰化縣,1993/09/27,二林,1.7,0.73,35.7,-,173,17,1.81,15.16,-,-,-,27.09,-,-,111.0
1543,彰化縣,1993/09/26,彰化,11.5,1.23,30.3,-,77,46,15.95,30.73,2.72,0.55,2.16,27.86,-,-,75.0
1544,彰化縣,1993/09/26,線西,9.4,-,-,-,66,29,7.07,22.32,2.15,0.17,1.97,27.09,-,-,58.0
1545,彰化縣,1993/09/26,二林,6.0,0.68,28.0,-,85,21,4.69,16.29,-,-,-,26.32,-,-,69.0
1546,彰化縣,1993/09/25,彰化,6.9,1.01,18.3,-,60,39,13.33,25.95,2.63,0.48,2.14,27.07,-,-,55.0
1547,彰化縣,1993/09/25,線西,10.2,-,-,-,42,24,1.95,22.91,1.97,0.07,1.91,25.96,-,-,42.0
1548,彰化縣,1993/09/25,二林,10.8,0.47,23.7,-,64,19,1.52,17.08,-,-,-,26.07,-,-,57.0
1549,彰化縣,1993/09/24,彰化,13.0,1.04,17.1,-,49,42,13.05,29.07,2.58,0.46,2.11,27.64,-,-,49.0
1550,彰化縣,1993/09/24,線西,12.8,-,-,-,50,34,5.46,28.95,2.03,0.14,1.88,26.91,-,-,50.0
1551,彰化縣,1993/09/24,二林,9.5,0.6,22.7,-,95,22,4.44,17.98,-,-,-,26.48,-,-,72.0
1552,彰化縣,1993/09/23,彰化,7.4,0.77,20.0,-,60,33,10.19,21.44,2.41,0.32,2.08,28.32,-,-,55.0
1553,彰化縣,1993/09/23,線西,9.9,-,-,-,56,28,9.06,19.71,2.17,0.2,1.95,27.73,-,-,53.0
1554,彰化縣,1993/09/23,二林,6.4,0.44,21.8,-,56,23,7.1,15.54,-,-,-,27.29,-,-,53.0
1555,彰化縣,1993/09/22,彰化,2.5,-,21.7,-,63,17,3.33,14.05,2.62,0.43,2.17,28.65,-,-,56.0
1556,彰化縣,1993/09/22,線西,5.8,-,-,-,69,26,11.05,15.03,2.22,0.18,2.01,28.22,-,-,59.0
1557,彰化縣,1993/09/22,二林,6.0,0.48,18.6,-,97,21,9.91,13.12,-,-,-,27.56,-,-,74.0
1558,彰化縣,1993/09/21,彰化,7.1,-,18.3,-,76,17,4.12,13.38,-,-,-,28.65,-,-,63.0
1559,彰化縣,1993/09/21,線西,5.1,-,-,-,58,23,6.79,16.92,2.13,0.19,1.91,28.25,-,-,54.0
1560,彰化縣,1993/09/21,二林,5.9,0.46,15.6,-,78,20,7.67,14.19,-,-,-,27.56,-,-,64.0
1561,彰化縣,1993/09/20,彰化,8.8,-,29.6,-,52,21,3.61,15.84,-,-,-,29.02,-,-,61.0
1562,彰化縣,1993/09/20,線西,5.6,-,-,-,57,23,6.05,18.09,-,-,-,28.5,-,-,53.0
1563,彰化縣,1993/09/20,二林,6.7,0.55,22.9,-,119,24,11.09,13.2,-,-,-,27.91,-,-,85.0
1564,彰化縣,1993/09/19,彰化,-,-,26.2,-,53,18,3.2,14.72,-,-,-,29.22,-,-,52.0
1565,彰化縣,1993/09/19,線西,4.5,-,-,-,59,24,8.68,16.76,-,-,-,28.66,-,-,55.0
1566,彰化縣,1993/09/19,二林,-,0.49,20.2,-,88,18,7.6,10.09,-,-,-,27.87,-,-,69.0
1567,彰化縣,1993/09/18,彰化,6.1,0.61,6.4,-,-,42,19.33,23.15,-,-,-,28.96,-,-,24.0
1568,彰化縣,1993/09/18,線西,1.4,-,-,-,48,12,1.04,10.65,2.5,0.14,2.42,28.47,-,-,48.0
1569,彰化縣,1993/09/18,二林,-,0.4,11.9,-,77,14,5.95,9.17,-,-,-,27.95,-,-,63.0
1570,彰化縣,1993/09/17,彰化,14.0,0.96,14.9,-,-,53,27.82,25.61,3.45,1.67,1.87,29.4,-,-,90.0
1571,彰化縣,1993/09/17,線西,5.6,-,-,-,50,26,10.04,16.78,-,-,-,28.92,-,-,50.0
1572,彰化縣,1993/09/17,二林,4.6,0.55,18.7,-,93,22,8.49,13.83,-,-,-,28.28,-,-,72.0
1573,彰化縣,1993/09/16,彰化,6.5,0.95,18.6,-,64,37,12.9,24.22,4.94,1.99,2.91,29.12,-,-,57.0
1574,彰化縣,1993/09/16,線西,8.3,-,-,-,79,29,8.47,21.97,-,-,-,28.73,-,-,65.0
1575,彰化縣,1993/09/16,二林,-,0.5,20.7,-,171,13,2.98,10.52,-,-,-,28.19,-,-,110.0
1576,彰化縣,1993/09/15,彰化,8.6,1.01,11.1,-,-,18,6.22,-,-,0.45,-,28.62,-,-,38.0
1577,彰化縣,1993/09/15,線西,7.1,-,-,-,93,24,6.84,17.42,-,-,-,28.29,-,-,71.0
1578,彰化縣,1993/09/15,二林,5.1,0.39,20.4,-,109,12,4.43,7.39,-,-,-,27.75,-,-,79.0
1579,彰化縣,1993/09/14,彰化,4.4,0.93,10.7,-,-,4,3.53,-,-,0.0,-,28.04,-,-,61.0
1580,彰化縣,1993/09/14,線西,3.9,-,-,-,35,22,5.46,16.94,-,-,-,27.64,-,-,35.0
1581,彰化縣,1993/09/14,二林,8.8,0.48,18.5,-,73,17,5.85,12.59,-,-,-,27.4,-,-,62.0
1582,彰化縣,1993/09/13,彰化,0.9,0.63,5.2,-,-,2,1.92,-,-,0.0,-,27.28,-,-,12.0
1583,彰化縣,1993/09/13,線西,11.3,-,-,-,56,29,7.24,22.08,-,-,-,27.0,-,-,53.0
1584,彰化縣,1993/09/13,二林,5.2,0.41,16.5,-,46,13,2.9,11.78,-,-,-,26.5,-,-,46.0
1585,彰化縣,1993/09/12,彰化,2.9,0.84,7.1,-,-,2,1.93,-,-,0.0,-,27.39,-,-,104.0
1586,彰化縣,1993/09/12,線西,6.5,-,-,-,128,31,8.23,23.43,-,-,-,27.02,-,-,89.0
1587,彰化縣,1993/09/12,二林,8.2,0.55,18.7,-,120,18,4.81,12.97,-,-,-,26.1,-,-,85.0
1588,彰化縣,1993/09/11,彰化,13.5,1.08,34.9,-,-,27,5.95,-,-,0.0,-,27.28,-,-,103.0
1589,彰化縣,1993/09/11,線西,13.3,-,-,-,114,37,13.79,23.35,-,-,-,26.7,-,-,82.0
1590,彰化縣,1993/09/11,二林,7.6,0.54,34.2,-,95,22,9.69,15.03,-,-,-,26.36,-,-,97.0
1591,彰化縣,1993/09/10,彰化,17.6,1.07,22.6,-,-,54,16.97,37.3,-,-,-,26.39,-,-,104.0
1592,彰化縣,1993/09/10,線西,12.1,-,-,-,85,36,7.19,28.83,-,-,-,25.62,-,-,67.0
1593,彰化縣,1993/09/10,二林,7.5,0.67,28.5,-,94,24,5.08,19.64,-,-,-,25.23,-,-,80.0
1594,彰化縣,1993/09/09,彰化,14.7,0.97,22.7,-,-,47,10.97,36.41,-,-,-,26.27,-,-,103.0
1595,彰化縣,1993/09/09,線西,11.7,-,-,-,60,38,10.06,28.24,-,-,-,25.29,-,-,55.0
1596,彰化縣,1993/09/09,二林,11.0,0.62,33.7,-,90,28,8.46,19.56,-,-,-,24.89,-,-,74.0
1597,彰化縣,1993/09/08,彰化,16.7,0.95,20.6,-,-,51,13.04,38.66,-,-,-,26.15,-,-,58.0
1598,彰化縣,1993/09/08,線西,9.8,-,-,-,66,35,6.62,28.61,-,-,-,25.22,-,-,58.0
1599,彰化縣,1993/09/08,二林,9.5,0.54,27.7,-,88,22,2.4,19.48,-,-,-,24.71,-,-,70.0
1600,彰化縣,1993/09/07,彰化,15.0,1.01,15.5,-,-,57,18.65,37.62,-,-,-,27.01,-,-,39.0
1601,彰化縣,1993/09/07,線西,9.4,-,-,-,61,26,2.15,24.34,-,-,-,25.77,-,-,55.0
1602,彰化縣,1993/09/07,二林,8.6,0.51,24.4,-,76,22,3.88,18.37,-,-,-,25.48,-,-,63.0
1603,彰化縣,1993/09/06,彰化,9.2,1.03,19.3,-,-,40,11.53,29.25,-,-,-,27.5,-,-,40.0
1604,彰化縣,1993/09/06,線西,10.4,-,-,-,63,32,5.98,25.71,-,-,-,26.34,-,-,63.0
1605,彰化縣,1993/09/06,二林,8.3,0.62,24.4,-,99,24,6.2,17.89,-,-,-,26.02,-,-,80.0
1606,彰化縣,1993/09/05,彰化,13.2,0.89,37.4,-,-,31,6.54,23.98,-,-,-,27.77,-,-,72.0
1607,彰化縣,1993/09/05,線西,8.5,-,-,-,104,25,2.44,22.41,-,-,-,27.02,-,-,77.0
1608,彰化縣,1993/09/05,二林,6.7,0.63,36.1,-,121,16,1.7,14.19,-,-,-,26.62,-,-,86.0
1609,彰化縣,1993/09/04,彰化,15.2,1.17,36.6,-,-,38,4.1,34.38,-,-,-,28.06,-,-,89.0
1610,彰化縣,1993/09/04,線西,11.5,-,-,-,102,40,8.03,32.45,-,-,-,27.3,-,-,76.0
1611,彰化縣,1993/09/04,二林,7.9,0.7,40.6,-,122,23,4.72,18.04,-,-,-,26.77,-,-,89.0
1612,彰化縣,1993/09/03,彰化,18.7,1.16,24.0,-,-,48,14.88,32.11,-,-,-,27.49,-,-,82.0
1613,彰化縣,1993/09/03,線西,13.7,-,-,-,104,42,12.32,29.87,-,-,-,26.93,-,-,77.0
1614,彰化縣,1993/09/03,二林,4.9,0.62,29.7,-,109,20,7.91,15.58,-,-,-,26.31,-,-,80.0
1615,彰化縣,1993/09/02,彰化,5.4,0.77,33.8,-,72,17,4.25,13.01,-,-,-,27.17,-,-,61.0
1616,彰化縣,1993/09/02,線西,6.2,-,-,-,48,16,1.32,14.32,-,-,-,26.47,-,-,48.0
1617,彰化縣,1993/09/02,二林,6.4,0.38,40.7,-,73,8,0.33,8.04,-,-,-,26.29,-,-,62.0
1618,彰化縣,1993/09/01,彰化,5.5,0.67,19.1,-,51,19,6.93,13.12,-,-,-,27.6,-,-,51.0
1619,彰化縣,1993/09/01,線西,4.1,-,-,-,40,13,1.13,11.52,-,-,-,26.81,-,-,40.0
1620,彰化縣,1993/09/01,二林,6.0,0.42,24.7,-,71,12,0.96,11.03,-,-,-,26.54,-,-,61.0
1621,南投縣,1993/09/30,南投,2.5,0.75,22.7,-,59,30,9.35,20.12,-,-,-,26.5,-,-,54.0
1622,南投縣,1993/09/29,南投,2.3,0.74,20.6,-,87,25,6.18,18.45,-,-,-,27.62,-,-,68.0
1623,南投縣,1993/09/28,南投,4.8,0.65,38.2,-,80,21,1.72,19.01,-,-,-,27.84,-,-,84.0
1624,南投縣,1993/09/27,南投,2.1,0.68,34.6,-,90,18,1.91,16.63,-,-,-,27.77,-,-,70.0
1625,南投縣,1993/09/26,南投,4.1,0.83,32.3,-,84,29,6.6,22.33,-,-,-,27.65,-,-,81.0
1626,南投縣,1993/09/25,南投,3.6,0.88,32.3,-,69,33,6.7,27.04,-,-,-,27.24,-,-,94.0
1627,南投縣,1993/09/24,南投,3.2,0.63,28.7,-,58,24,3.34,20.3,-,-,-,27.21,-,-,72.0
1628,南投縣,1993/09/23,南投,4.3,0.61,25.1,-,54,28,6.14,21.63,-,-,-,27.88,-,-,62.0
1629,南投縣,1993/09/22,南投,2.4,0.59,20.1,-,50,24,6.52,17.38,-,-,-,28.4,-,-,51.0
1630,南投縣,1993/09/21,南投,2.0,0.61,25.4,-,-,20,3.49,16.82,-,-,-,28.01,-,-,56.0
1631,南投縣,1993/09/20,南投,1.5,0.55,29.1,-,-,18,3.4,14.99,-,-,-,28.36,-,-,69.0
1632,南投縣,1993/09/19,南投,1.3,0.6,22.5,-,-,22,5.97,16.88,-,-,-,28.84,-,-,48.0
1633,南投縣,1993/09/18,南投,4.1,0.71,12.6,-,-,27,6.97,19.06,-,-,-,28.23,-,-,35.0
1634,南投縣,1993/09/17,南投,3.4,0.52,28.8,-,-,20,3.33,16.5,-,-,-,28.26,-,-,78.0
1635,南投縣,1993/09/16,南投,3.3,0.64,21.9,-,28,22,4.66,16.89,-,-,-,28.53,-,-,62.0
1636,南投縣,1993/09/15,南投,5.7,0.65,22.0,-,21,26,6.37,18.98,-,-,-,28.29,-,-,68.0
1637,南投縣,1993/09/14,南投,4.0,0.65,26.4,-,26,22,3.17,18.49,-,-,-,27.47,-,-,72.0
1638,南投縣,1993/09/13,南投,1.4,0.55,19.1,-,24,19,4.13,14.21,-,-,-,26.06,-,-,71.0
1639,南投縣,1993/09/12,南投,3.2,0.73,29.1,-,-,24,2.57,20.94,-,-,-,26.45,-,-,73.0
1640,南投縣,1993/09/11,南投,8.5,0.75,-,-,-,30,2.4,27.57,-,-,-,27.46,-,-,14.0
1641,南投縣,1993/09/10,南投,5.3,0.78,-,-,-,27,2.92,24.4,-,-,-,26.17,-,-,12.0
1642,南投縣,1993/09/09,南投,4.5,0.71,35.0,-,-,30,4.74,25.27,-,-,-,26.27,-,-,94.0
1643,南投縣,1993/09/08,南投,3.7,0.77,34.6,-,-,29,4.58,24.68,-,-,-,26.13,-,-,96.0
1644,南投縣,1993/09/07,南投,3.7,0.82,33.8,-,-,30,4.57,24.94,-,-,-,26.98,-,-,78.0
1645,南投縣,1993/09/06,南投,3.9,0.84,34.3,-,-,26,2.62,23.75,-,-,-,27.49,-,-,82.0
1646,南投縣,1993/09/05,南投,4.3,0.75,45.8,-,-,21,1.7,20.81,-,-,-,27.48,-,-,99.0
1647,南投縣,1993/09/04,南投,7.3,0.78,53.9,-,80,25,0.91,24.14,-,-,-,27.53,-,-,145.0
1648,南投縣,1993/09/03,南投,7.9,0.69,31.0,-,75,30,5.0,27.61,-,-,-,27.27,-,-,97.0
1649,南投縣,1993/09/02,南投,3.1,0.71,37.6,-,67,21,0.82,19.72,-,-,-,27.07,-,-,70.0
1650,南投縣,1993/09/01,南投,3.8,0.89,28.4,-,63,29,4.64,24.0,-,-,-,27.88,-,-,62.0
1651,雲林縣,1993/09/30,斗六,4.2,0.63,19.7,-,64,17,3.72,12.56,-,-,-,26.35,-,-,57.0
1652,雲林縣,1993/09/30,崙背,4.1,0.67,21.1,-,82,30,11.64,19.75,-,-,-,26.07,-,-,66.0
1653,雲林縣,1993/09/30,臺西,1.8,0.44,26.0,-,97,10,2.5,-,-,-,-,26.32,-,-,74.0
1654,雲林縣,1993/09/29,斗六,4.3,1.0,21.0,-,89,22,5.55,17.0,-,-,-,27.8,-,-,69.0
1655,雲林縣,1993/09/29,崙背,2.2,0.77,15.7,-,102,30,8.26,22.7,-,-,-,27.17,-,-,76.0
1656,雲林縣,1993/09/29,臺西,1.4,0.51,28.5,-,117,8,0.33,7.38,-,-,-,27.27,-,-,83.0
1657,雲林縣,1993/09/28,斗六,5.4,0.84,37.3,-,88,19,1.35,17.31,-,-,-,27.95,-,-,74.0
1658,雲林縣,1993/09/28,崙背,4.7,0.72,40.1,-,130,25,3.21,22.29,-,-,-,27.85,-,-,90.0
1659,雲林縣,1993/09/28,臺西,3.0,0.59,49.0,-,162,8,0.43,-,-,-,-,28.09,-,-,106.0
1660,雲林縣,1993/09/27,斗六,4.2,0.82,37.7,-,95,18,1.14,16.34,-,-,-,27.98,-,-,72.0
1661,雲林縣,1993/09/27,崙背,2.8,0.75,38.9,-,128,27,3.09,23.59,-,-,-,27.6,-,-,89.0
1662,雲林縣,1993/09/27,臺西,2.7,0.61,51.5,-,140,8,0.13,-,-,-,-,27.73,-,-,95.0
1663,雲林縣,1993/09/26,斗六,5.8,0.77,33.3,-,71,19,2.0,16.15,-,-,-,27.7,-,-,61.0
1664,雲林縣,1993/09/26,崙背,4.9,0.83,30.8,-,92,35,9.43,25.56,-,-,-,27.36,-,-,71.0
1665,雲林縣,1993/09/26,臺西,5.5,0.63,40.3,-,115,14,3.03,12.01,-,-,-,27.14,-,-,84.0
1666,雲林縣,1993/09/25,斗六,7.0,1.0,26.5,-,82,33,8.25,24.62,-,-,-,27.09,-,-,71.0
1667,雲林縣,1993/09/25,崙背,10.6,0.62,20.1,-,80,34,4.87,28.97,-,-,-,26.45,-,-,65.0
1668,雲林縣,1993/09/25,臺西,10.7,0.4,25.7,-,75,18,1.43,16.88,-,-,-,26.73,-,-,63.0
1669,雲林縣,1993/09/24,斗六,6.1,0.69,24.7,-,69,23,3.71,18.51,-,-,-,26.66,-,-,60.0
1670,雲林縣,1993/09/24,崙背,5.3,0.57,23.1,-,87,31,6.22,24.43,-,-,-,26.53,-,-,68.0
1671,雲林縣,1993/09/24,臺西,6.5,0.5,29.5,-,91,18,5.39,12.87,-,-,-,26.83,-,-,72.0
1672,雲林縣,1993/09/23,斗六,6.6,0.63,20.0,-,64,24,5.25,19.09,-,-,-,27.97,-,-,57.0
1673,雲林縣,1993/09/23,崙背,4.5,0.46,20.8,-,64,27,5.03,21.91,-,-,-,27.63,-,-,57.0
1674,雲林縣,1993/09/23,臺西,4.2,0.32,26.5,-,55,11,2.53,10.03,-,-,-,27.86,-,-,52.0
1675,雲林縣,1993/09/22,斗六,3.0,0.72,20.0,-,64,20,4.13,15.44,-,-,-,28.4,-,-,57.0
1676,雲林縣,1993/09/22,崙背,1.6,0.46,16.6,-,63,24,6.22,18.23,-,-,-,28.14,-,-,57.0
1677,雲林縣,1993/09/22,臺西,1.4,0.38,20.5,-,53,6,0.92,-,-,-,-,28.38,-,-,52.0
1678,雲林縣,1993/09/21,斗六,4.3,0.71,19.0,-,65,19,3.23,15.56,-,-,-,28.17,-,-,57.0
1679,雲林縣,1993/09/21,崙背,2.2,0.49,15.8,-,58,24,5.39,18.16,-,-,-,28.07,-,-,54.0
1680,雲林縣,1993/09/21,臺西,1.5,0.37,22.8,-,55,7,1.23,-,-,-,-,28.15,-,-,52.0
1681,雲林縣,1993/09/20,斗六,3.9,0.68,26.2,-,53,17,2.01,15.8,-,-,-,28.33,-,-,61.0
1682,雲林縣,1993/09/20,崙背,2.6,0.52,23.2,-,64,24,5.56,18.91,-,-,-,28.28,-,-,57.0
1683,雲林縣,1993/09/20,臺西,0.5,0.47,35.8,-,88,9,2.63,-,-,-,-,28.4,-,-,69.0
1684,雲林縣,1993/09/19,斗六,3.9,0.67,20.2,-,45,17,2.98,14.76,-,-,-,28.45,-,-,45.0
1685,雲林縣,1993/09/19,崙背,2.2,0.54,18.3,-,61,28,9.73,18.9,-,-,-,28.22,-,-,55.0
1686,雲林縣,1993/09/19,臺西,0.7,0.35,33.4,-,53,7,1.18,-,-,-,-,28.64,-,-,52.0
1687,雲林縣,1993/09/18,斗六,3.8,0.71,11.5,-,51,20,5.8,15.15,-,-,-,27.92,-,-,50.0
1688,雲林縣,1993/09/18,崙背,1.8,0.52,9.0,-,52,27,7.99,18.87,-,-,-,28.23,-,-,51.0
1689,雲林縣,1993/09/18,臺西,0.8,0.36,14.5,-,47,8,2.66,-,-,-,-,28.61,-,-,47.0
1690,雲林縣,1993/09/17,斗六,3.7,0.77,21.4,-,60,19,3.67,16.08,-,-,-,27.88,-,-,69.0
1691,雲林縣,1993/09/17,崙背,4.6,0.65,19.2,-,84,39,11.2,28.56,-,-,-,28.86,-,-,67.0
1692,雲林縣,1993/09/17,臺西,1.0,0.46,29.0,-,76,10,2.5,9.01,-,-,-,28.95,-,-,63.0
1693,雲林縣,1993/09/16,斗六,4.3,0.71,20.7,-,70,21,3.74,16.32,-,-,-,28.55,-,-,60.0
1694,雲林縣,1993/09/16,崙背,2.0,0.59,21.9,-,86,23,4.49,18.92,-,-,-,28.29,-,-,68.0
1695,雲林縣,1993/09/16,臺西,-,0.32,28.9,-,89,6,0.27,-,-,-,-,28.21,-,-,70.0
1696,雲林縣,1993/09/15,斗六,5.0,0.78,15.9,-,80,25,6.1,19.32,-,-,-,28.21,-,-,65.0
1697,雲林縣,1993/09/15,崙背,1.3,0.52,21.3,-,78,23,4.69,17.85,-,-,-,28.22,-,-,64.0
1698,雲林縣,1993/09/15,臺西,0.8,0.34,38.9,-,57,4,0.03,-,-,-,-,28.3,-,-,59.0
1699,雲林縣,1993/09/14,斗六,4.6,0.75,22.2,-,55,20,4.57,15.25,-,-,-,27.43,-,-,62.0
1700,雲林縣,1993/09/14,崙背,4.3,0.62,17.5,-,52,30,8.2,21.73,-,-,-,27.84,-,-,51.0
1701,雲林縣,1993/09/14,臺西,1.1,0.42,26.8,-,59,8,1.95,7.61,-,-,-,27.62,-,-,55.0
1702,雲林縣,1993/09/13,斗六,2.0,0.69,16.1,-,31,18,5.41,12.32,-,-,-,25.82,-,-,49.0
1703,雲林縣,1993/09/13,崙背,0.9,0.45,16.2,-,39,18,4.11,14.88,-,-,-,26.65,-,-,39.0
1704,雲林縣,1993/09/13,臺西,1.6,0.45,20.3,-,58,10,2.91,7.38,-,-,-,26.63,-,-,58.0
1705,雲林縣,1993/09/12,斗六,5.0,0.8,24.6,-,87,20,2.33,17.81,-,-,-,25.8,-,-,68.0
