序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
727,臺南市,1994/10/13,臺南,13.5,1.0,37.7,-,124,31,6.32,24.8,2.8,0.5,2.3,27.1,-,-,87.0
728,臺南市,1994/10/12,新營,6.9,0.79,40.3,-,75,-,-,-,-,-,-,26.46,-,-,85.0
729,臺南市,1994/10/12,善化,6.5,0.58,36.2,-,62,22,3.72,17.93,-,-,-,26.42,-,-,77.0
730,臺南市,1994/10/12,安南,7.4,1.12,38.8,-,98,47,19.87,26.73,-,-,-,27.16,-,-,83.0
731,臺南市,1994/10/12,臺南,10.9,1.05,32.1,-,118,34,8.73,25.68,3.18,0.56,2.62,27.42,-,-,84.0
732,臺南市,1994/10/11,新營,2.8,0.69,22.4,-,36,19,4.8,14.08,-,-,-,26.86,-,-,50.0
733,臺南市,1994/10/11,善化,3.5,0.48,31.7,-,37,16,2.99,12.6,-,-,-,26.77,-,-,67.0
734,臺南市,1994/10/11,安南,5.7,0.78,24.5,-,57,26,7.44,18.61,-,-,-,27.26,-,-,54.0
735,臺南市,1994/10/11,臺南,6.6,0.93,20.1,-,72,30,11.74,18.61,2.68,0.44,2.24,27.52,-,-,61.0
736,臺南市,1994/10/10,新營,1.4,0.46,11.7,-,32,13,5.1,8.08,-,-,-,24.91,-,-,32.0
737,臺南市,1994/10/10,善化,1.3,0.34,21.1,-,31,9,2.48,6.79,-,-,-,25.26,-,-,31.0
738,臺南市,1994/10/10,安南,1.7,0.43,14.6,-,25,18,5.5,11.82,-,-,-,26.3,-,-,25.0
739,臺南市,1994/10/10,臺南,2.9,0.66,9.8,-,48,16,8.01,9.31,2.35,0.26,2.09,26.6,-,-,48.0
740,臺南市,1994/10/09,新營,4.0,0.58,17.3,-,138,23,8.64,14.15,-,-,-,25.76,-,-,94.0
741,臺南市,1994/10/09,善化,4.2,0.44,25.8,-,120,12,1.09,11.13,-,-,-,25.88,-,-,85.0
742,臺南市,1994/10/09,安南,4.1,0.67,21.0,-,151,22,2.47,19.39,-,-,-,26.52,-,-,100.0
743,臺南市,1994/10/09,臺南,5.2,0.73,18.6,-,211,17,2.12,15.37,2.26,0.28,1.99,27.0,-,-,130.0
744,臺南市,1994/10/08,新營,8.0,0.64,34.0,-,81,25,4.77,20.31,-,-,-,26.72,-,-,93.0
745,臺南市,1994/10/08,善化,6.0,0.52,32.4,-,74,20,2.28,18.1,-,-,-,26.69,-,-,72.0
746,臺南市,1994/10/08,安南,7.4,0.65,28.9,-,88,27,7.94,18.96,-,-,-,26.97,-,-,77.0
747,臺南市,1994/10/08,臺南,10.7,0.98,25.0,-,125,30,6.97,22.94,2.58,0.44,2.14,27.38,-,-,86.0
748,臺南市,1994/10/07,新營,8.6,0.6,32.2,-,89,31,8.37,22.45,-,-,-,26.01,-,-,85.0
749,臺南市,1994/10/07,善化,5.1,0.53,39.9,-,91,23,6.9,16.56,-,-,-,26.3,-,-,71.0
750,臺南市,1994/10/07,安南,6.0,0.63,35.7,-,97,30,11.71,18.48,-,-,-,26.53,-,-,74.0
751,臺南市,1994/10/07,臺南,9.6,1.07,35.8,-,158,31,7.85,23.36,2.73,0.43,2.3,27.14,-,-,104.0
752,臺南市,1994/10/06,新營,6.9,0.78,30.5,-,110,33,9.18,24.23,-,-,-,25.24,-,-,87.0
753,臺南市,1994/10/06,善化,8.5,0.59,42.0,-,105,22,3.12,18.44,-,-,-,25.89,-,-,91.0
754,臺南市,1994/10/06,安南,9.4,0.83,37.8,-,133,36,10.57,25.63,-,-,-,26.03,-,-,98.0
755,臺南市,1994/10/06,臺南,12.8,1.23,38.5,-,169,35,9.4,25.67,2.73,0.5,2.23,26.61,-,-,123.0
756,臺南市,1994/10/05,新營,7.0,0.69,43.0,-,127,-,-,-,-,-,-,25.45,-,-,89.0
757,臺南市,1994/10/05,善化,6.3,0.51,48.4,-,115,15,0.52,14.26,-,-,-,25.57,-,-,88.0
758,臺南市,1994/10/05,安南,9.5,0.76,45.3,-,133,21,3.18,18.12,-,-,-,26.15,-,-,92.0
759,臺南市,1994/10/05,臺南,10.0,1.13,41.6,-,172,28,2.43,25.18,2.68,0.51,2.16,26.43,-,-,111.0
760,臺南市,1994/10/04,新營,5.7,0.75,52.4,-,126,-,-,-,-,-,-,25.18,-,-,88.0
761,臺南市,1994/10/04,善化,5.9,0.58,54.6,-,103,12,0.4,12.09,-,-,-,24.98,-,-,84.0
762,臺南市,1994/10/04,安南,7.0,0.89,52.6,-,151,26,-,20.48,-,-,-,25.41,-,-,100.0
763,臺南市,1994/10/04,臺南,11.4,1.12,49.1,-,177,34,4.45,29.79,2.84,0.71,2.13,25.87,-,-,113.0
764,臺南市,1994/10/03,新營,4.6,0.69,50.9,-,107,-,-,-,-,-,-,24.87,-,-,79.0
765,臺南市,1994/10/03,善化,4.0,0.54,50.5,-,92,17,0.4,16.7,-,-,-,24.61,-,-,71.0
766,臺南市,1994/10/03,安南,5.0,0.9,47.8,-,122,29,4.76,24.25,-,-,-,25.28,-,-,86.0
767,臺南市,1994/10/03,臺南,9.2,1.04,41.2,-,144,36,7.44,28.33,2.69,0.56,2.13,25.47,-,-,97.0
768,臺南市,1994/10/02,新營,7.8,0.75,52.5,-,122,93,6.91,67.14,-,-,-,24.61,-,-,97.0
769,臺南市,1994/10/02,善化,5.7,0.59,53.8,-,107,-,-,-,-,-,-,24.52,-,-,88.0
770,臺南市,1994/10/02,安南,5.1,0.95,45.5,-,136,36,9.04,27.3,-,-,-,25.1,-,-,95.0
771,臺南市,1994/10/02,臺南,12.1,0.89,48.8,-,136,30,2.57,27.66,2.7,0.44,2.23,25.59,-,-,93.0
772,臺南市,1994/10/01,新營,6.9,0.76,51.8,-,119,-,-,-,-,-,-,24.56,-,-,95.0
773,臺南市,1994/10/01,善化,8.9,0.54,62.5,-,97,-,-,-,-,-,-,24.82,-,-,97.0
774,臺南市,1994/10/01,安南,8.6,0.8,54.1,-,126,30,4.57,25.03,-,-,-,25.2,-,-,99.0
775,臺南市,1994/10/01,臺南,13.0,1.01,48.2,-,153,-,-,-,2.69,0.5,2.19,25.75,-,-,102.0
776,高雄市,1994/10/31,左營,8.5,0.82,37.0,-,96,41,8.45,32.2,4.08,0.47,3.62,22.92,-,-,83.0
777,高雄市,1994/10/31,楠梓,6.9,0.7,28.6,-,97,46,12.36,33.51,2.87,0.63,2.24,22.51,-,-,74.0
778,高雄市,1994/10/31,前金,14.1,0.58,32.0,-,114,51,13.3,37.52,-,-,-,21.88,-,-,82.0
779,高雄市,1994/10/31,前鎮,12.8,-,-,-,94,69,26.0,42.98,3.04,0.57,2.48,22.33,-,-,72.0
780,高雄市,1994/10/31,小港,23.9,1.07,27.3,-,115,69,25.62,42.97,3.01,0.56,2.45,23.28,-,-,83.0
781,高雄市,1994/10/31,鳳山,27.0,0.96,24.4,-,123,47,11.73,34.86,-,-,-,21.78,-,-,86.0
782,高雄市,1994/10/31,林園,14.0,0.59,28.7,-,122,21,2.91,18.11,2.29,0.27,2.02,22.9,-,-,86.0
783,高雄市,1994/10/31,大寮,15.1,-,30.9,-,115,29,-,24.83,-,-,-,24.82,-,-,83.0
784,高雄市,1994/10/31,仁武,15.6,0.75,32.5,-,117,50,16.15,34.12,2.9,0.6,2.3,23.26,-,-,83.0
785,高雄市,1994/10/31,橋頭,5.6,0.63,31.2,-,105,33,7.2,25.7,-,-,-,21.27,-,-,79.0
786,高雄市,1994/10/31,美濃,4.1,0.55,39.1,-,122,24,1.27,22.54,-,-,-,21.85,-,-,85.0
787,高雄市,1994/10/30,左營,12.8,0.87,35.8,-,111,-,-,-,3.14,0.36,2.78,22.73,-,-,81.0
788,高雄市,1994/10/30,楠梓,5.4,0.72,21.0,-,92,45,11.74,32.85,-,-,-,21.24,-,-,78.0
789,高雄市,1994/10/30,前金,14.2,0.53,31.3,-,122,41,5.57,35.07,-,-,-,21.59,-,-,86.0
790,高雄市,1994/10/30,前鎮,11.2,-,-,-,107,66,23.95,41.99,2.63,0.38,2.25,21.84,-,-,78.0
791,高雄市,1994/10/30,小港,40.6,1.19,26.5,-,132,93,42.7,50.1,3.06,0.65,2.41,23.05,-,-,91.0
792,高雄市,1994/10/30,鳳山,38.2,0.96,27.9,-,134,55,16.41,38.73,-,-,-,21.37,-,-,92.0
793,高雄市,1994/10/30,林園,25.1,0.87,27.6,-,164,34,5.02,28.92,3.04,0.93,2.11,22.65,-,-,107.0
794,高雄市,1994/10/30,大寮,20.9,-,33.3,-,151,33,3.32,29.65,-,-,-,24.59,-,-,100.0
795,高雄市,1994/10/30,仁武,23.9,0.73,31.4,-,127,49,15.1,34.34,2.7,0.47,2.24,23.13,-,-,89.0
796,高雄市,1994/10/30,橋頭,9.0,0.66,32.6,-,111,33,7.99,25.16,-,-,-,21.46,-,-,81.0
797,高雄市,1994/10/30,美濃,3.7,0.62,37.4,-,128,24,1.9,21.72,-,-,-,21.7,-,-,89.0
798,高雄市,1994/10/29,左營,11.3,0.53,33.4,-,78,29,2.1,26.72,2.7,0.19,2.51,23.65,-,-,73.0
799,高雄市,1994/10/29,楠梓,8.0,0.47,26.0,-,75,37,4.22,33.06,2.31,0.38,1.93,23.75,-,-,102.0
800,高雄市,1994/10/29,前金,13.7,0.29,27.3,-,84,33,3.65,29.78,-,-,-,22.6,-,-,67.0
801,高雄市,1994/10/29,前鎮,10.3,-,-,-,75,48,10.05,38.36,2.35,0.25,2.1,22.74,-,-,62.0
802,高雄市,1994/10/29,小港,29.1,0.99,22.2,-,100,85,36.67,48.29,2.7,0.39,2.31,24.17,-,-,75.0
803,高雄市,1994/10/29,鳳山,51.9,0.8,20.2,-,104,66,21.44,44.31,-,-,-,22.29,-,-,77.0
804,高雄市,1994/10/29,林園,37.4,0.82,24.7,-,130,47,18.02,28.81,3.47,1.07,2.39,23.67,-,-,90.0
805,高雄市,1994/10/29,大寮,23.9,0.69,27.4,-,98,39,10.83,28.12,-,-,-,25.5,-,-,74.0
806,高雄市,1994/10/29,仁武,-,-,22.9,-,90,-,-,-,-,-,-,24.11,-,-,70.0
807,高雄市,1994/10/29,橋頭,12.2,0.53,28.5,-,81,28,3.38,24.72,-,-,-,22.57,-,-,66.0
808,高雄市,1994/10/29,美濃,4.7,0.56,34.3,-,103,26,1.66,23.84,-,-,-,22.37,-,-,76.0
809,高雄市,1994/10/28,左營,14.1,0.85,32.2,-,110,44,10.72,32.88,3.43,0.34,3.09,25.62,-,-,80.0
810,高雄市,1994/10/28,楠梓,6.5,0.6,27.2,-,124,46,12.64,33.13,2.55,0.52,2.04,26.07,-,-,87.0
811,高雄市,1994/10/28,前金,19.2,0.49,29.6,-,142,51,14.46,36.76,-,-,-,24.63,-,-,96.0
812,高雄市,1994/10/28,前鎮,12.2,-,-,-,103,64,18.43,45.64,2.63,0.4,2.24,24.98,-,-,77.0
813,高雄市,1994/10/28,小港,32.2,1.21,33.9,-,138,89,37.22,51.58,3.38,0.83,2.55,26.22,-,-,94.0
814,高雄市,1994/10/28,鳳山,32.8,1.08,30.4,-,147,66,23.82,42.45,-,-,-,24.57,-,-,98.0
815,高雄市,1994/10/28,林園,38.9,1.06,34.3,-,170,42,10.46,31.11,3.04,0.96,2.08,25.38,-,-,110.0
816,高雄市,1994/10/28,大寮,30.1,0.87,40.2,-,-,-,-,-,-,-,-,27.53,-,-,97.0
817,高雄市,1994/10/28,仁武,-,-,28.6,-,138,-,-,-,-,-,-,26.6,-,-,94.0
818,高雄市,1994/10/28,橋頭,8.2,0.73,28.0,-,112,45,16.23,28.79,-,-,-,24.72,-,-,81.0
819,高雄市,1994/10/28,美濃,3.9,0.59,44.9,-,114,20,0.83,19.63,-,-,-,24.61,-,-,82.0
820,高雄市,1994/10/27,左營,10.8,0.84,36.7,-,84,43,11.21,31.4,3.17,0.31,2.86,25.35,-,-,79.0
821,高雄市,1994/10/27,楠梓,5.9,0.62,32.4,-,92,43,10.57,32.07,2.65,0.73,1.92,25.72,-,-,78.0
822,高雄市,1994/10/27,前金,21.0,0.7,30.9,-,102,52,13.92,37.78,-,-,-,24.56,-,-,76.0
823,高雄市,1994/10/27,前鎮,14.7,-,-,-,84,69,22.28,46.42,2.78,0.51,2.27,24.58,-,-,67.0
824,高雄市,1994/10/27,小港,22.2,1.08,31.2,-,98,66,17.13,48.77,2.93,0.6,2.34,25.82,-,-,77.0
825,高雄市,1994/10/27,鳳山,27.7,1.08,31.6,-,114,55,12.91,42.0,-,-,-,24.51,-,-,88.0
826,高雄市,1994/10/27,林園,14.2,0.78,31.6,-,115,23,1.32,22.06,2.53,0.3,2.24,25.07,-,-,83.0
827,高雄市,1994/10/27,大寮,21.1,0.78,31.5,-,-,-,-,-,-,-,-,27.65,-,-,93.0
828,高雄市,1994/10/27,仁武,36.5,0.95,26.8,-,112,-,-,-,3.65,1.06,2.59,26.31,-,-,128.0
829,高雄市,1994/10/27,橋頭,7.0,0.71,31.5,-,90,49,21.2,28.22,2.21,0.23,1.97,24.45,-,-,85.0
830,高雄市,1994/10/27,美濃,2.4,0.43,44.8,-,92,-,-,-,-,-,-,24.83,-,-,88.0
831,高雄市,1994/10/26,左營,9.3,0.79,28.4,-,75,36,8.34,27.89,3.01,0.39,2.61,24.17,-,-,74.0
832,高雄市,1994/10/26,楠梓,5.6,0.56,24.1,-,94,38,9.08,28.85,2.51,0.43,2.07,24.41,-,-,72.0
833,高雄市,1994/10/26,前金,16.1,0.55,24.1,-,79,72,17.32,54.85,-,-,-,22.87,-,-,70.0
834,高雄市,1994/10/26,前鎮,10.8,-,-,-,91,63,21.95,41.15,2.78,0.44,2.34,23.52,-,-,70.0
835,高雄市,1994/10/26,小港,42.9,1.3,29.6,-,120,89,35.09,54.01,3.21,0.84,2.37,24.96,-,-,88.0
836,高雄市,1994/10/26,鳳山,53.4,1.01,24.4,-,105,64,19.4,44.82,-,-,-,23.04,-,-,78.0
837,高雄市,1994/10/26,林園,25.3,0.9,30.7,-,132,32,4.43,27.58,2.66,0.57,2.09,24.22,-,-,92.0
838,高雄市,1994/10/26,大寮,15.5,0.67,34.5,-,134,-,-,-,-,-,-,26.45,-,-,108.0
839,高雄市,1994/10/26,仁武,37.6,0.72,27.4,-,97,-,-,-,-,-,-,25.03,-,-,74.0
840,高雄市,1994/10/26,橋頭,6.2,0.62,25.5,-,76,35,10.06,24.7,2.21,0.19,2.02,23.27,-,-,66.0
841,高雄市,1994/10/26,美濃,1.3,0.45,37.6,-,84,20,0.9,18.72,-,-,-,23.33,-,-,69.0
842,高雄市,1994/10/25,左營,11.7,0.77,37.6,-,85,35,6.3,28.26,3.62,0.39,3.23,24.17,-,-,89.0
843,高雄市,1994/10/25,楠梓,5.9,0.59,34.1,-,97,38,9.03,29.05,2.42,0.52,1.9,24.26,-,-,93.0
844,高雄市,1994/10/25,前金,19.8,0.55,32.5,-,94,88,22.69,65.66,-,-,-,23.23,-,-,79.0
845,高雄市,1994/10/25,前鎮,15.0,-,-,-,98,64,21.29,42.87,2.82,0.48,2.34,23.59,-,-,74.0
846,高雄市,1994/10/25,小港,34.6,1.09,36.6,-,121,73,25.76,47.25,3.01,0.64,2.37,24.76,-,-,99.0
847,高雄市,1994/10/25,鳳山,46.5,0.85,35.0,-,108,57,14.48,42.12,-,-,-,23.33,-,-,96.0
848,高雄市,1994/10/25,林園,23.9,0.8,32.9,-,132,30,3.53,26.52,2.75,0.64,2.1,23.81,-,-,91.0
849,高雄市,1994/10/25,大寮,27.1,0.74,37.9,-,193,-,-,-,-,-,-,26.27,-,-,121.0
850,高雄市,1994/10/25,仁武,28.5,0.79,29.3,-,109,52,12.96,38.71,3.03,0.67,2.36,24.78,-,-,79.0
851,高雄市,1994/10/25,橋頭,8.1,0.61,33.4,-,89,32,7.59,24.6,2.24,0.17,2.07,23.13,-,-,92.0
852,高雄市,1994/10/25,美濃,2.7,0.54,40.8,-,92,22,1.0,21.37,-,-,-,23.16,-,-,71.0
853,高雄市,1994/10/24,左營,15.6,0.81,37.4,-,84,41,5.79,35.23,3.54,0.38,3.43,24.25,-,-,82.0
854,高雄市,1994/10/24,楠梓,6.6,0.57,28.4,-,87,40,6.46,33.3,2.7,0.71,1.99,24.28,-,-,70.0
855,高雄市,1994/10/24,前金,18.6,0.75,28.7,-,86,72,15.06,56.59,-,-,-,23.38,-,-,68.0
856,高雄市,1994/10/24,前鎮,12.8,-,-,-,83,70,24.86,45.09,2.84,0.52,2.32,23.61,-,-,66.0
857,高雄市,1994/10/24,小港,34.9,1.1,31.7,-,97,79,31.17,48.2,3.13,0.78,2.35,24.6,-,-,80.0
858,高雄市,1994/10/24,鳳山,29.9,0.97,30.6,-,91,53,11.81,41.28,-,-,-,23.2,-,-,72.0
859,高雄市,1994/10/24,林園,14.0,0.7,38.2,-,118,23,1.13,21.81,2.58,0.38,2.2,23.82,-,-,88.0
860,高雄市,1994/10/24,大寮,18.8,0.7,24.9,-,169,36,3.26,32.42,-,-,-,26.0,-,-,110.0
861,高雄市,1994/10/24,仁武,31.0,0.77,21.3,-,91,59,15.14,43.76,3.09,0.79,2.29,24.78,-,-,70.0
862,高雄市,1994/10/24,橋頭,7.2,0.59,28.3,-,79,35,8.0,27.37,2.27,0.24,2.03,23.09,-,-,68.0
863,高雄市,1994/10/24,美濃,4.0,0.58,38.7,-,98,25,1.21,23.6,-,-,-,22.92,-,-,74.0
864,高雄市,1994/10/23,左營,16.4,0.94,47.0,-,92,44,8.62,35.22,3.11,0.37,2.75,23.73,-,-,103.0
865,高雄市,1994/10/23,楠梓,8.8,0.68,35.6,-,95,46,11.16,34.7,2.8,0.67,2.12,23.52,-,-,89.0
866,高雄市,1994/10/23,前金,15.0,0.58,40.6,-,93,48,10.05,38.1,-,-,-,22.8,-,-,84.0
867,高雄市,1994/10/23,前鎮,11.0,-,-,-,84,57,15.36,41.23,2.47,0.36,2.11,22.95,-,-,67.0
868,高雄市,1994/10/23,小港,24.9,0.99,38.7,-,100,59,18.35,41.11,2.77,0.44,2.33,23.65,-,-,92.0
869,高雄市,1994/10/23,鳳山,24.1,0.88,36.9,-,97,44,7.64,36.46,-,-,-,22.43,-,-,83.0
870,高雄市,1994/10/23,林園,7.7,0.61,42.0,-,120,19,0.84,18.01,2.48,0.36,2.11,23.24,-,-,87.0
871,高雄市,1994/10/23,大寮,8.9,-,33.8,-,156,-,-,-,-,-,-,25.36,-,-,103.0
872,高雄市,1994/10/23,仁武,13.8,0.76,38.7,-,99,45,11.63,33.72,2.82,0.49,2.33,24.01,-,-,85.0
873,高雄市,1994/10/23,橋頭,7.9,0.66,37.8,-,100,33,6.81,26.58,2.38,0.24,2.15,22.37,-,-,91.0
874,高雄市,1994/10/23,美濃,4.3,0.55,46.9,-,105,20,0.53,18.29,-,-,-,22.1,-,-,103.0
875,高雄市,1994/10/22,左營,20.1,0.89,34.1,-,92,47,9.65,37.33,3.69,0.53,3.16,22.51,-,-,73.0
876,高雄市,1994/10/22,楠梓,9.0,0.58,27.9,-,93,39,5.11,34.18,2.58,0.55,2.04,22.64,-,-,72.0
877,高雄市,1994/10/22,前金,22.2,0.98,28.8,-,99,59,14.66,44.24,-,-,-,21.52,-,-,75.0
878,高雄市,1994/10/22,前鎮,23.6,-,-,-,100,79,28.57,50.71,3.01,0.68,2.33,21.86,-,-,75.0
879,高雄市,1994/10/22,小港,31.0,1.28,26.7,-,121,86,30.31,55.84,3.05,0.53,2.52,22.77,-,-,85.0
880,高雄市,1994/10/22,鳳山,47.4,1.15,23.0,-,114,60,13.97,46.46,-,-,-,21.43,-,-,82.0
881,高雄市,1994/10/22,林園,19.5,0.65,36.1,-,117,28,4.16,23.91,2.66,0.39,2.28,22.36,-,-,84.0
882,高雄市,1994/10/22,大寮,23.9,0.83,29.2,-,181,41,5.14,35.99,-,-,-,24.13,-,-,116.0
883,高雄市,1994/10/22,仁武,41.6,0.78,23.1,-,103,56,12.67,43.01,3.04,0.67,2.37,23.04,-,-,76.0
884,高雄市,1994/10/22,橋頭,12.7,0.62,28.9,-,94,39,8.19,30.64,2.24,0.26,1.98,21.39,-,-,72.0
885,高雄市,1994/10/22,美濃,6.1,0.62,35.3,-,104,25,1.42,23.76,-,-,-,21.32,-,-,77.0
886,高雄市,1994/10/21,左營,7.1,0.61,39.2,-,81,23,0.83,22.32,2.64,0.13,2.51,22.1,-,-,72.0
887,高雄市,1994/10/21,楠梓,5.8,0.44,31.7,-,89,-,0.51,-,2.13,0.41,1.72,22.55,-,-,69.0
888,高雄市,1994/10/21,前金,9.2,0.63,29.9,-,78,29,2.15,27.31,-,-,-,21.18,-,-,64.0
889,高雄市,1994/10/21,前鎮,5.4,-,-,-,92,43,5.9,37.03,2.29,0.16,2.13,21.34,-,-,71.0
890,高雄市,1994/10/21,小港,26.1,1.07,19.3,-,117,73,19.38,53.22,2.61,0.35,2.25,22.77,-,-,84.0
891,高雄市,1994/10/21,鳳山,41.6,0.78,18.7,-,97,-,-,-,-,-,-,20.93,-,-,73.0
892,高雄市,1994/10/21,林園,43.3,0.74,28.8,-,138,41,8.96,31.71,2.81,0.74,2.06,22.25,-,-,94.0
893,高雄市,1994/10/21,大寮,16.8,0.7,31.0,-,128,30,2.21,27.93,-,-,-,23.96,-,-,89.0
894,高雄市,1994/10/21,仁武,24.0,0.55,27.7,-,90,30,4.12,25.99,2.45,0.36,2.1,22.68,-,-,70.0
895,高雄市,1994/10/21,橋頭,7.5,0.48,31.1,-,88,21,0.89,20.0,2.09,0.11,1.97,21.27,-,-,69.0
896,高雄市,1994/10/21,美濃,2.1,0.56,33.9,-,97,15,0.57,14.89,-,-,-,21.17,-,-,73.0
897,高雄市,1994/10/20,左營,9.6,0.76,26.9,-,89,-,-,-,2.85,0.25,2.61,25.04,-,-,70.0
898,高雄市,1994/10/20,楠梓,6.1,0.63,21.1,-,136,29,5.63,-,2.4,0.58,1.82,25.29,-,-,93.0
899,高雄市,1994/10/20,前金,11.8,0.77,21.0,-,98,34,7.19,27.08,-,-,-,24.22,-,-,74.0
900,高雄市,1994/10/20,前鎮,9.6,-,-,-,110,48,14.73,32.89,2.34,0.15,2.19,24.44,-,-,80.0
901,高雄市,1994/10/20,小港,26.9,1.16,19.9,-,166,71,25.58,45.14,2.96,0.56,2.4,25.97,-,-,108.0
902,高雄市,1994/10/20,鳳山,35.9,0.84,19.2,-,126,-,-,-,-,-,-,24.15,-,-,88.0
903,高雄市,1994/10/20,林園,31.8,0.86,27.5,-,171,32,7.15,24.35,3.16,0.62,2.54,25.17,-,-,110.0
904,高雄市,1994/10/20,大寮,13.0,0.82,25.3,-,151,29,3.55,25.76,-,-,-,27.2,-,-,100.0
905,高雄市,1994/10/20,仁武,25.5,0.71,20.8,-,122,39,14.1,24.47,2.83,0.42,2.42,25.52,-,-,86.0
906,高雄市,1994/10/20,橋頭,7.5,0.64,21.3,-,101,27,7.26,20.15,1.86,0.07,1.78,24.07,-,-,75.0
907,高雄市,1994/10/20,美濃,2.2,0.66,30.9,-,111,16,0.89,15.33,-,-,-,24.03,-,-,81.0
908,高雄市,1994/10/19,左營,15.9,0.81,42.2,-,97,32,5.59,26.46,3.28,0.33,2.96,27.81,-,-,91.0
909,高雄市,1994/10/19,楠梓,9.2,0.69,31.5,-,130,36,6.07,30.18,3.39,0.76,2.63,28.19,-,-,90.0
910,高雄市,1994/10/19,前金,19.1,0.73,34.7,-,98,33,6.25,26.34,-,-,-,26.9,-,-,74.0
911,高雄市,1994/10/19,前鎮,14.3,-,-,-,90,43,14.09,29.06,-,-,-,26.75,-,-,70.0
912,高雄市,1994/10/19,小港,21.0,0.85,36.8,-,108,43,9.76,33.51,2.87,0.38,2.48,27.85,-,-,79.0
913,高雄市,1994/10/19,鳳山,21.4,1.21,31.7,-,107,-,-,-,-,-,-,26.67,-,-,79.0
914,高雄市,1994/10/19,林園,8.2,0.53,35.6,-,119,13,0.57,12.34,2.11,0.11,2.01,26.88,-,-,84.0
915,高雄市,1994/10/19,大寮,19.2,0.78,24.7,-,169,35,2.12,32.46,-,-,-,29.53,-,-,109.0
916,高雄市,1994/10/19,仁武,22.3,0.87,28.4,-,128,50,14.57,35.58,2.98,0.38,2.6,28.56,-,-,89.0
917,高雄市,1994/10/19,橋頭,9.1,0.71,33.3,-,113,30,6.53,23.29,1.62,0.13,1.49,26.88,-,-,81.0
918,高雄市,1994/10/19,美濃,4.5,0.6,41.0,-,96,17,0.72,16.3,-,-,-,25.64,-,-,95.0
919,高雄市,1994/10/18,左營,11.6,0.91,32.7,-,117,41,11.18,29.73,-,-,-,28.69,-,-,84.0
920,高雄市,1994/10/18,楠梓,9.4,0.62,32.0,-,109,34,7.03,26.49,2.77,0.66,2.11,28.72,-,-,79.0
921,高雄市,1994/10/18,前金,8.4,0.89,37.0,-,79,27,2.72,24.74,-,-,-,27.58,-,-,73.0
922,高雄市,1994/10/18,前鎮,8.7,-,-,-,89,36,6.69,29.65,2.15,0.15,2.01,27.53,-,-,70.0
923,高雄市,1994/10/18,小港,10.0,0.89,29.6,-,103,36,6.87,29.29,2.76,0.35,2.4,28.29,-,-,77.0
924,高雄市,1994/10/18,鳳山,12.2,0.88,30.3,-,95,-,-,-,-,-,-,27.06,-,-,74.0
925,高雄市,1994/10/18,林園,4.1,0.53,32.1,-,104,11,1.18,9.82,2.35,0.26,2.09,27.63,-,-,77.0
926,高雄市,1994/10/18,大寮,10.4,0.76,22.9,-,135,29,2.6,26.39,-,-,-,30.1,-,-,93.0
927,高雄市,1994/10/18,仁武,15.2,0.72,30.0,-,121,28,3.85,24.63,2.56,0.24,2.32,28.97,-,-,85.0
928,高雄市,1994/10/18,橋頭,8.3,0.66,31.9,-,110,25,3.37,21.73,1.61,0.08,1.53,27.34,-,-,80.0
929,高雄市,1994/10/18,美濃,4.7,0.55,32.5,-,89,16,0.73,15.37,-,-,-,25.97,-,-,70.0
930,高雄市,1994/10/17,左營,10.9,0.81,42.1,-,94,27,3.57,23.08,2.44,0.17,2.27,28.42,-,-,82.0
931,高雄市,1994/10/17,楠梓,8.2,0.72,39.0,-,90,38,14.83,-,3.58,1.04,2.98,28.65,-,-,81.0
932,高雄市,1994/10/17,前金,13.3,0.78,33.0,-,78,35,7.19,27.44,-,-,-,27.56,-,-,64.0
933,高雄市,1994/10/17,前鎮,10.6,-,-,-,84,35,5.09,30.11,1.93,0.09,1.84,27.41,-,-,67.0
934,高雄市,1994/10/17,小港,14.1,1.01,30.6,-,116,45,7.41,37.36,2.5,0.31,2.19,28.53,-,-,83.0
935,高雄市,1994/10/17,鳳山,16.9,0.95,27.5,-,83,-,-,-,-,-,-,27.39,-,-,67.0
936,高雄市,1994/10/17,林園,7.5,0.56,30.3,-,94,12,0.59,11.79,2.36,0.18,2.18,27.77,-,-,72.0
937,高雄市,1994/10/17,大寮,18.5,0.77,19.0,-,130,35,2.82,32.28,-,-,-,30.57,-,-,90.0
938,高雄市,1994/10/17,仁武,18.1,0.83,16.5,-,105,50,12.72,37.17,2.6,0.27,2.33,29.19,-,-,78.0
939,高雄市,1994/10/17,橋頭,6.3,0.76,29.4,-,100,31,9.14,22.0,1.68,0.1,1.58,27.49,-,-,75.0
940,高雄市,1994/10/17,美濃,7.6,0.63,38.1,-,106,18,1.27,16.89,-,-,-,26.68,-,-,83.0
