序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
753,臺南市,1995/12/14,安南,12.7,1.08,15.0,-,139,77,39.95,36.9,-,-,-,19.71,-,-,95.0
754,臺南市,1995/12/14,臺南,16.6,1.45,9.2,-,166,95,43.63,51.03,-,-,-,20.34,-,-,108.0
755,臺南市,1995/12/13,新營,6.4,0.82,14.1,-,107,51,22.69,27.89,-,-,-,18.84,-,-,78.0
756,臺南市,1995/12/13,善化,4.4,0.64,21.4,-,109,38,16.0,21.69,-,-,-,18.24,-,-,80.0
757,臺南市,1995/12/13,安南,7.2,0.81,20.2,-,126,55,29.36,25.24,-,-,-,18.99,-,-,88.0
758,臺南市,1995/12/13,臺南,13.9,1.23,13.3,-,140,66,30.64,35.54,3.15,0.77,2.38,19.83,-,-,95.0
759,臺南市,1995/12/12,新營,8.2,0.85,15.1,-,112,53,23.2,29.39,-,-,-,18.57,-,-,81.0
760,臺南市,1995/12/12,善化,7.6,0.78,20.3,-,118,46,15.78,30.45,-,-,-,18.53,-,-,84.0
761,臺南市,1995/12/12,安南,6.9,0.71,23.1,-,113,46,21.57,23.96,-,-,-,18.75,-,-,82.0
762,臺南市,1995/12/12,臺南,9.7,1.2,13.6,-,126,56,22.78,33.61,2.73,0.44,2.29,19.28,-,-,88.0
763,臺南市,1995/12/11,新營,8.2,0.72,14.3,-,101,50,20.8,29.25,-,-,-,17.85,-,-,76.0
764,臺南市,1995/12/11,善化,6.5,0.6,18.8,-,104,-,-,-,-,-,-,17.36,-,-,77.0
765,臺南市,1995/12/11,安南,7.7,0.65,21.6,-,79,47,21.97,24.69,-,-,-,18.02,-,-,65.0
766,臺南市,1995/12/11,臺南,11.8,1.13,12.1,-,112,53,17.83,35.46,2.93,0.51,2.38,18.79,-,-,81.0
767,臺南市,1995/12/10,新營,6.9,0.84,19.1,-,95,51,23.07,28.3,-,-,-,16.58,-,-,73.0
768,臺南市,1995/12/10,善化,5.5,0.7,25.7,-,103,-,-,-,-,-,-,16.05,-,-,76.0
769,臺南市,1995/12/10,安南,6.8,0.68,27.6,-,88,51,27.21,23.61,-,-,-,16.71,-,-,69.0
770,臺南市,1995/12/10,臺南,9.4,1.03,18.9,-,103,51,17.91,32.67,2.72,0.39,2.32,17.67,-,-,77.0
771,臺南市,1995/12/09,新營,11.3,0.68,18.0,-,90,47,14.99,31.77,-,-,-,15.94,-,-,70.0
772,臺南市,1995/12/09,善化,11.1,0.63,24.8,-,100,-,-,-,-,-,-,16.17,-,-,75.0
773,臺南市,1995/12/09,安南,11.7,0.64,26.3,-,97,42,13.18,28.53,-,-,-,16.45,-,-,74.0
774,臺南市,1995/12/09,臺南,13.3,1.12,17.4,-,116,56,18.26,37.25,2.79,0.6,2.19,16.79,-,-,83.0
775,臺南市,1995/12/08,新營,8.5,0.56,17.0,-,87,32,4.11,27.89,-,-,-,13.33,-,-,69.0
776,臺南市,1995/12/08,善化,10.7,0.49,20.8,-,91,-,-,-,-,-,-,13.36,-,-,70.0
777,臺南市,1995/12/08,安南,10.4,0.52,25.4,-,88,28,2.42,25.18,-,-,-,13.85,-,-,69.0
778,臺南市,1995/12/08,臺南,11.3,0.95,14.2,-,99,44,9.17,35.04,2.6,0.49,2.12,14.03,-,-,74.0
779,臺南市,1995/12/07,新營,9.2,0.5,19.4,-,93,28,2.15,25.43,-,-,-,14.0,-,-,71.0
780,臺南市,1995/12/07,善化,9.8,0.42,24.6,-,86,30,2.97,27.09,-,-,-,14.05,-,-,68.0
781,臺南市,1995/12/07,安南,12.3,0.48,25.7,-,88,28,1.83,25.74,-,-,-,14.47,-,-,69.0
782,臺南市,1995/12/07,臺南,13.3,0.83,14.8,-,98,39,5.05,34.2,2.39,0.42,1.97,14.71,-,-,74.0
783,臺南市,1995/12/06,新營,9.2,0.56,21.0,-,110,25,1.59,23.18,-,-,-,14.96,-,-,80.0
784,臺南市,1995/12/06,善化,11.2,-,24.8,-,108,27,1.41,25.53,-,-,-,15.09,-,-,79.0
785,臺南市,1995/12/06,安南,11.7,0.54,26.3,-,116,28,1.67,26.17,-,-,-,15.35,-,-,83.0
786,臺南市,1995/12/06,臺南,12.0,1.0,14.8,-,128,42,6.84,34.9,2.47,0.42,2.05,15.63,-,-,89.0
787,臺南市,1995/12/05,新營,9.0,0.86,20.5,-,138,32,6.09,26.09,-,-,-,16.29,-,-,94.0
788,臺南市,1995/12/05,善化,10.9,-,25.8,-,147,30,3.14,26.6,-,-,-,16.28,-,-,98.0
789,臺南市,1995/12/05,安南,12.1,0.78,28.8,-,142,27,1.3,25.45,-,-,-,16.77,-,-,96.0
790,臺南市,1995/12/05,臺南,11.9,1.13,17.5,-,144,40,5.22,34.41,2.48,0.27,2.21,16.95,-,-,97.0
791,臺南市,1995/12/04,新營,7.7,0.73,15.4,-,99,29,4.77,24.22,-,-,-,16.6,-,-,74.0
792,臺南市,1995/12/04,善化,8.8,0.56,21.8,-,107,26,2.18,23.9,-,-,-,16.53,-,-,78.0
793,臺南市,1995/12/04,安南,11.4,0.66,24.3,-,107,26,2.25,23.73,-,-,-,17.14,-,-,78.0
794,臺南市,1995/12/04,臺南,9.9,1.0,15.0,-,108,35,6.21,29.21,2.44,0.24,2.2,17.31,-,-,79.0
795,臺南市,1995/12/03,新營,7.4,0.69,18.1,-,94,35,10.53,24.72,-,-,-,17.94,-,-,72.0
796,臺南市,1995/12/03,善化,7.4,0.67,30.1,-,102,27,5.62,20.88,-,-,-,18.28,-,-,76.0
797,臺南市,1995/12/03,安南,8.1,0.61,27.6,-,107,30,7.74,22.5,-,-,-,18.26,-,-,79.0
798,臺南市,1995/12/03,臺南,9.4,0.97,18.4,-,112,41,11.13,30.24,2.51,0.26,2.25,18.8,-,-,81.0
799,臺南市,1995/12/02,新營,7.5,0.76,20.1,-,109,42,14.4,27.74,-,-,-,17.94,-,-,79.0
800,臺南市,1995/12/02,善化,9.5,0.76,27.3,-,123,37,12.34,24.92,-,-,-,17.67,-,-,86.0
801,臺南市,1995/12/02,安南,9.9,0.67,30.3,-,110,41,14.8,25.74,-,-,-,18.16,-,-,80.0
802,臺南市,1995/12/02,臺南,12.4,1.16,20.1,-,125,54,17.68,36.44,2.76,0.41,2.36,18.77,-,-,88.0
803,臺南市,1995/12/01,新營,7.7,0.55,17.5,-,93,30,3.6,26.33,-,-,-,17.53,-,-,71.0
804,臺南市,1995/12/01,善化,10.0,0.52,24.1,-,98,28,2.76,25.7,-,-,-,17.56,-,-,74.0
805,臺南市,1995/12/01,安南,9.1,0.47,27.6,-,79,27,2.77,24.59,-,-,-,18.21,-,-,67.0
806,臺南市,1995/12/01,臺南,9.0,0.52,-,-,97,42,7.12,34.53,2.72,0.5,2.22,18.54,-,-,73.0
807,高雄市,1995/12/31,左營,11.3,1.02,31.2,-,121,50,17.44,32.97,3.83,0.62,3.22,14.6,-,-,85.0
808,高雄市,1995/12/31,楠梓,7.7,0.75,22.1,-,131,56,20.05,35.9,2.67,0.36,2.31,14.74,-,-,91.0
809,高雄市,1995/12/31,前金,14.5,1.28,28.0,-,163,58,18.02,40.0,-,-,-,14.95,-,-,106.0
810,高雄市,1995/12/31,前鎮,15.0,-,-,-,144,78,34.7,43.61,3.28,0.46,2.82,15.62,-,-,97.0
811,高雄市,1995/12/31,小港,26.8,1.45,21.3,-,158,103,48.12,55.11,3.77,0.96,2.81,17.16,-,-,104.0
812,高雄市,1995/12/31,鳳山,21.7,1.33,21.3,-,169,76,27.76,47.74,-,-,-,15.64,-,-,109.0
813,高雄市,1995/12/31,林園,28.2,1.05,27.7,-,156,49,9.4,40.4,-,-,-,16.66,-,-,103.0
814,高雄市,1995/12/31,大寮,18.5,-,27.8,-,152,46,19.56,26.45,-,-,-,15.42,-,-,101.0
815,高雄市,1995/12/31,仁武,24.5,1.05,21.8,-,137,76,34.34,41.99,4.47,1.38,3.09,15.12,-,-,94.0
816,高雄市,1995/12/31,橋頭,11.4,1.0,24.7,-,138,57,19.98,37.48,2.22,0.23,2.0,14.69,-,-,94.0
817,高雄市,1995/12/31,美濃,3.3,0.8,33.1,-,137,28,3.4,24.4,-,-,-,14.59,-,-,94.0
818,高雄市,1995/12/30,左營,15.0,1.05,27.8,-,114,52,12.61,38.97,2.99,0.48,2.51,14.41,-,-,82.0
819,高雄市,1995/12/30,楠梓,11.4,0.72,20.1,-,146,56,11.9,43.81,2.63,0.46,2.17,14.8,-,-,98.0
820,高雄市,1995/12/30,前金,22.5,1.22,23.6,-,153,62,13.76,47.9,-,-,-,14.72,-,-,101.0
821,高雄市,1995/12/30,前鎮,18.2,-,-,-,152,73,25.84,46.81,3.12,0.51,2.61,14.97,-,-,101.0
822,高雄市,1995/12/30,小港,35.0,1.45,24.1,-,157,106,49.16,56.52,3.15,0.76,2.39,16.83,-,-,103.0
823,高雄市,1995/12/30,鳳山,32.1,1.39,22.8,-,168,77,25.02,51.77,-,-,-,15.43,-,-,109.0
824,高雄市,1995/12/30,林園,38.1,1.03,35.8,-,177,74,32.37,41.81,-,-,-,16.1,-,-,114.0
825,高雄市,1995/12/30,大寮,23.3,-,23.9,-,156,55,16.81,37.7,-,-,-,15.22,-,-,103.0
826,高雄市,1995/12/30,仁武,23.7,1.04,20.0,-,135,69,20.94,48.26,3.73,0.98,2.75,14.89,-,-,93.0
827,高雄市,1995/12/30,橋頭,14.1,0.95,22.7,-,138,58,16.48,41.9,2.31,0.43,1.88,14.66,-,-,94.0
828,高雄市,1995/12/30,美濃,6.5,0.87,31.2,-,152,36,4.78,31.55,-,-,-,14.43,-,-,101.0
829,高雄市,1995/12/29,左營,12.7,0.78,27.3,-,92,39,7.73,31.2,2.62,0.22,2.4,15.3,-,-,71.0
830,高雄市,1995/12/29,楠梓,9.4,0.55,20.4,-,120,44,8.36,35.98,2.47,0.34,2.14,15.93,-,-,85.0
831,高雄市,1995/12/29,前金,18.6,0.91,26.3,-,-,43,6.14,37.28,-,-,-,15.57,-,-,110.0
832,高雄市,1995/12/29,前鎮,14.2,-,-,-,125,58,17.11,40.91,2.67,0.19,2.48,15.83,-,-,87.0
833,高雄市,1995/12/29,小港,49.8,1.28,16.6,-,144,107,43.65,63.13,2.89,0.62,2.27,17.95,-,-,97.0
834,高雄市,1995/12/29,鳳山,27.5,1.18,16.4,-,136,82,31.21,50.59,-,-,-,16.19,-,-,93.0
835,高雄市,1995/12/29,林園,33.9,0.77,32.2,-,151,62,19.93,41.8,-,-,-,16.91,-,-,100.0
836,高雄市,1995/12/29,大寮,15.7,-,32.5,-,116,44,5.25,38.73,-,-,-,16.1,-,-,83.0
837,高雄市,1995/12/29,仁武,24.1,0.82,21.0,-,104,54,14.53,39.53,3.54,0.73,2.81,15.74,-,-,77.0
838,高雄市,1995/12/29,橋頭,11.4,0.76,24.0,-,109,47,12.83,33.73,2.13,0.33,1.8,15.73,-,-,79.0
839,高雄市,1995/12/29,美濃,3.6,0.67,23.8,-,117,31,5.34,25.3,-,-,-,15.36,-,-,84.0
840,高雄市,1995/12/28,左營,11.5,0.68,25.5,-,65,39,10.16,28.75,2.38,0.22,2.15,16.25,-,-,63.0
841,高雄市,1995/12/28,楠梓,10.0,0.51,18.0,-,115,51,15.9,35.3,2.54,0.26,2.28,16.89,-,-,83.0
842,高雄市,1995/12/28,前金,18.5,0.89,22.0,-,115,48,13.61,34.53,-,-,-,16.61,-,-,82.0
843,高雄市,1995/12/28,前鎮,11.8,-,-,-,91,57,21.44,35.77,2.65,0.2,2.45,16.79,-,-,71.0
844,高雄市,1995/12/28,小港,42.8,1.12,17.5,-,117,101,46.2,54.35,2.9,0.74,2.16,18.74,-,-,83.0
845,高雄市,1995/12/28,鳳山,30.5,0.75,-,-,122,86,39.76,45.77,-,-,-,17.21,-,-,86.0
846,高雄市,1995/12/28,林園,38.3,0.69,22.2,-,131,69,28.95,39.82,-,-,-,17.83,-,-,90.0
847,高雄市,1995/12/28,大寮,13.3,0.6,30.2,-,102,39,7.49,31.67,-,-,-,17.11,-,-,84.0
848,高雄市,1995/12/28,仁武,24.0,0.83,15.2,-,79,64,25.72,38.04,3.62,0.96,2.66,16.71,-,-,65.0
849,高雄市,1995/12/28,橋頭,11.3,0.66,19.6,-,90,46,18.24,28.16,2.45,0.2,2.26,16.7,-,-,70.0
850,高雄市,1995/12/28,美濃,3.5,0.51,26.3,-,104,28,5.28,23.01,-,-,-,16.31,-,-,77.0
851,高雄市,1995/12/27,左營,12.9,0.74,26.0,-,65,40,10.22,29.61,2.59,0.32,2.27,17.12,-,-,71.0
852,高雄市,1995/12/27,楠梓,10.1,0.46,18.5,-,114,51,16.72,34.32,-,-,-,17.67,-,-,82.0
853,高雄市,1995/12/27,前金,19.3,0.94,22.5,-,114,49,12.94,36.32,-,-,-,17.42,-,-,82.0
854,高雄市,1995/12/27,前鎮,19.5,-,-,-,116,64,24.2,39.66,2.87,0.36,2.51,17.74,-,-,83.0
855,高雄市,1995/12/27,小港,50.8,1.26,16.6,-,135,101,44.81,56.61,3.12,0.76,2.35,19.59,-,-,93.0
856,高雄市,1995/12/27,鳳山,40.1,0.94,-,-,121,82,32.86,49.58,-,-,-,18.16,-,-,86.0
857,高雄市,1995/12/27,林園,37.2,0.77,25.7,-,152,64,22.7,41.21,-,-,-,18.8,-,-,101.0
858,高雄市,1995/12/27,大寮,19.9,0.66,30.5,-,101,39,9.05,29.97,-,-,-,18.0,-,-,76.0
859,高雄市,1995/12/27,仁武,39.7,0.84,22.0,-,96,62,25.88,35.83,3.96,0.96,2.99,17.6,-,-,73.0
860,高雄市,1995/12/27,橋頭,10.4,0.67,17.5,-,80,48,16.28,31.36,2.27,0.24,2.03,17.44,-,-,65.0
861,高雄市,1995/12/27,美濃,4.6,0.66,26.7,-,123,31,6.54,24.71,-,-,-,16.87,-,-,87.0
862,高雄市,1995/12/26,左營,13.8,0.8,26.1,-,72,42,11.55,30.48,2.74,0.41,2.32,17.59,-,-,62.0
863,高雄市,1995/12/26,楠梓,10.9,0.55,16.1,-,134,56,16.67,38.88,2.94,0.37,2.57,18.31,-,-,92.0
864,高雄市,1995/12/26,前金,20.3,0.99,21.1,-,120,55,18.48,36.04,-,-,-,18.0,-,-,85.0
865,高雄市,1995/12/26,前鎮,15.7,-,-,-,118,62,28.01,33.95,2.86,0.49,2.36,18.25,-,-,84.0
866,高雄市,1995/12/26,小港,29.3,1.1,16.6,-,112,86,39.9,45.83,2.78,0.55,2.24,19.89,-,-,81.0
867,高雄市,1995/12/26,鳳山,25.0,1.23,18.2,-,124,82,35.47,46.87,-,-,-,18.68,-,-,87.0
868,高雄市,1995/12/26,林園,27.2,0.62,25.1,-,125,50,19.1,30.49,-,-,-,19.05,-,-,87.0
869,高雄市,1995/12/26,大寮,21.7,0.77,26.0,-,118,45,12.96,31.83,-,-,-,18.43,-,-,84.0
870,高雄市,1995/12/26,仁武,27.8,0.86,26.3,-,107,67,26.35,41.05,3.96,0.89,3.07,18.17,-,-,78.0
871,高雄市,1995/12/26,橋頭,11.2,0.74,23.6,-,98,44,12.57,31.9,2.35,0.18,2.17,17.89,-,-,74.0
872,高雄市,1995/12/26,美濃,8.4,0.65,30.4,-,122,31,5.0,26.06,-,-,-,17.56,-,-,86.0
873,高雄市,1995/12/25,左營,10.4,0.69,23.1,-,76,31,3.59,27.87,2.36,0.3,2.06,16.63,-,-,63.0
874,高雄市,1995/12/25,楠梓,8.4,0.54,16.6,-,134,37,4.19,32.37,2.62,0.23,2.39,17.65,-,-,92.0
875,高雄市,1995/12/25,前金,18.0,0.84,19.4,-,111,38,6.03,32.25,-,-,-,16.96,-,-,80.0
876,高雄市,1995/12/25,前鎮,11.1,-,-,-,108,47,13.29,34.18,2.6,0.32,2.27,17.05,-,-,79.0
877,高雄市,1995/12/25,小港,29.9,1.1,16.8,-,118,84,35.67,48.17,2.7,0.48,2.22,19.23,-,-,84.0
878,高雄市,1995/12/25,鳳山,49.9,1.07,14.8,-,127,78,32.06,46.06,-,-,-,17.71,-,-,88.0
879,高雄市,1995/12/25,林園,37.2,1.01,26.1,-,155,59,22.68,36.61,-,-,-,18.79,-,-,102.0
880,高雄市,1995/12/25,大寮,25.1,0.88,24.5,-,136,49,12.54,36.19,-,-,-,17.76,-,-,93.0
881,高雄市,1995/12/25,仁武,25.1,0.63,20.9,-,93,48,11.64,36.03,3.43,0.53,2.9,17.17,-,-,72.0
882,高雄市,1995/12/25,橋頭,8.7,0.63,20.0,-,89,33,5.19,27.98,2.19,0.12,2.07,17.14,-,-,69.0
883,高雄市,1995/12/25,美濃,6.9,0.71,28.3,-,136,24,1.53,22.75,-,-,-,17.2,-,-,93.0
884,高雄市,1995/12/24,左營,9.5,0.87,29.3,-,98,35,8.09,26.55,2.32,0.2,2.11,17.85,-,-,74.0
885,高雄市,1995/12/24,楠梓,7.0,0.7,18.8,-,133,42,8.49,33.78,2.68,0.33,2.35,18.64,-,-,91.0
886,高雄市,1995/12/24,前金,15.9,1.0,26.2,-,136,37,6.54,30.88,-,-,-,18.2,-,-,93.0
887,高雄市,1995/12/24,前鎮,10.2,-,-,-,133,49,14.2,35.03,2.45,0.06,2.39,18.39,-,-,92.0
888,高雄市,1995/12/24,小港,38.2,1.19,19.3,-,150,86,35.52,50.19,2.82,0.54,2.28,20.47,-,-,100.0
889,高雄市,1995/12/24,鳳山,31.7,1.14,20.6,-,150,72,26.51,45.46,-,-,-,18.95,-,-,100.0
890,高雄市,1995/12/24,林園,42.8,1.08,30.5,-,184,76,33.17,42.36,-,-,-,19.78,-,-,117.0
891,高雄市,1995/12/24,大寮,19.9,0.98,31.3,-,140,45,6.61,38.73,-,-,-,18.88,-,-,95.0
892,高雄市,1995/12/24,仁武,20.9,0.81,25.8,-,117,48,11.09,36.68,3.39,0.53,2.86,18.35,-,-,84.0
893,高雄市,1995/12/24,橋頭,8.0,0.81,24.9,-,111,39,11.14,28.07,2.3,0.16,2.13,18.14,-,-,81.0
894,高雄市,1995/12/24,美濃,4.9,0.83,35.1,-,148,26,4.11,22.22,-,-,-,18.08,-,-,99.0
895,高雄市,1995/12/23,左營,12.9,0.9,23.9,-,90,53,21.13,31.88,2.69,0.4,2.28,18.46,-,-,70.0
896,高雄市,1995/12/23,楠梓,8.1,0.63,19.6,-,133,53,16.99,35.95,2.77,0.36,2.41,19.11,-,-,91.0
897,高雄市,1995/12/23,前金,20.3,1.09,22.1,-,139,55,19.46,35.85,-,-,-,18.8,-,-,94.0
898,高雄市,1995/12/23,前鎮,17.6,-,-,-,137,79,35.31,43.71,2.79,0.34,2.45,19.08,-,-,94.0
899,高雄市,1995/12/23,小港,40.0,1.42,21.2,-,160,122,65.47,56.9,3.05,0.92,2.13,21.14,-,-,105.0
900,高雄市,1995/12/23,鳳山,29.3,1.26,20.7,-,152,85,36.59,47.93,-,-,-,19.67,-,-,101.0
901,高雄市,1995/12/23,林園,40.0,1.01,34.2,-,198,72,29.82,42.26,-,-,-,20.42,-,-,124.0
902,高雄市,1995/12/23,大寮,16.6,0.9,36.8,-,149,45,7.96,36.8,-,-,-,19.66,-,-,112.0
903,高雄市,1995/12/23,仁武,27.0,0.77,24.5,-,120,73,29.38,44.0,3.65,0.76,2.89,19.22,-,-,85.0
904,高雄市,1995/12/23,橋頭,10.8,0.84,21.7,-,115,64,30.66,33.7,2.43,0.29,2.14,18.74,-,-,82.0
905,高雄市,1995/12/23,美濃,4.7,0.85,30.4,-,151,35,7.7,27.0,-,-,-,18.81,-,-,100.0
906,高雄市,1995/12/22,左營,14.3,0.97,31.2,-,98,45,12.96,32.22,2.51,0.29,2.22,18.09,-,-,88.0
907,高雄市,1995/12/22,楠梓,8.9,0.7,25.3,-,134,49,12.62,35.89,2.77,0.34,2.43,18.74,-,-,92.0
908,高雄市,1995/12/22,前金,21.8,1.22,28.7,-,143,49,12.66,36.06,-,-,-,18.45,-,-,97.0
909,高雄市,1995/12/22,前鎮,15.5,-,-,-,149,67,26.73,40.37,2.52,0.29,2.24,18.67,-,-,99.0
910,高雄市,1995/12/22,小港,52.1,1.66,21.7,-,160,124,59.34,64.36,3.25,0.83,2.41,20.62,-,-,105.0
911,高雄市,1995/12/22,鳳山,42.8,1.43,23.9,-,154,99,44.22,54.56,-,-,-,19.23,-,-,102.0
912,高雄市,1995/12/22,林園,40.1,1.09,37.8,-,216,65,20.1,44.94,0.86,-,-,19.79,-,-,133.0
913,高雄市,1995/12/22,大寮,20.8,1.08,34.7,-,170,49,7.63,41.61,-,-,-,19.22,-,-,110.0
914,高雄市,1995/12/22,仁武,33.9,0.91,27.2,-,127,68,22.55,45.19,3.81,0.89,2.92,18.74,-,-,88.0
915,高雄市,1995/12/22,橋頭,12.4,0.9,26.8,-,125,45,13.24,31.74,2.36,0.25,2.11,18.51,-,-,88.0
916,高雄市,1995/12/22,美濃,5.7,0.93,30.5,-,145,34,6.32,27.18,-,-,-,18.4,-,-,98.0
917,高雄市,1995/12/21,左營,10.8,0.9,26.7,-,102,39,7.69,31.16,2.37,0.26,2.12,18.28,-,-,76.0
918,高雄市,1995/12/21,楠梓,8.3,0.78,21.9,-,147,45,8.75,36.15,2.71,0.22,2.49,19.19,-,-,98.0
919,高雄市,1995/12/21,前金,16.8,0.92,20.4,-,144,46,10.56,35.38,-,-,-,18.56,-,-,97.0
920,高雄市,1995/12/21,前鎮,11.7,-,-,-,154,54,16.34,37.55,2.44,0.17,2.27,18.69,-,-,102.0
921,高雄市,1995/12/21,小港,28.6,1.43,16.5,-,159,105,48.39,57.08,2.88,0.65,2.23,20.79,-,-,104.0
922,高雄市,1995/12/21,鳳山,38.4,1.34,16.0,-,162,88,37.14,51.14,-,-,-,19.41,-,-,106.0
923,高雄市,1995/12/21,林園,49.7,0.97,30.0,-,202,75,32.67,42.73,-,-,-,20.23,-,-,126.0
924,高雄市,1995/12/21,大寮,17.4,1.05,23.3,-,171,59,17.43,41.87,-,-,-,19.28,-,-,111.0
925,高雄市,1995/12/21,仁武,20.2,0.83,26.4,-,133,56,17.57,38.11,3.57,0.62,2.94,18.81,-,-,91.0
926,高雄市,1995/12/21,橋頭,10.0,0.85,25.1,-,106,41,9.26,32.14,2.26,0.22,2.04,18.76,-,-,78.0
927,高雄市,1995/12/21,美濃,4.7,0.79,32.0,-,141,26,2.31,23.84,-,-,-,18.77,-,-,96.0
928,高雄市,1995/12/20,左營,12.8,0.93,27.2,-,88,44,13.92,30.51,2.43,0.27,2.16,18.84,-,-,73.0
929,高雄市,1995/12/20,楠梓,10.4,0.66,21.8,-,128,56,17.69,37.89,2.7,0.21,2.48,19.74,-,-,89.0
930,高雄市,1995/12/20,前金,21.1,1.06,23.1,-,129,53,17.22,36.28,-,-,-,19.17,-,-,89.0
931,高雄市,1995/12/20,前鎮,18.8,-,-,-,137,68,27.2,41.15,2.73,0.37,2.36,19.44,-,-,94.0
932,高雄市,1995/12/20,小港,30.4,1.35,18.2,-,151,105,46.23,58.37,2.81,0.79,2.02,21.48,-,-,101.0
933,高雄市,1995/12/20,鳳山,35.3,1.27,18.4,-,148,92,37.17,54.79,-,-,-,20.13,-,-,99.0
934,高雄市,1995/12/20,林園,44.6,0.91,21.7,-,175,71,27.95,42.63,-,-,-,20.5,-,-,113.0
935,高雄市,1995/12/20,大寮,25.0,1.0,32.5,-,151,54,13.82,39.79,-,-,-,20.04,-,-,105.0
936,高雄市,1995/12/20,仁武,39.7,0.65,26.4,-,127,69,27.28,41.78,3.89,0.86,3.03,19.55,-,-,88.0
937,高雄市,1995/12/20,橋頭,11.9,0.85,23.5,-,97,46,14.49,31.77,2.31,0.17,2.14,19.27,-,-,74.0
938,高雄市,1995/12/20,美濃,5.8,0.7,30.1,-,137,32,4.57,27.36,-,-,-,19.14,-,-,93.0
939,高雄市,1995/12/19,左營,8.0,0.7,21.8,-,71,35,8.39,26.69,2.43,0.3,2.14,19.24,-,-,69.0
940,高雄市,1995/12/19,楠梓,6.4,-,17.5,-,107,41,7.93,33.23,2.6,0.25,2.35,20.39,-,-,78.0
941,高雄市,1995/12/19,前金,11.5,0.81,19.0,-,101,40,9.83,29.68,-,-,-,19.65,-,-,75.0
942,高雄市,1995/12/19,前鎮,10.1,-,-,-,110,53,21.58,31.8,2.39,0.18,2.21,19.71,-,-,80.0
943,高雄市,1995/12/19,小港,29.8,1.11,16.1,-,108,95,47.28,48.01,2.68,0.66,2.03,21.49,-,-,79.0
944,高雄市,1995/12/19,鳳山,30.6,1.11,15.7,-,104,80,34.3,45.27,-,-,-,20.36,-,-,77.0
945,高雄市,1995/12/19,林園,35.0,0.95,25.0,-,135,59,24.71,33.99,2.67,0.84,1.83,20.51,-,-,92.0
946,高雄市,1995/12/19,大寮,19.6,0.88,17.2,-,112,48,9.72,38.39,-,-,-,20.11,-,-,82.0
947,高雄市,1995/12/19,仁武,19.4,0.76,17.7,-,101,60,24.0,36.23,3.42,0.59,2.84,19.91,-,-,75.0
948,高雄市,1995/12/19,橋頭,7.1,0.67,17.8,-,81,39,10.13,28.51,2.13,0.18,1.95,19.84,-,-,66.0
949,高雄市,1995/12/19,美濃,4.5,0.66,28.5,-,114,29,3.66,24.96,-,-,-,19.36,-,-,83.0
950,高雄市,1995/12/18,左營,10.2,0.76,15.1,-,67,42,13.04,28.76,2.69,0.36,2.33,19.78,-,-,58.0
951,高雄市,1995/12/18,楠梓,7.8,0.58,10.3,-,128,47,12.9,33.82,2.52,0.23,2.29,20.78,-,-,89.0
952,高雄市,1995/12/18,前金,14.8,1.0,12.6,-,120,48,15.1,33.21,-,-,-,20.26,-,-,85.0
953,高雄市,1995/12/18,前鎮,16.9,-,-,-,114,71,35.18,36.27,2.67,0.43,2.24,20.35,-,-,82.0
954,高雄市,1995/12/18,小港,26.5,1.23,9.4,-,129,99,51.42,47.59,2.83,0.61,2.21,22.18,-,-,90.0
955,高雄市,1995/12/18,鳳山,29.1,1.25,13.8,-,131,84,39.27,44.47,-,-,-,20.91,-,-,91.0
956,高雄市,1995/12/18,林園,33.5,0.89,13.8,-,167,60,22.82,37.11,2.81,0.83,1.99,21.46,-,-,109.0
957,高雄市,1995/12/18,大寮,22.8,1.03,12.7,-,144,56,12.75,43.3,-,-,-,20.67,-,-,97.0
958,高雄市,1995/12/18,仁武,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
959,高雄市,1995/12/18,橋頭,9.7,0.67,11.3,-,79,41,12.33,28.86,2.23,0.15,2.08,20.11,-,-,65.0
960,高雄市,1995/12/18,美濃,5.1,0.68,15.0,-,137,33,4.51,28.48,-,-,-,19.89,-,-,94.0
961,高雄市,1995/12/17,左營,6.1,0.89,22.6,-,145,31,4.76,26.24,2.58,0.3,2.28,21.02,-,-,97.0
962,高雄市,1995/12/17,楠梓,4.5,0.77,19.2,-,177,37,5.57,31.57,2.49,0.22,2.28,22.25,-,-,114.0
963,高雄市,1995/12/17,前金,9.9,1.21,21.3,-,215,39,8.67,30.72,-,-,-,21.37,-,-,133.0
964,高雄市,1995/12/17,前鎮,9.1,-,-,-,194,57,21.18,35.79,2.23,0.15,2.08,21.65,-,-,122.0
965,高雄市,1995/12/17,小港,18.6,1.45,20.4,-,203,92,41.94,49.58,2.88,0.66,2.21,23.69,-,-,126.0
